0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,TOD
0.01325867280746529,-0.0014545928637091491,-0.0009856687258400854,0.00400430389969828,-0.006175635402694428,0.005432394554755901,-0.0019915197340703893,0.013847416900069172,0.004185858303653681,0.010906572047946823,-0.006781258797599531,-0.006528567633763648,0.009939827014821294,-0.02580199500561775,-0.014941923123851134,-0.003746472947819881,0.005110540756272235,-0.012733733699665654,-0.006903751102375504,-0.008046253845290983,0.008696606032772858,0.00364523755331265,-0.007716314394339673,0.008378445363301656,0.0038788285178025512,0.009808881361860785,-0.0053858031417335075,0.013641482145929312,7.212468508392115e-05,0.0018875095662961167,-0.01330928376379714,-0.009580282794348043,-0.010548548869670459,-0.012739445936530033,0.013680276999443177,-0.009004286648683628,-0.014053341112265258,0.00118533162571418,0.0041933858948466525,0.0041214426182946615,6.383454860497067e-05,0.9722164111555465,0.0004671967114455272,-0.009785297771328562,-0.005852780027875013,-0.005709904151582397,0.004957345283269763,0.0063955190443943915,0.01556725563146446,0.007285450821243657,-0.006435774103844448,-0.0063794175192792586,0.00847924417588118,0.006551436987484434,-0.006953374769799728,-0.01039692890453252,0.010839479821340196,-0.01471809959046808,0.00959650953033421,0.006640936770224063,0.014079350902089826,-0.004183007767890805,0.011446141053497677,-0.0233186202044858,0.004110457268453495,-0.005025919493157547,0.003415586893456251,0.011510156500655247,0.013504204861956212,-0.007838068607167561,0.0029324072771963372,0.0022910469474246723,-0.003704565443078229,0.007040150446764647,0.012729427636615703,0.026614600984035886,0.006328665974466253,0.0036705299946061913,0.002062142119509274,-0.011636307579179574,-0.00764304357222853,-0.0024544208273565168,-0.013921850532166264,0.003615705382205868,-0.006934814876215807,0.017518631320785207,-0.0023804894448989492,-0.00654636919396396,-0.012727427843562844,0.010906872946629129,-1.75430895079149
-0.00018276899819562217,0.008575704290703859,-0.0012984766198184186,0.003312846246749348,-0.006823176745222964,0.01755893337973463,0.003001385182985475,-0.007902547024213547,0.01720300853226727,0.005421753797248881,-0.009526573947710582,0.006930012630271242,-0.008290688083991665,0.011537950109539287,0.02987228902556293,-0.006385837539318965,-0.0031320167630970877,-0.0019317252403855212,-0.00258094566446436,-0.00704152153446395,-0.006106405542066321,-0.008845665054398379,-0.013152430675573786,-0.007136974690376504,-0.01459491799206996,-0.005661390172158089,-0.00364658936486216,-0.000416715331452226,0.004700204332994283,0.006622458824798269,-0.9699851085212565,-0.013653680333823116,0.00407691774449003,0.02007095561396827,0.005967995162335131,-0.01206570278379695,0.0051190093775349095,-0.009423514702384853,-0.006220123393673273,0.004462860446424582,0.0020219004567990054,0.012953767223537627,-0.009662907126996492,0.0030860705207868657,0.010817784986473691,0.006829401043557063,0.009437239314432985,-0.005581949769464613,0.0007497804734601455,0.005242450892509926,-0.008764308811309818,0.010793386705400762,-0.0021170470752284168,0.0013407172652422528,-0.006868692152224383,-0.0017572026401878485,-0.02179353361132837,-0.0005965558291900626,0.0019384898374700827,-0.007082457797866536,0.00518041482945304,0.009800944617902674,-0.022695210353367974,0.007982462420679867,-0.00889710002314999,-0.011473884222295661,-0.006086719069565094,-0.0015967024457502021,-0.003892382072364539,-0.01038751729350208,0.0011609607594987076,-0.00893525091448508,0.00380747771285257,-0.014717281445279944,-0.0014092500654617202,-0.01724918694244293,-0.00545712827355223,0.005644949375627811,-0.007884858347308208,0.008310958910162047,0.008371446789812864,0.00047332448469583816,0.005457825549074928,0.008633805367800689,0.009525561483592574,-0.0018394871528689912,-0.0030336711212448756,-0.007561878145496338,0.006751532560336127,0.0044479206977676156,-0.946564987391368
0.002683764860236717,-0.002289933405897052,0.0016025120390104123,0.014071253516539595,0.007389826363349025,0.007306727719937655,-0.013825866571922809,0.00105420187552593,0.004039609996486721,0.004320971483503673,-0.0011074624602390992,0.0020349487212447813,0.9585621068958043,0.004603592833147317,0.009920777404045414,0.001357402484209068,-0.010209644167969243,-0.012742348493329107,-0.0004421132510515153,-0.00565562063098403,0.005703143193792105,0.0392071129385803,-0.00796286307551006,-0.024087764492601214,-0.003169179554238444,-0.004656839617606204,-0.01908468976695051,0.01502718567127885,0.019449665037887767,-0.04338224888520811,0.011221229776255816,0.0029789960153633836,0.01428224396626119,0.008317603982445576,-0.013717545119867029,0.01102527332995222,-0.0007752771140637785,-0.009953359263330012,-0.01266555205213504,0.016461849395168607,0.019807613190623147,0.008995403165505043,-0.02320830865338569,0.007403176345685606,0.015279348185505318,-0.013085821971559254,0.011367967844085242,0.029162786716915825,0.006460293237582548,0.0013077992644655485,0.010003230241816787,0.002090341881624316,0.0037230139440730626,0.01690074003842129,-0.0005692700471430105,-0.0075705734369997954,-0.012188130889121422,-0.004823343569953583,0.004209460107144811,0.02703382068695777,-0.013937273511683237,0.012402386171847133,-0.0019262544017054559,-0.008744695201727147,-0.010661486003441339,0.01076265920738143,-0.006910534482704979,0.001162466188737476,0.00882761412227192,-0.01684084180604115,-0.04059240529779985,-0.004808597360809727,-0.031456654133356673,-0.021354397538538756,-0.009823109621641207,-0.021055223978367527,-0.019340710217737866,0.011850250310704675,-0.0014901946346788382,-0.011977298662055259,0.023039886266061342,0.006672240790833974,0.010957351246437732,0.009585385192174558,-0.007241101725927915,0.005661403390138338,-0.0003639162494509804,0.004526138923210563,0.0018426704203316927,-0.015650627550888304,-0.839253719086909
0.019565177869147157,-0.0016586947848809025,-0.009106849605505406,0.002375752724653513,-0.027028098069584682,0.010013405595265016,0.01939792664207236,0.034232443306082834,0.009274161810758873,0.020501856204236068,-0.010372004871553604,-0.011390212396960406,0.05588716982120734,-0.058430858375986376,-0.037636129438242974,-0.018271403199354663,0.01898682008307205,-0.025622045876454228,-0.015794320167867647,-0.01662322496605237,0.022896226641709264,-0.03327849179617924,-0.016990151075511647,0.03519727893008038,0.009321768882796419,0.02416790243024626,0.000815856912197481,0.024882525940349502,-0.010885727831494385,0.05532456280800932,-0.03151212189687144,-0.026047125832395105,-0.03203300973564191,-0.043585868141210925,0.07249348800299232,-0.0323496578520065,-0.02118492678488024,0.0009566968822434902,0.01737938531932839,0.001560040961054902,-0.02552327746839205,-0.06822836896744666,0.022103623693479096,-0.02654302280459017,-0.012104635896771035,0.0006388560545529392,0.0037602969239689124,-0.018167616073270065,0.019972816875002918,0.013127490626567139,-0.04114301134689269,-0.007867640037892032,0.02293866658445666,0.007138599665188164,-0.00247629864800868,-0.0192621517390512,0.023028816362408146,-0.03397466479520478,0.016096081792049192,-0.023635786074046046,0.04395569449711464,-0.022858213651939626,0.032285162646679334,-0.03703594129732996,0.0249433946338516,-0.03967020489273166,0.005758387731132065,0.022124629601683335,0.01381551837968939,-0.01827444284278074,0.05177300181908497,-0.0013559602170864534,0.024134134217218228,0.02487669349803867,0.031115475614666835,-0.8920474099219065,0.028535741367977836,-0.010382067966553159,-0.004620333459101104,-0.014681962994855755,-0.032764387096620905,-0.005408950654505007,-0.03496531709556785,-0.001959509405759104,0.00275284948069127,0.02158544623028736,-0.005228381187500211,-0.0457921138070858,-0.03901398315014685,0.045679534297424745,-0.629508410326847
0.00212787620941676,0.008144917558479379,0.0015831047498102522,0.01004452289020118,-0.008436836425449583,0.01165067793433451,-0.004278636544847302,-0.003414127832509194,0.010262358366984406,0.019258279780462937,-0.033163559526134215,0.005741513266123366,-0.004290146433458377,0.01360415393564679,-0.9497677688478807,-0.0055335161088020755,4.582117994021631e-06,-0.006547114604838131,-0.005234102508848613,-0.012290283958044308,-0.008516558578333524,-0.025206885696369377,-0.006481849109510468,-0.013735384293156828,-0.01157498287307171,-0.006497083662257482,-0.009952064179668221,-0.00019529230169490263,0.00840594705501843,0.02217932779376501,0.038284205229627395,-0.008127583598191358,-0.004712042956963126,0.040294981262763284,-0.004562771121979857,-0.006688436311239525,-0.0018977689316759094,-0.005053206717231957,0.0006220490502152948,0.009233722058598758,-0.005962072625839105,0.016779386788822934,-0.009259236637618304,-0.00020770260571616758,0.0075875702497307865,0.006611200222334925,0.007880881278365847,-0.024818841105118183,-0.0004836345872947461,0.008366574100508825,-0.0015810308233067116,0.008254402987532291,0.00063648804647564,0.006078602951147672,-0.033268972749733054,-0.008588781819937219,-0.0175795978543796,-0.008723851037142393,0.0014369357111524393,-0.022555948492121537,0.006751942735189878,0.005210465322639641,-0.04340508474296619,0.007588192102329172,-0.00686260304844198,-0.005265385780734329,-0.006011316640010693,0.008365019743047894,-0.0008829359837644605,-0.01160820851145754,0.015612131035514901,-0.009049255325355771,0.02294302357835909,-0.012796038549816079,-0.0061540297052693205,-0.020141582903023605,-0.01291355306066954,-0.0016104182220752362,-0.005009007388435373,0.007356275402399467,0.008247045127100052,0.0025375960448309003,0.0029364249118346577,0.010038578868096646,0.005867314469304661,-0.00019300856123787,-0.005764114763698764,0.003295831305514766,0.006907981320400197,0.009642538692591723,-0.552569765555599
0.011481554388376005,-0.003915254826080493,0.005502049921872907,0.0006670987267139823,0.011703906236184333,0.01003610010465514,-0.019476943792120567,-0.005276525374632207,0.004029833544065961,-0.003064631364717053,0.01171204469994207,-0.0020166139879747645,-0.04904761420371866,-0.009867544847059453,-0.004450413125670072,0.0004311881098000566,-0.016806015923661235,-0.002986785004960343,0.006241212078889777,0.0005222356767357552,0.005064019271195001,0.054659462850012185,-0.010239168189374677,-0.028974356385214547,-0.003832061525369712,0.003903894384454693,-0.007668906086310392,0.019393269963578725,0.011747791512939438,-0.06177264379966002,0.0032426095611289827,0.006541315437993525,0.02279256181449492,0.004240484648060058,-0.01944528365601454,0.013328929245137308,-0.004772618954790962,-0.002941829590745032,-0.01690114612420957,0.016037305724379152,0.027697364241947967,0.004529100404739684,-0.0378544926476496,0.009257391493798839,0.0072226554520662175,-0.02033347250597942,0.01486244275507183,0.046149195638865485,0.023926722165614638,-0.0020700238317284555,0.011794153310373316,0.003458675409703394,-0.0022261919870929245,0.007151708271628872,0.008426835172913703,-0.0028769247771747077,-0.007987970174237588,0.006412671027194762,0.0059949813083007624,0.04222147414234699,-0.02192506508549892,0.023151243863738905,0.0032508668274101264,-0.021048974438942856,-0.020474530158475026,0.013501418978181006,-0.00198571035994871,-0.014552626486083128,0.02299715151386941,-0.010176694291943554,0.9328886996843634,0.003417635098344624,-0.04681145805300743,-0.020155132302338067,-0.007656257657563458,-0.020059858084398925,-0.011998732881090714,0.0179212245160697,0.004903141683174269,-0.016175745193438614,0.032287993640464786,0.0023178712156803204,0.012874574452147522,0.018434830743064352,-0.018555924824702592,0.020242808776164703,0.0017762814153495488,0.010758512206026557,0.007199839571373642,-0.024582603933892878,0.085024864095449
0.02751679548659239,0.0009966842399914831,-0.02219566647008919,0.01896756705477778,-0.057027294443851274,0.030458675314302998,0.05772573710953995,0.04100713556905809,0.02995007266726344,0.04098571356879791,-0.02340340115170776,-0.008002125339809867,0.09173463995454406,-0.06695330907179625,-0.043837560143814375,-0.02936162513820944,0.03899873156211749,-0.05698345152583799,-0.032047830398071214,-0.0473616514248703,0.03216294493729343,-0.06701377651020712,-0.04332842110920499,0.06157416184162062,0.008579741371659544,0.019077326266703266,-0.010667349862456483,0.0341157034422961,-0.009786270185883886,0.12517214342612096,-0.03458580705333469,-0.06173811626682603,-0.0511097677867933,-0.08533897772699758,0.16826340482066313,-0.05732405558822794,-0.027025986423912518,-0.0182676705020818,0.018240069774963313,0.005643135837609364,-0.05274058560998872,-0.10248096875702577,0.04405758310607494,-0.03752974934027887,-0.0035185520638693207,0.014484207609795387,0.020702822268709356,-0.03985898703489522,0.008868745458045106,0.03291703243963791,-0.06726400374969096,0.7318397660294856,0.027285103175403464,0.019405256987134894,-0.0016104094993706249,-0.03999477893578211,0.021084578244457072,-0.06585327865160602,0.017647040439531574,-0.05746328912571906,0.08621763571993435,-0.04442277729913806,0.0626578051745577,-0.04241187726859749,0.054859058413741814,-0.07454322937086323,0.0037432077231280203,0.044713242072107175,-0.00014531654362096635,-0.042529201536382726,0.11934028382844655,-0.006781692071643774,0.04765317978980029,0.016262341779525215,0.046541645839234064,0.2752508675535764,0.03612305588863915,-0.014672469299010707,-0.03749524453191092,-0.009488176066407466,-0.05730587743903713,0.004617341659470413,-0.04404047467391056,-0.01251532577166458,0.0320330060686684,0.011502064522888562,-0.008664773106348727,-0.09272956679758296,-0.05059427519897636,0.08359636052260203,0.750610688492847
-0.002624361935987563,0.008273924156104033,0.008953511352147251,-0.0028697338283896414,-0.0035494669085727655,0.012629777732499703,-0.015279981721499662,0.005924163335996379,0.008743260614897223,0.03242188301634922,-0.06253158099473233,0.0028420392644387515,0.007824891776637713,0.0005764075101048913,0.07239523597151956,-0.0065418932288868765,-0.005764218911646437,-0.0023590393039619392,0.0014688132386299641,0.005238878575828128,-0.009943507290604179,-0.06425611652806507,-0.005381483043927635,-0.013406062099431033,-0.013230095100388417,0.0005014216246278078,-0.0027486963062260733,-0.008192088643564044,-0.0004017962082950625,0.053995390910168084,0.04882574598277866,-0.0038966726034392676,-0.011306875303175656,0.08240448275478082,-0.0074640793851590784,-0.005328771151675035,0.0008515470535486011,0.009349620056178929,0.007627153673634726,0.0004084715832998256,-0.015477614991397787,0.01848590872802808,-0.016704154068954136,-0.004295068759106076,-0.0019657624375250295,0.006249353387422973,-0.006030089050273936,-0.058250670780978384,0.013230150359771403,-0.0034344802701507643,-0.006606302300459935,0.012069600507100995,0.009939266794601238,-0.0007755589960528742,-0.07234202257631374,0.0058140020371334035,-0.020486851075184498,-0.01380249417370747,0.0014309214839452282,-0.04944636149379342,0.002125333535206391,0.011663433159677728,0.9063678460494923,0.0016083322611830455,-0.019058622099895395,-0.006079371016322512,-0.005320182058434251,0.005634288849014797,0.014642519369291892,-0.010136129936147084,0.026819281935112745,-0.009362780638224225,0.05780063114108717,0.004076631552232367,-0.003418306377592273,-0.015885907964396026,-0.0066521053766295385,-0.013649755753795716,0.010667469837460466,0.006548359159315282,0.0061383776657278595,-0.005576929242937263,-0.0044701091484384515,0.023460134656857087,-0.006029716044317197,0.015974752696218394,-0.004542917973839338,0.009937260608991009,-0.0014764001439915768,0.01027827386287353,0.933069430133357
0.010675323731019882,-0.006488611882533343,0.003502628830687499,0.014624432587167665,0.017632550652179186,-0.0011425195620421574,-0.03040384777311088,-0.0065305491303457195,-0.0033839758761462875,-0.015034062381015187,0.029647441529098477,-0.003460186801028489,-0.06509913442186625,0.0017667527231660046,-0.01617284482697455,0.004499388848969789,-0.016611851603477938,-0.005675898927409366,-0.004035870878994574,-0.00836378862688196,0.007022465977633033,0.09502444942135096,0.0008581697182745165,-0.03505996432421735,0.0006029086116284396,0.00338966566065632,-0.017032081939055012,0.028687481795261316,0.025713093614606157,0.8988436632493713,-0.007738749086899889,0.010894782946086356,0.024979997575390274,-0.017378860686307892,-0.03058754857813571,0.019205929913402815,-0.007504132030298023,-0.007338945476266645,-0.018793413266249955,0.026188048187324234,0.044579062597863595,0.0027531891384674633,-0.03113714808801976,0.011717365114005123,0.011618896912801192,-0.030539230401367596,0.014379053876255229,0.07637620690479525,0.013111564370631958,0.005287866736529451,0.0227993774660103,0.001775386053223469,-0.006647487966350947,0.01711715282986011,0.027056133634468068,-0.016001737721904608,-0.000551238979298723,0.010874720207387762,0.009833700138651516,0.07407339303448188,-0.01892652816132353,0.019446641492487676,0.026385366489100594,-0.014355019479381491,-0.015189388129207771,0.023959299265062475,0.0008047565089359764,-0.006435359092038587,0.014008627616593442,-0.01033150097580342,-0.08699063945768193,0.005469760376393869,-0.07925419742096068,-0.02492578448884956,-0.013547281183000515,-0.022535152250655274,-0.024191526138635438,0.026053345459981222,0.010748198723132773,-0.02610344680689051,0.035623058227142734,0.002053332196592077,0.016128664787791423,0.007568873287637549,-0.023879286740739223,0.008150978132119544,-0.0031755370015687534,0.015100278648084829,0.01069670557109608,-0.03279470020305654,0.964985078500852
0.02542502275933479,0.007539513804930281,-0.028237517463644227,0.012000422997843875,-0.07211536140113313,0.0441979037230484,0.08499135138324379,0.037337629908475285,0.04358676213820807,0.03908954403350516,-0.020955374888941985,-0.0024520439267193793,0.10444846785665994,-0.06757161392379812,-0.03880325388974127,-0.03541206418022344,0.03636410055424663,-0.05326989215010667,-0.024970776755224966,-0.039854318710424275,0.030262265798005613,-0.09808615480591588,-0.05861651001634221,0.07796162559141696,0.0019384274128203698,0.01617358312217892,-0.001286077006742517,0.026125122704830746,-0.018293419534890127,0.17026213864326134,-0.022841837994529372,-0.07608938110585813,-0.04413931851489541,-0.08722172092372353,0.2225394511365413,-0.07270536224204074,-0.017825591524921348,-0.02627169672185052,0.014991224682384743,-0.004134426679358224,-0.060523436375520566,-0.09756335880638446,0.05078271903938864,-0.03479900399906609,0.005744625383579768,0.03077432239162308,0.02489224873817366,-0.05548128961836662,0.004929599863388183,0.025737921314942843,-0.09391833133332904,-0.6659566528155306,0.028534401693224683,0.010663375917559658,0.00712962259128149,-0.02672602083520861,0.006185504042119493,-0.063526875863794,0.013807764219307708,-0.08074268692650345,0.08739987712354853,-0.03708307057066735,0.058289740599610854,-0.03630935075063232,0.04904552899745696,-0.10098886849620317,-0.005986015017289318,0.03501633241107175,-0.00561411187216876,-0.047433967742522024,0.1400316396020839,-0.020322091601744797,0.06282828350664149,0.013243710959998456,0.05389491653864023,0.2846987046644093,0.046017955929023115,-0.014403310958093747,-0.05122065630290411,0.004581822004344785,-0.06882107989853309,0.006503762118104716,-0.04610507500864014,-0.009289430193015718,0.049981712946024805,0.006348744494447024,-0.0049859656833135205,-0.1269972809990756,-0.053378214503119255,0.10458751794046162,1.15457215880067
