0,1,2,3,4,5,6,TOD
3705.8610429842165,1400.74089871502,-3069.4593252995637,3298.2530218429774,194.37672413665993,488.8009225604403,241.807355893049,0.540999949491896
5390.641164740563,551.2178215773569,-3552.8905716991867,4235.405442418473,-662.0025253648063,1376.7876821546038,-598.9732142740493,0.541269050941392
4683.869632063854,-495.26376576346513,-3852.3360679623543,8019.872767575712,-1313.0433948532645,4113.328573319986,-839.5776315714926,0.551418591570473
6593.557931421048,-1957.5357246754245,-1928.9818941733333,4968.890397531207,-1785.5977127078338,2894.3668124828346,960.6319354722291,0.55346785118836
6006.811421360963,-1918.994873220543,-1853.91511164099,3563.153372720437,-1587.239690666604,1848.782281775136,1631.080134163645,0.55387852468264
15319.646150487997,-2488.5242682615617,1194.1470111559308,2264.3675330101405,-3177.8612458021953,1172.8491666729028,477.73736530077684,0.555116611760192
14731.969829566211,-1646.4196895977318,2075.916760965362,-494.57817134927444,-3900.763495712174,2005.402002311204,59.60780204223085,0.564606244871735
9344.73646054148,-1465.9662827181023,2262.4396042242406,-2716.39172508196,-3154.6866625552266,2266.5937759365165,-259.6179924248218,0.575949590945403
6158.912567230528,-1029.7049223405047,2607.0323867632696,-2666.009518147806,-1663.4635415944401,2996.0451954391287,-399.35230790321424,0.582019976212569
3143.282994226976,-1341.321481471465,2386.5383679368383,-3243.89918968966,-879.8908464028544,3965.759437401254,-841.5180415059423,0.584430480880847
2084.3023345927418,-1398.5951283489828,1450.7398109483627,-1365.708698034186,-118.94187283004185,1814.005123533089,-1951.0919344352606,0.586765822437222
-1055.4092909629478,129.73578202014738,-349.1944154986721,-1231.4874006921773,506.8426069606935,2059.409450669612,-826.596223770693,0.617047406540971
-1208.6879484342721,262.22343185230415,-616.6906429011673,-313.3694725889243,679.803336860806,1595.1724073102225,-107.08770856715898,0.623406931075868
-1875.8855541687233,-44.16128442847643,-2241.233948365134,-974.9568606164194,249.5863378860715,1752.5257459684055,-174.9546415991557,0.630493923357263
-2204.766340095961,94.67019004259143,-2122.60901976535,-164.51224872763433,528.2146922714439,1155.9421681720137,888.4204335338949,0.631887316538843
-3195.624888873711,446.95910821726653,-1534.8825420443595,-529.6000932819369,151.74836718795106,845.3429053935574,586.5094681435131,0.632004751630834
-1835.971847178359,-111.92239400970539,-56.92826912988774,123.8781275663003,1594.1349424036548,540.2939891953422,1713.7847751187956,0.635926384697436
-2754.584457983514,-62.84935911023747,251.20785252042114,-32.078014630161825,1174.630140495386,803.9519253291139,1483.812644569951,0.638875774665152
-4044.9333021503303,-194.71582851791848,97.84226373346122,-386.81200111979336,1010.549818081563,404.98640573127363,1973.2810831111708,0.639047426527176
-3105.7388962868376,-530.6489392001765,705.829365480017,-122.84754209710651,1628.858078231598,539.2245239807312,1153.9546072607875,0.653490672021814
-3952.6408211768535,-617.2549715413571,151.39105179724808,498.8647425451879,1739.9862030753486,415.40482715548046,1667.4121057338907,0.655183366782917
-1873.0514622391815,-2007.7133396737886,628.3057276149857,1456.18851948668,2457.3150828098496,-193.23887971485888,1272.9709337709521,0.660076370133045
-2534.6060706024773,-2549.292764679877,-4.69237812817654,1205.7901798626522,1712.598657304919,-147.62250002995086,1326.2353405675697,0.664209238405918
-902.556991936789,-2839.4834251664643,-210.40737683899428,1515.9485804981168,1156.8674648310819,-229.73606030463299,2000.9227669825927,0.704552283446089
-1311.7846901247908,-4596.986995458243,-1691.7630036014264,2039.6916958969564,1542.9798155109097,-482.4086992158317,2633.270301569201,0.704582336230196
-839.3132521877968,-4461.875491507165,-441.2969303254371,-104.38652044274133,205.14388598538497,35.37678246065992,1894.3004210427787,0.705107123421253
-1802.7289694617032,-3556.1979984219606,-237.89822473625244,-367.115829285291,-669.0537349163176,73.55834490199337,1419.1060856952895,0.708159050419622
716.325265361167,-5947.512288169958,175.87805758698886,-1081.8088576206057,-2046.0649371350826,-263.67855696221153,1519.8925137050346,0.721130109732367
229.77726390779117,-5892.54534230404,888.6507197733159,-999.4118252257515,-1417.5467189662822,-1308.9381862455175,606.2043237185524,0.723940541018978
164.70053653822316,-3944.731140875521,1083.8007563442852,-1736.668354839565,-1454.0260339532078,-839.5621186259107,-351.8229609473439,0.725046661095401
3282.8592376858987,-6909.781098436399,2382.6413005148597,-1162.8434512443512,-1830.9685516913783,-2307.342333568098,-1995.423242155587,0.72812901198104
1225.015498146747,-5408.5067344036415,2466.8271057128004,-943.0780589946046,-2166.0426369359725,-2361.5578963301928,-1354.1520267022859,0.735114955850561
460.9334117390209,-4025.2988990470053,2479.338028135581,-69.71703131664113,-1140.2939216222985,-1849.6861451259654,-1522.958612140707,0.754032752756077
1321.1421742834457,-5783.716113726974,2984.1817053528716,95.85874059796426,-1643.5229674507768,-2095.105641864338,-466.77465392778674,0.758436057398301
-1399.089877762263,-4534.075187102897,1180.0807993336994,-292.74289150148115,-675.1290802257258,-882.8673366322362,-850.8211931428383,0.788774447231456
-3208.9047735167155,-2340.291237494183,-276.1857816109734,-895.5365467800692,-363.8833388469914,228.80154839557935,-558.5531185477383,0.805917490799167
-4727.320764459027,-1250.3964099539794,-2042.6293673528405,-1949.4122393311034,-1089.9893826005007,543.6489045799043,-1602.2105770975675,0.809624526166911
-4176.979118171915,-1462.9159031460251,-1216.9931180036606,-1632.3224700078342,-655.1181351425312,295.87875763354026,-907.04304293407,0.811564342861653
-5105.563355953663,-733.2690295971422,-1745.377039206208,-2239.5093353134635,-838.9530870305747,664.4308113126551,-194.25506663263195,0.813164197951503
-4422.273647602734,-1931.0038197071694,-945.3311220826596,-1032.624293351051,-564.2695839197977,30.74716123366208,-432.0212591438551,0.81449711200813
-5805.379665775873,-367.00592635652526,-1395.7336168857717,-1038.4910372442118,-461.47314505964096,572.2217163100923,425.6547117531015,0.835650220116364
-5591.60364898348,-983.3265362484638,-1222.2903590401263,-639.1456825445645,-136.88510127281535,652.0143427997549,137.09275360477503,0.838925124910112
-6368.121896566222,-82.19327394369934,-1510.3634712659123,-1081.5308809660812,-263.98506026577377,1311.2450320056273,616.4659985698594,0.840674674778811
-6472.660701735351,296.2442470101272,-1199.024602906772,-843.0256789990623,-49.95947476266853,903.916354801938,391.7706598718218,0.879670348468173
-6214.564573090438,470.64310897492805,-854.8711005760018,-671.8851742739197,173.526437723132,837.1289309969217,270.1715105258076,0.885572030982391
-6065.613120725254,757.8765190060344,-1159.8167721913649,-811.7648824166674,249.78574530648,1218.608503315671,118.00571752753675,0.90201319184738
-7052.073707955844,2101.0777994308573,-1295.4043940877232,-1171.0215891093687,102.658759174649,1502.5188938415158,383.83267188381546,0.902845014986215
-7168.775299471814,1969.162188463487,-1554.6019903171898,-1135.9318489094985,-3.280301766476904,1603.872511948489,609.4739814687542,0.90842340486818
-7661.490220836788,2868.688729699138,-2054.395890748147,-1902.39691362085,-358.47313526421453,2681.5406060933406,939.1370618264689,0.914361051966949
-6424.855837792783,603.669235483418,-811.8409105089426,-1162.268268570572,-117.64118587106711,871.8792298582349,274.29478593458447,0.924196182648771
-6281.737376192848,374.50171252358274,-732.5110965297863,-469.3153291696917,-304.1211101741099,897.0889377068404,136.2773951881539,0.924918755995835
-2915.935048636122,-3562.334757475625,1015.2045957513614,1273.2588794458254,189.9587457039877,-1254.6951544067033,-690.2841669065069,0.92917625126989
-4852.893154471307,-4050.304969132356,568.2663710856605,1653.6895955957175,1363.4285489197778,-1269.0714836098532,-835.6473153301605,0.938742308499254
-3749.6688182241596,-2406.6377724147255,3.8532612410212432,1036.5505753088657,635.4077674586983,129.1259076928098,-1037.5124814996252,0.962457029138348
-4802.610900681892,-2434.2800605906123,-164.1702722942,919.6157173600274,1330.3558412665307,-637.9845326184865,-2395.4587302188306,0.964772715064551
-5041.520269414318,-991.8646848042366,85.05394534507816,315.6347433745901,459.2144680253401,-637.8210498380295,-1482.611802873829,0.969157330478309
-5659.262280406559,-1219.3192699548492,373.4684841858018,642.5862448327443,871.5537350541515,-387.016648730935,-1050.0280245223803,0.991060264575667
