0,1,2,3,4,5,6,7,TOD
-7.078788583543184,0.6210107769348449,-8.272345329593486,7.2549247225976785,-4.318666750943104,3.300768791842232,-1.5434094455510117,5.4574202055045395,0.006021438863064
-16.68023849406311,0.12806339970040342,-3.3852169967268226,4.081019630955857,-1.3735108644106506,-0.33645421877982024,1.6634644890630446,6.170309329512649,0.0154433843788352
-21.54645496119261,7.548630447124251,2.750518073408807,-0.5770702056571277,-6.396676767624003,-0.18091093525076665,3.1898114834491094,-0.8909741343078925,0.0173694865991158
-22.360785902517524,-2.3575422066233793,9.088877273848206,-0.3178410463395374,-1.0715541954952474,-1.08792123735574,5.658559149526037,-2.205321629683421,0.0217868349329398
-25.05715496680486,-7.35597141220947,16.073102056239886,0.4161891221607389,3.140225812570222,-7.147816838536168,12.00452323811158,4.50103029141057,0.0236539792007251
-27.901543547526153,-6.2187392367188155,14.976417578496955,-3.5843518761561532,3.4460468313111834,-5.833326968151234,9.192470536728422,2.5609712735236054,0.0912510183968422
-7.713467122114268,2.204834420295673,31.86226727455031,4.978538175549546,-1.5072248968979616,-7.538774279516158,14.527499060406248,9.830709933460243,0.109828407190697
-18.961936196180044,31.985802138204125,40.52265802164285,14.607475076019309,2.213546563085127,4.959959788850413,5.800577772275957,-1.3781557927116328,0.113440764064444
-12.141847303202038,43.63319736651187,42.39648969014079,22.040660385801708,8.592723820699431,17.445951314395277,-0.7579964076060817,-0.057300435698856254,0.137447118292763
-29.34279189149543,45.705760866860224,24.432028762950413,20.895140807265026,18.23823092656903,31.80727975077081,-5.283129867649256,-13.12731686139329,0.175701572519407
-13.191687239849541,33.18846272715973,5.740105956453481,6.93061599736771,-1.2466331256677572,11.559525481904522,-4.8310184697574,3.966388277990291,0.188459931666573
-14.895428915713136,33.536134153654686,-3.6662956937038476,0.5937331474717639,-3.2594483801496974,12.250460991808405,-7.345213076801557,-1.1003348621661262,0.211014437875058
3.3545483176482125,26.978043128345718,9.67290592832613,-10.38003775728709,-15.682002267287523,-7.277071307626438,-10.04574343280527,15.259346959947768,0.29193173530297
-4.342007133489751,22.29200637058302,-5.84451700784417,-11.025703292172635,-10.546277208191176,-2.349317825454905,-3.7317731494133533,5.587500920094565,0.321331506043033
-1.181658432574326,18.25993973768839,-7.105241489803646,-3.7657467593784437,-12.310284934958968,-5.248638103327562,-1.2733416813265572,13.45611161775043,0.352163255010744
9.658339430040792,16.427323613983148,-17.748471545354295,-2.907964583577399,-3.1895812515216706,-2.653006599021426,13.965518465831124,18.778922580396102,0.359107591030253
10.841096357190713,18.232398066752218,-14.950139323671767,-4.273952082706708,-8.730538020471,0.791781839676198,11.980645980921569,22.67946612323671,0.359681342589083
-11.902829549759543,19.84550540450211,-21.00351513973019,-7.9045466887128715,-1.46593702021833,4.357191498771517,4.624200332478436,12.297544183042325,0.387224537220685
9.814215761281098,19.71385456583289,-22.24875110427079,-9.789837197377006,-6.820402944900829,4.144074813740082,-5.980846509540432,4.774966679128939,0.388651758449078
