0,1,2,3,4,5,6,7,8,TOD
-2.2871140197476687,-2.071288008702898,-1.2606484312126287,2.425588728277303,1.415349364019927,0.8108578577546333,1.9133193376324427,-0.48881125834839856,1.456841920774968,-1.75430895079149
-2.4786229658369403,2.407540092863332,-1.7406259998069766,-1.169548884430921,1.2166872215473228,0.3585438363086354,1.1418330718265943,-0.5233145533453487,1.6561467923357274,-0.946564987391368
11.003404521435629,3.711057505447548,-0.06829321404233432,-3.3705321006440565,-1.0262992095377341,0.5397856786630126,0.6189477338845192,-1.432314859704052,0.8993544763969146,-0.839253719086909
11.274270118710975,2.3710787804441624,1.9128364946255954,1.006023112120898,-3.381568147968348,1.8109227629527962,-0.07981642366358271,-1.1428082935668116,-0.911605954214137,-0.629508410326847
-2.657313564840524,7.170445328328982,-0.39620324948920993,-2.01704504575446,-1.4543459006635928,0.5220261089388613,-0.5154185997463541,-1.2278039760093065,-0.9529321272115379,-0.552569765555599
10.760753282231988,7.316134566815437,-0.1321307020155438,-4.38075825459986,-2.9052645205331467,0.6022523512266498,-0.7880036121156563,-1.200365374217301,-1.3938771323626837,0.750610688492847
-2.968621942056499,2.5734420056596368,3.3444367762049065,-0.09852639794127915,-1.0650938851489904,2.036519176982659,-0.25085791502392474,-0.37035668700421626,-1.9136102423277506,0.933069430133357
-2.869187116209518,2.68430492747711,8.10378590068718,1.0765347856866263,0.527989343866704,2.225025944630474,-0.6567008380779558,-0.1973174374891112,-0.9480530086028205,0.964985078500852
-3.5840967120397784,5.951513350436414,7.122163676579542,-5.754375179612184,1.4097218069996165,2.31384352181625,-1.1604967137647748,0.698430705435876,0.5352444944608182,1.15457215880067
-2.6644761605396567,4.101785171698382,9.30673906389645,-0.8169359209398224,3.824606796755053,3.3077088831806214,-0.9404917926653563,0.5494442021456605,0.3433545612254386,1.39767420290358
-2.8132757424157924,0.6215399192225015,5.446955319642582,-2.2497000525782913,4.350340127927119,3.092136493794849,-0.23373415011448673,0.24618294384734699,0.15279786712828236,1.46717689965213
11.382395666423319,-3.6634034976018963,6.29745489995184,-0.12198678580090158,3.602652004777114,2.0066385733166068,1.1142191372839731,-0.8212654789854286,0.24687594629915205,1.57934041643112
-2.721712241595319,-2.374002483450417,4.378377990119081,-0.10845829011007393,2.035240630476119,-0.2757787563665561,2.2580780918509076,-2.5992372251824336,-1.2044944115933902,1.90189828659735
10.71512064994078,-0.2814369784968353,0.3065053755115172,-6.55099086517981,2.144624689596477,-1.7665231187782842,2.668100398269152,-1.5249012100363593,0.03288108060669154,1.99736532572493
-2.7588756608386418,-1.5702626700458269,1.3837650850894399,-0.8672742461792583,1.7703133563464397,-1.4138369378605835,2.835666439956387,-0.4149365011428282,-0.7816650285287935,2.08856392307049
-2.8399787370246976,-1.9700995076202343,3.4237920117833562,1.5746351828425993,-0.19413300903766595,-2.9177993778592195,3.244195168540409,1.5804726949115524,-1.023339566824801,2.10800584058625
-3.3725302690917327,2.0903803101642144,2.3299480077201156,-4.777910667112676,0.009754234097996773,-2.63920608987439,2.6328332110328185,1.1629346938990726,0.28131446345145006,2.10959538299129
11.30690696700484,-2.625363069357391,4.015601520827988,0.9884888183149109,0.23387080251356407,-2.311494439008331,1.1554418527248889,1.79815009194847,-0.8776176276479175,2.18307450301212
11.1287358292415,-5.246703386411374,0.8445602695589661,-2.055296556510595,1.7729212855614336,-0.6462962204362162,-0.547743445434188,0.6453559443136468,-0.5761007783158453,2.18673876833911
-2.889370489943734,-2.6602265734499424,0.6163222287098714,-3.134520981290708,3.4150693440299387,-0.7267007522316046,-1.619611015555814,-0.12690624600115896,-1.396453313322056,2.26578497197039
-3.6462366017743286,-1.4000288124941047,1.4395522610149918,-5.515528131409219,0.20140270641837063,-0.6595157846112936,-0.4194989354213778,-1.5987991919343076,-1.0194288631722692,2.30516343750525
-3.2335380720569797,-2.6425663278675193,2.66842178711054,-0.14765790086695169,-0.9614739678002321,-0.4806703519814739,-0.4489885715623133,-1.463406624929331,-1.4046893475036248,2.31073414033149
-3.6563946977043766,-2.649573160332691,0.6491862486141878,-2.183928633377254,-1.783302099562206,-0.5956414609327495,-0.8319516758030611,0.13658481016489069,0.25565352191900986,2.33206780874885
-3.1370928775088736,-4.182220578820938,0.08757270198565645,-0.39571785602634574,0.9288047297121645,-0.09561037410352503,-1.3012351594919362,1.5509308979915695,0.6302204075916441,2.33281406790127
-3.4809534374322966,-3.9548686127416524,1.0127040951626844,-2.2956927901297384,0.6801506329554285,-0.03971334700121618,-1.3443603092113519,1.3288690852221725,0.9643961270359609,2.33585780652913
-3.1942600457306107,-3.8088745241462076,1.1510136102064894,-1.1223744242283313,0.7459169082051937,0.09190321081785682,0.2652917167398254,1.1964640652606673,1.8807483780048977,2.33867288492065
-3.4816783634190327,-2.1318889879623324,0.4159238807212047,-3.01597700993407,-1.00079958189069,-0.7768561129781377,0.7970038342798111,-0.027771005882839074,1.5338321733457738,2.34020485222729
-3.0985111572044333,-3.2904956704203245,0.8924022050959186,-0.06309852590232505,-1.212954637884314,-0.902990583132023,1.8656332343349238,-0.5610202041364638,0.8522816941020755,2.34614583171231
-3.204726641673114,-3.7145016446580783,-0.07412675438917535,-1.2695898174479296,-0.7738297542706201,-0.9193359152143394,0.6421797727117147,-0.8303341214261102,0.1178204246534667,2.36055933695408
-3.332258534801968,-5.082668989021496,-1.2998955538829278,-2.887662006628147,-0.10842385982575416,-0.514692231674342,0.014960176807416271,-0.18776744894420339,0.20434201531017274,2.37759728821484
-3.220346461568669,-4.618090413216232,-0.400460700878614,-1.4416056831099748,-0.8165937195870827,-0.7620490024258629,-0.6130650243036105,0.053920599511502354,-0.8367228396762818,2.37964604173184
10.728302585249708,-3.4907648871629915,-1.944684121958781,-5.259762149160093,-0.2784963343857668,-0.7211246917129207,-0.3686137555134564,0.7463608074705324,-0.3963677074897924,2.49109772687554
-3.1717298736619632,-3.19870282978454,1.0086270244028415,-1.869501383860512,-0.1257998716909228,-0.5198708535328799,0.0005222552096605329,-0.24781104364992604,-1.3026953253725158,2.50804369880753
-3.423370054959685,-3.4797925762679887,-0.4128170564018335,-4.184750136170905,0.7296422494959192,-0.20517528169440596,-0.39498938609131773,0.3805085163949255,-0.11857571304260606,2.5163481317498
-2.8555167216329735,-3.5655058375319735,0.9645010403681987,0.6340870977333907,0.24570944978757736,-0.95896926854531,-0.9675355502585229,-0.11159967867638577,-2.255024255263943,2.51684399395106
-3.2234888810596876,0.9861248431469134,-2.906054241181294,-4.412727895313938,0.31086356225467393,-1.2351393139606812,-1.5493447319073,1.0614407647704336,-1.3748058356722683,2.53536885040444
-3.0872286638849515,-3.3045032976672433,-1.863473098825093,0.4002415951639078,-0.6492643005685916,0.4329562926833401,-2.009507667255957,0.5780628024646883,-2.0641126099687774,2.53906786085162
-3.580694629585055,-4.012057440396908,-1.6009823578237168,-1.422475046171941,-1.8651290228135473,1.4993382285396528,-1.858240560465287,0.4143111856086637,-0.5729610358847107,2.5398075029906
-3.5743685754591685,-5.736577512404363,-1.7068241774817687,-2.1051437700799327,-0.9857293885264561,1.3649995771983237,-1.2246007009156306,0.154293430360577,-0.13464335990245285,2.54203405058686
-3.4567983931942763,-5.4973294570597,0.25096334004294274,-1.0484691988110582,-1.1608553824804404,0.5181001412831133,-0.1786265883296977,0.06068976047499051,0.0684866165908767,2.55893733673506
-3.502587246025082,-5.652715252328687,1.4680056204523741,-0.10631360678654232,-0.880689158840695,0.26161420470324387,-0.04135513172324767,0.1638783296467724,1.0547788445795092,2.57877464916503
-2.804890138684904,-5.539104679726877,1.357701836392159,4.523984763129499,-0.5736782352199793,0.3878319284112218,-0.44699393635364826,-0.6472530832701012,1.0131313077270205,2.58923111297877
-2.8414576261223834,-1.7829086249417316,-0.1557760999798502,1.713947002201424,-0.32710999237374533,0.06332162466379668,-0.6124395216161106,-1.0601223652536569,1.7591424723712525,2.59335315627419
-2.905993581567448,1.6323698597659666,0.5066203289305761,-0.15820039795142918,-1.078228249740847,-0.8999516164489886,0.24246809078556508,-0.43036118859584016,2.7238341482840434,2.5973305284851
-3.03947524050173,-2.2480815259053135,5.168060407609893,5.212166537291844,-4.216220901876568,-0.8476291161529083,0.6900865373530459,0.5673270253171369,0.09939334541570567,2.64752048685691
-2.965502796494694,2.963945073586505,-0.07613443061162287,-2.7388532325821555,0.5389754539820533,-2.309873915381821,-0.9879388986457468,2.2660179084342325,1.6056971885595968,2.65774839944431
-2.395423325187592,-1.5658600484258034,-0.9271023894329793,1.5922462153202952,1.3387885150151582,-1.4885869736994874,-1.6299332591252695,1.1484772660298213,-0.7903011359647473,2.66902438214515
11.57259522269327,-2.0532210145306444,-1.7149579729395252,0.637436560819492,1.8125157036556558,-1.4735617084533985,-1.4951217821882088,0.47386802506195885,-0.34524785354726134,2.6712265052914
11.275143582444253,-1.5588619172064917,-1.511584698377783,-0.610425854105721,-0.11849480301772469,-0.9368808601284943,0.10771091882898581,-1.3394144302434248,-0.3033668492042157,2.67141187871117
-2.6493943780838998,-1.1017465604113745,-0.5342120154784751,1.195042107402089,-0.26477966103432227,-0.23652483864252408,0.04072265793339355,-1.2570250588700134,0.3062441264826294,2.67758259571282
-2.6331152767490753,1.3855317694326184,2.4386332153316865,1.8940947404972812,-0.8373087860663749,-0.4080030863038112,-0.890139385605994,-1.8654688359735816,1.41043680714999,2.68219852222396
11.334737314888018,0.5080690115493071,4.148334173618618,3.0189267969918654,-2.1590262690713065,-1.2734629540660258,-1.9994597181971787,-1.634742093580146,1.8086726375692164,2.68246651004765
-2.2628994515600014,5.114462548872166,0.36637440614148004,1.035027345794289,0.08173174286326755,-2.4392290711810434,-1.4188711450629974,-2.185006319305511,1.6080566019837625,2.70476229064367
-2.3361279397925836,2.0792447424752654,-0.8558520843587609,1.4890909888237498,-0.06489725188777898,-1.4026046031209585,-0.37797486427580607,-2.546556566133739,0.9442276295429787,2.70734302644648
-2.882359497913256,0.8755717256003875,1.0576959569682356,1.4468803039824916,-2.324482807271837,-0.9128057001763338,0.2123633339410716,-1.3116257216544425,-1.4178377015703874,2.71476581851356
-3.3575778569919112,3.3812122206201436,-0.9208117982858821,-4.294052031849998,-1.7420613970832217,-1.1353362083512093,-0.333378322089914,-0.9343096144804266,-0.4956079571610346,2.72099282937656
-2.9385669246075787,1.117556240703699,-0.5384061470123641,0.5707001200318206,-2.07563627203441,-0.6801168057173671,-0.5452521736702398,0.013928192124658574,-2.1824683162012173,2.77982401489326
-2.4055997208643225,-0.3065770687674322,-4.86710818163846,0.7118909742012068,0.42196739750152157,0.6003071430330099,-0.48139347999978316,0.0393324116407851,-1.2734552237081331,2.77986657492998
-2.5215700632482476,-1.2028716998690756,-4.6181009170979515,0.7602709060700809,0.14827187320175914,1.3292832019067042,-1.1701862026583865,0.9280135708423753,-0.8092964533898058,2.78060947421184
11.1708419838924,-2.1235866780507693,-4.552076742461887,-1.566185692236922,-0.5763710262111132,1.4638933886989225,-0.7725404112424945,0.46565656930694854,1.2877838869995213,2.78491893983045
11.245099270526774,-3.657376311480235,-1.4897030288689481,1.125432664887334,-2.428533320092975,1.2861537082970151,-1.0812495471831938,0.08713218781263207,1.6616464182086412,2.80303027673118
-2.580683263597625,-3.610344427242041,-1.834213801572705,3.1267367979512777,-1.421906791986664,1.114996423948189,-0.1379178705730995,-0.4925844467247238,1.3497313543133815,2.80691158427679
-2.8536546610121953,-0.13304187585745877,-2.5677270451925107,0.43980501015379153,-1.5011943540248553,-0.15965027996137915,-0.14372572453305316,-0.06672311924223037,0.7855567077182448,2.80843505445744
-2.9274427323888506,0.6116067857338331,-1.2352217851280212,0.309504771141802,-1.4651763005562342,0.22591205715717785,1.1886624002459432,0.2719900330216737,1.5766437232014272,2.81266820236444
-3.0470970399334436,-1.2359560700766874,0.35407199522625304,2.795160257614661,-2.7257814687915154,1.307944373239213,0.30463383613627304,1.0814342276395348,0.8136823142149529,2.822196534187
-3.3209808336055673,0.5858124711047015,-0.8137138979188381,-1.2073990286165754,-1.7536348595796503,1.5645103440433288,0.4088370571708596,0.6319759869280615,1.797501162636913,2.8475523363971
-3.074276114981087,-0.7592769464209725,-0.6030373594290097,1.9059643401201412,-2.728145383320714,2.109943516139225,-0.06263763153730553,0.21478790628785963,-0.3768075033454227,2.85336304145109
-2.8104186811489407,2.7532375733875782,-3.286637225655901,-1.8051106035575024,-0.5532366822925281,1.441419336265796,1.1044300356533556,-0.7754425957653225,0.6486448393396503,2.89250602650154
-2.027221195587408,-1.1649533763516484,-3.975289662705474,2.527318718710596,1.552204220278159,2.542994657079722,1.3910446183780079,0.403828710460228,-0.8063643534887182,2.91396501194177
11.633066341399795,-1.567102741314765,-5.030216596249205,0.5095009541634883,2.10196327568137,1.9944246537843011,1.304931338672688,0.3539659471538984,-0.30826239585304566,2.91854539249795
-1.5639872987854477,-1.5988836230783368,-4.906268164222245,3.012267130337101,4.554715368501292,1.3111185413121145,2.1684293026293546,0.49071577464532123,-0.44649301200501923,2.92093387757412
-1.9325151967526275,-0.16894228641023687,-3.3686981608931394,3.247339290126392,1.6944850784418504,1.2687872465468542,2.160735146470336,-0.30091447437742375,-0.625021983666874,2.92289948616032
-2.072031467593808,3.6443303735569232,-5.016448541075173,-0.33358155554173874,2.078406100893042,0.5041395411121675,1.7838669130552582,-0.599241393554855,-0.21912135930916093,2.9245341812826
-2.145559073195905,1.9012049087378116,-2.488766735797618,2.8442082210108666,-0.2760589268078743,1.201059891547214,1.209980091348381,-1.1258314140208556,-1.005480267460964,2.95012505119653
-1.7213168838876876,1.2555304979064694,-2.7140074721801173,3.591022927591402,2.390251762588577,0.14988912058473466,-0.3782832378163016,-0.3951701949193108,-0.18493807042669203,2.95402911018931
11.670296258593176,1.453542867751646,-1.5018875336960165,2.170728409593871,0.7881887410768729,-0.1291108168202272,-0.7367496662940456,0.30852298234762665,-0.1207530680461854,2.95610854312015
