TOD,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8,Component_9,Component_10,Component_11,Component_12,Component_13,Component_14,Component_15,Component_16,Component_17,Component_18,Component_19,Component_20,Component_21,Component_22,Component_23,Component_24,Component_25,Component_26,Component_27,Component_28,Component_29,Component_30,Component_31,Component_32,Component_33,Component_34,Component_35,Component_36,Component_37,Component_38,Component_39,Component_40,Component_41,Component_42,Component_43,Component_44,Component_45,Component_46,Component_47,Component_48,Component_49,Component_50,Component_51,Component_52,Component_53,Component_54,Component_55
0.0171651860055275,1.7529415159464896,1.1657825848232033,-0.3979690909409166,0.9484822958391561,-0.8198856917531029,-0.7840455426072584,-0.7580269557768812,-0.12930876446272918,0.4577416144914783,-0.08503944260881247,-0.053119035316185344,-0.15414630662695014,0.1400604081176879,0.16475407238683082,-0.31198223487347476,0.33548774351872285,-0.1713909670512134,0.12594220955468233,-0.40987191022751196,-0.31132923782405364,0.004217849842076924,0.11488871441857278,0.2984920746550227,-0.3142010009775491,-0.3485480858650832,0.17302747221418568,-0.1949784403551297,-0.1496684443605691,0.07532721615933358,0.05402687430848611,-0.16325420101912094,-0.05459724307750974,0.006885529408284294,-0.00018013240147680758,-0.1467961926874951,0.02019960281560531,0.03736170704110127,-0.053687209921999775,-0.19746548854362383,-0.25543790038928005,0.07814702758784857,-0.11173312972714654,0.02576845205653817,-0.10698088239133571,0.004517589262297484,-0.07513896030546402,0.03370183921766021,0.005151035494304247,0.013186451265110042,-0.018637055810166062,0.02344324966831543,-0.11559399473217903,-0.061186632779600944,-0.0341138000344116,-0.003069810495704785
0.0215305773122087,1.9277344180922542,1.4879706537535273,-0.2365291977938266,1.1016063789844317,-0.6853955883168827,-0.39995444121565005,-0.812951555829294,0.03133692571104025,-0.01909191934975923,0.14681155754093667,-0.16780302118373094,-0.42487671937019234,-0.019362481793122766,-0.06191765685869612,-0.09922762761351117,0.13909403643266605,0.17496782785198856,-0.17247628232776685,-0.27788765117449143,-0.08710502563515934,-0.2215112580143452,0.31572016466641506,-0.05972648121406952,0.03900016141173923,-0.07300583415296083,-0.20484430853724392,0.0901476608999325,0.02971728969221536,-0.18344650942191873,-0.17071769912969356,0.30804820153681983,0.04091243610106457,0.13458027974775452,-0.06278899873472481,0.16036539727280996,-0.19036331045561222,-0.13252292374126856,-0.06553337027637937,0.12452011853891551,0.0853209415206976,-0.029479899028137226,0.05638919961770098,-0.05472755758387647,0.10747921691318765,0.04352793631445279,0.09012389487983229,-0.0609468987897689,0.04047924132131503,-0.055366742287253946,-0.08021293829153427,-0.0175828467772691,0.09027598837338031,0.05506739364830224,0.015456637840761778,-0.016478558583204093
0.0233757601547069,1.9796142962815306,1.62627545322543,0.5865630422074113,-0.3111362694253124,0.004337834780620661,-0.520847642574552,-0.8277590218688616,0.05722197458565466,0.31416500319078366,0.07020479916063582,-0.43917639374431094,-0.09965929578526267,0.40322130683588814,-0.09452531303064395,0.028671865099825583,-0.330777636142733,0.1133788832272239,-0.18688273876293446,0.19452921936608888,0.16705654292289146,0.5309386593126405,0.006427677792436046,0.26915326151264996,0.2128791358786271,0.12935041394351438,0.14331558929569607,0.0742588963095951,-0.001492123089056059,-0.1730065149152585,0.10641617482514305,0.10723868040755422,-0.06687349065579935,-0.10410773062336358,-0.18697288541736964,-0.18647098604790555,0.3889381530634374,0.17686834208840033,0.11560047979696235,0.16397407803955355,0.06900954656414987,-0.014278446153156233,-0.04371895092959933,-0.05939182905401624,0.011893252207070628,0.00790810318423029,-0.047089305773296945,-0.03476221709740826,-0.021652658885181298,0.02049656331068557,0.029117788002788546,-0.06283848010349401,-0.0030341578497929977,0.04354246837430296,0.046115739022252605,0.016176975838934356
0.0455997960795833,1.6686878009107282,1.6725962080326655,0.4521625183461695,-0.7724147013337223,-0.15529587725576002,-0.5530013599516054,-0.45246488126287043,0.2676695970830943,0.45872828897126555,0.185016793586568,-0.47783169873039827,0.42393977914944986,-0.07775236234269828,0.09837422295861926,0.32298761275032484,-0.07073760904214031,0.38217997237284523,-0.4552506934445096,0.4381965717400085,-0.5055548828948295,0.3126951541420002,-0.17284019687246321,0.40228531052061745,0.016891142307960644,0.1539059153068658,-0.10779839094270142,-0.01870552659089795,0.00925419101994875,0.25990162891808016,-0.07082766643589171,-0.19188133782926567,-0.041230316370298066,-0.0170801317535708,0.12970738782477476,0.13978164999889578,-0.30157069435914924,-0.17400456738514536,0.12579470157942996,-0.14635481175437218,-0.015501072637907008,0.023156237797220303,0.01250535344411044,0.026043301498987627,-0.009226903932671561,-0.023983274325962763,0.00041486595472595605,0.00542353538581277,0.008716401187090548,0.0020476808747042483,0.010716773509884193,0.0452264126880687,0.011433073304412775,-0.02689784908242023,-0.02740642300345827,0.0005969677486217665
0.0901777202819192,1.447709169354604,2.6163551961980738,-0.29021202804358004,0.33939565019672113,-0.9888880827981611,-0.10687244807199263,0.49826207034756864,0.9874779539133337,-0.0038708869396403035,-0.07663177098134706,-0.2730502752626573,0.14741084916073757,-0.46575902829367355,0.039766713929331364,0.5573557753774004,-0.36545972597959037,-0.31228481824166093,0.6483464654759205,-0.11949811414526128,-0.21897990110654447,0.03573173681762945,-0.1996155632119813,-0.25988758420149394,0.14912042966997313,0.2943376847646926,0.26113618553544216,0.10998011859364751,-0.11803393288464539,-0.04067227961758771,0.10064693757186735,-0.17471945857001292,0.09777762981232048,0.019984042488524763,-0.005046426148220038,-0.022313687630295554,0.04034461032439997,-0.023485650992584713,-0.029182458662617292,0.07884927538688323,0.09679342210086846,0.0831885317950735,0.016495385407622135,-0.007043534066592867,0.00382089287769412,-0.013366801682309033,-0.004215817221515676,-0.016571051302902356,-0.0011118900487989073,0.009711659867747515,0.02944862502298567,0.005992611766693401,0.02133657840636126,0.01221287495402123,0.0027708873466978858,0.02192965158110862
0.108536601088434,1.3156935587758833,2.7107346495644067,0.6118273162470182,-0.5472955030152605,-0.14967668435245876,1.1616580579503692,-0.475452113776724,0.23833860671600052,0.16436519885383533,-0.0022313989389053357,0.1066935334080902,0.9870125988498287,-0.22059957658346505,-0.08437771595999839,-0.3041737221519318,0.13768488906639226,-0.4238667395365754,0.065091740309545,-0.26161940748420365,0.4396264017713194,-0.2839643838266554,0.24729479815776784,0.07501430768216863,0.10813221938801666,-0.09149498821804286,-0.025914258428714268,-0.04321406406852316,0.03972732213287282,0.20018269496148483,0.16578640934454036,0.02529786107229082,0.11466581946198781,-0.06846603640306714,-0.021356250482861126,0.1556818546589392,0.019592870129653044,0.04706384538006636,0.015186020067291294,0.03277646239707634,-0.022756150323035584,-0.07192602235955359,0.005207041889944289,0.04177146098982311,-0.023216891644309914,-0.02543803022796959,0.0264255984721095,0.004054778537339369,-0.005168015217365498,-0.007392445018641145,-0.001626791034751353,-0.02644131668033435,-0.03255626276861276,-0.021335865905920584,-0.002016868379630254,0.0013526953988751529
0.112106469276672,0.09631478750500304,2.6810324357686177,0.784014006494317,-0.666851839945813,-0.5887546145093253,0.7576382768247771,0.3337105466203381,-0.20425727630648902,0.18842758296358494,-0.5457395935471531,0.6095410718501564,0.007016994929054253,-0.013046438178741255,0.06287024144743167,0.43558371612541597,0.44987182454819424,0.22184200536939946,-0.5254383210346067,0.03844206030346824,-0.29817256398875464,0.04320901840488266,0.004665990154298949,-0.3885809614117107,-0.11324312668721902,-0.06550034708785371,0.20159027197773072,0.3258305195425529,0.193139413152966,-0.1400391122599701,-0.1418552033698694,-0.015288419375396746,-0.21165854025098807,0.22486075457903273,-0.07032908996812215,-0.12813937798052125,0.034518653733412855,0.033796344246200156,-0.012956975892301357,-0.0636262237543059,-0.0017030259431180864,0.005963230528156357,-0.035717387912444734,-0.06434364353694756,0.0020834810661957653,0.00958024714731145,-0.031338676631302846,-0.0025031804987897515,-0.008913041725186513,-0.012214615958943832,0.011255760428769074,0.029915003045234867,0.020187880959530325,0.02110589261236903,0.020925492608149767,-0.005417160282819567
0.135830459809855,-0.3852603236971697,3.256679434568221,0.2749376407014204,-0.7670257469661717,-0.12287684893965654,0.19193829732104664,0.9478897357574797,-0.7356117145601758,-0.20048178056072063,-0.40745943878844787,-0.21172599758739452,-0.7790077404276362,0.13796132080686915,0.26379038644629865,-0.1712848243305881,-0.27537870573440193,-0.21586643137314618,0.24046127734590866,-0.04051093577308132,0.07887122159291199,-0.03069823341517852,0.2150499562618971,0.5960990192034255,-0.2218775377370329,0.14261295650189276,-0.2547298732319834,-0.1789143587126761,-0.09911171274646328,0.15834289533820725,-0.07492798871541458,0.12580336531121275,-0.07593814473620925,-0.0054164557549604905,0.04674343615178734,-0.02641944863582536,-0.028274409734000455,0.010572528112081876,-0.011463700828452274,0.011511337810315164,-0.02419884913031286,-0.012417717875757342,0.03382771220953545,0.003127615398815711,0.024795220504667922,-0.0013625392222489793,0.013800874872233108,0.0007756028897344142,0.006907952953624671,-0.004953539315744364,-0.0167391623350423,0.004261406172094538,0.002462297440279072,-0.00907525046289437,-0.009387824009815455,-0.0012488814854437196
0.136991595400043,-1.3677872422311363,3.1967096347920134,-0.020196904809769683,-0.36887202238629435,0.28753110994056486,-1.0425797880371617,0.42225413757730357,-0.14745723482482612,-0.38874222115675094,0.21736667663611384,-0.07519919578500865,-0.19307057368521977,-0.06261939482178427,0.27062893501451085,-0.710713310711578,0.22764466589530363,-0.25324821027364847,-0.6202524897015065,-0.06475231399333603,-0.06441836376894072,0.06448783460630965,-0.32009286176036117,-0.27146806755779085,0.3332774816776567,-0.3506746069146771,0.07375939992425955,-0.007119853224953645,-0.09519800396692253,-0.09395728313227851,0.07565532208096529,-0.020322383663161598,0.1586534022343141,-0.1498821473351546,0.11930708863613489,0.12444749533054549,0.008968984728616083,0.018483142356723225,0.013702321984547024,0.017703877446947326,0.059123045597924334,0.00341309088573312,-0.02622546275556234,0.04021657692460886,-0.007617793050312462,0.0021350990058625506,0.009810408196335926,0.0025056978492608737,0.001252788146761843,0.0007762070731936009,-0.0011805920796334262,-0.01995953276687439,0.005980429311854009,0.024025417152757092,-0.010280081338206433,-0.008868498388546007
0.173634963621368,-2.0574777889400746,2.564744546420052,-0.0747473777276514,-0.8182431961090729,0.29086159653358734,-0.46189391852491885,-0.4305844513192356,0.28509215362828916,-0.008194417522205384,0.7313117254911752,0.35940705776395265,-0.13648887026126022,-0.13708910378064507,-0.4398670985641612,0.21487759528533387,-0.20909164828542276,0.2803259678142062,0.31406994046504577,0.18700108042094818,0.35003606508237445,0.04167276651431893,-0.5646759880670349,-0.04582152375132794,-0.15642104162483833,0.21093487213008305,-0.055896760078716384,0.1954560006850595,-0.02639646933161349,0.2711739616263512,0.16399619432311907,-0.24568984396901278,0.03651589887437156,0.07432294067040193,0.13394053515614912,0.049579848537651426,-0.10737249203465041,-0.03607263408949131,-0.09583931487047195,0.0074696330163742395,-0.03960857880737419,0.030488352240501487,-0.0113392119978231,-0.04792955039761065,0.023844402720885678,-0.02181259281429578,0.06590619476985238,-0.027273391242564272,-0.008119350181290374,-0.007101714442703253,0.010829295815287368,-0.0051340075544641615,-0.03877212487204308,-0.04513433351020394,0.006190137595659497,0.001370864518406693
0.186243258439798,-1.9077907852694995,2.7909327568408666,-0.1630916489454783,0.15786427920145146,0.12896033704855986,-0.46941235532334735,-0.6522575764912905,-0.10994117342789719,0.39927382207529244,0.21832591204768723,-0.4877902176815948,0.3188045063821771,0.7126094991644745,-0.5245798824137103,0.2012245711736243,0.06650369652196968,0.5109925703681563,0.22838542599264375,-0.33330596144862057,-0.16279996935637692,-0.036683342134146125,0.10092062056801486,0.07189483531461113,0.2517911758032428,0.19326828113088657,-0.018721242350611053,-0.21266980509705657,-0.14204340190113554,-0.09666961015525116,0.18080672346845364,0.11851575359946098,-0.11212334013087177,0.02674458879328626,-0.21357319090492669,-0.07198769823207138,0.08162429009801417,-0.02174331164605169,-0.009331561848563458,-0.08625736754979564,0.005795963272187087,-0.0597326231750541,0.09377910117393783,0.011670391500585088,-0.004106055526304884,0.01645962443704913,-0.04868644216821115,-0.012011497681196073,-0.010765610455294634,0.03778346242730308,0.03586940451680202,0.02979503138281351,0.0009821125189635696,-0.0058859961726653144,0.016658402384060994,0.0156611289505045
0.208532477647416,-2.112760292432603,2.030004474513607,-0.6344653883935061,1.3266392627785681,-0.6367926106477383,0.021044557345822803,-0.7116382948201465,0.5169746394837659,-0.04668055934818243,-0.06565989661493299,0.37155236011970705,-0.24788491383984837,-0.255527031404504,-0.2198933955989437,-0.03901743830428536,0.423838360841073,-0.2825933123769932,-0.06098532340892397,0.6885412800159534,0.3592721057950036,-0.21746449506324422,0.42941363908659874,-0.061683141558237155,0.05693418024877488,0.062149594560750754,0.12677961263193127,-0.21058203491940736,-0.11187968076568672,0.2609716908663449,-0.1811617883242114,-0.030539641550449467,-0.11893496952297207,-0.16519816325808045,0.10428482774510106,-0.05723703335834617,0.03346777829120027,-0.12121484069062499,0.001613079550313818,-0.020280204652385978,-0.00446032845201341,-0.02128247278938665,-0.021400781757560813,0.008302334535941336,0.003051369895843821,-0.012088944910237813,-0.024764364713230205,0.061025842413014834,0.012785604383542225,0.014142755710117619,-0.018519910005393193,0.005170709188452547,-0.0031332616614188472,0.027400441240545356,-0.002257061740230259,0.011633190771237445
