0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,TOD
0.0060467090739172455,-0.008998260129124571,0.0014836588812894604,0.007797068890141838,-0.003513016710956815,0.002275166342297107,-0.002226337285930539,-0.01234568290731559,-0.00963772099039908,-0.004852171861410527,-0.00870277043411397,-0.007573936346474451,0.004976925162125856,-0.019968540943513035,-0.0016974978919569953,-0.009489735639676315,-0.009832202893235857,-0.001964972801553333,0.0029690600219259805,-0.01151978231113774,0.00854091527417566,0.016096351448883085,-0.0027968531397508027,0.016021448078899308,-0.00561593047035516,0.012882496942056943,-0.01058400572526488,0.0006739699225293078,-0.015377298733359874,0.0068986243775720135,0.00024271143014772305,0.005229626014518388,-0.018561745703875695,-0.006266671911776579,0.015798764462481206,0.004594894455483302,-0.0011802703628592212,-0.008720128375123868,-0.019591784491249556,0.003321410224534483,0.0006805403723820882,0.014698446945016954,-0.009188175623375972,0.003825648251194426,0.012155175322414804,-0.0063830551478706015,-0.01893265852042964,0.005708936633981997,0.004242134357538115,0.008735182106575291,0.0029030982553361314,-0.0021712978058283467,-0.005618529761191797,0.011246117208418933,-0.012626529504757737,0.0030602025864623398,0.004003884346342771,0.007413879459534058,0.0036683536635461287,-0.0015701973662961808,0.0054264402449566,-0.00120985605384613,-0.005618620876710184,0.006746476329067659,0.005608043584673351,0.0065741279086731445,0.00383999360996268,-0.006912614653608746,-0.017533291816150397,-0.007370178822832831,-0.004844601503291775,-0.002621082968198331,0.0046377090169849085,0.0034331430908131465,0.013036547051416306,0.0037068671684766653,0.00663979566764074,0.0011120113143415992,0.0017299246663287319,0.001588915727056559,-0.024268222909981083,-0.015576088099488874,0.0036256203488040555,-0.008765967984292779,0.01039879181525781,0.0009462905810896755,-0.004046860373884087,0.0034169522907552072,-0.014846110760528617,0.9782017974421582,-0.013043106803434262,-0.0037786564535745837,-0.012261296677772624,0.012476607765214566,0.0013355166087266057,0.0
-0.019733180400540857,-0.00274945810187056,0.005359676044331834,-0.007687007936377322,-0.011318658421840991,-0.018042492698206267,-0.02252986902571269,-0.0009817427873743713,0.02248444312070188,0.009006015370774324,-0.006849028114862271,-0.0020583259369142863,0.011014823885942382,0.01314987198687902,0.009886080460592079,0.018825726462867107,0.0024132932477198723,0.021535281665619976,0.0001938297959520232,0.0012691950335085393,0.009047583262546378,-0.024464183368625464,-0.00021056870916372311,-0.025287225624348104,0.01343223379021297,-0.002632677095595604,-0.00030175216068164856,0.015937321536894644,0.028239809956194843,-0.004755818431059457,-0.006194083130771655,-0.014705730569717556,0.013834674235706753,-0.022537792391058065,-0.0018055074756227988,0.0077900331591482,-0.010153507827768478,0.0015477958144825767,0.041677815909754404,0.019608744267679376,-0.011730125614516128,-0.002925752058802388,0.010616139570059122,0.017500265465785304,-0.015027852028968395,-0.0013663241236075087,0.004359800226588567,-0.009341011355757498,-0.008063063197008388,-0.00594197644419278,-0.013586973714126144,-0.0015882802082069687,0.009703343976349948,0.0018095660813210734,0.027387136206329554,-0.007464894133767987,-7.971061547227566e-05,0.013924411264310505,-0.0001993232946502817,0.013564721839684287,-0.0017678626574008842,-0.023802597301648347,-0.011022692674665307,-0.012571539356255147,0.006931172315266953,0.010217561773660492,-0.005326083116556593,-0.010836649081074134,0.01217238247452687,0.012732883535949206,0.00929197560424936,0.002960208487772853,-0.0077419622520341295,-0.02021889455852294,-0.006698016670610701,0.006974532331700937,0.007156194871917969,-0.021499262782373005,0.010256157497210561,0.011178549802769328,0.03253833072986657,0.019750194455778518,0.0029343910886117717,1.8724399517652257e-05,0.007288389820543374,0.0037418806745374844,0.022317757083885767,-0.01709095616108363,-0.9495507445051324,0.017818812811119487,0.0007164842149860663,0.010953992229460068,0.010757766026534759,-0.007100157702398927,-0.0055917717743522305,1.0
-0.005847083356619406,-0.013831463858783569,0.00035806312228235275,0.014989837231331519,0.008900690864228742,0.0024741540730992342,-0.0033097644949144018,-0.009646624360024796,0.929457191749297,-0.014269160144594801,-0.004287013692109016,0.012347641587812661,-0.016409022443147608,-0.008650922164559077,0.01361969746448246,-0.029148959904927167,0.007834116991718161,-0.000521055018533883,0.01899749569933527,-0.007511828019721898,-0.00645022471382197,0.020784021085889375,-0.007795970048313624,0.02000285263460501,-0.012414329949818864,-0.012934649455789598,-0.0025898720227081292,-0.010277068717585682,-0.050407470457556766,0.015268900115712079,0.007226771257481401,-0.0053783880897436,-0.01040003249957853,0.028467011648227403,0.010338282413401893,-0.016451560870815476,-0.0068597471853264,-0.01015406327620715,-0.016341321118216304,-0.005130973613743296,0.003704046962516343,-0.005485029262007152,0.0017065119337571519,-0.04670073518772835,0.015350555181101297,-0.02111581503246315,-0.007386422284810413,-0.022394745834543324,-0.004277955599763899,-0.005234605687623729,0.0018719940898859657,-0.01363684392366595,-0.0033619440864807266,-0.02333089625867525,0.008649310339640948,0.008122607899059706,0.020751990928639476,-0.025845634492949226,0.0052183116338707335,0.010942372909939189,0.005614301073852157,0.004824923976522216,-0.006378657919447542,0.008574531612479482,-0.007644893754601931,0.006697255637313662,-0.0011777941553094127,-0.0010139183189662936,0.008983295737447524,-0.024124646955237118,0.002494444824870614,-0.015881123149890347,0.024524625746638058,0.02226399619745535,0.01717064603443746,0.014994007129398473,0.02218712835571163,0.004176215355608556,0.028620307118982315,0.021308033249113623,-0.02872268589791523,-0.017204793383034815,-0.004675682010866932,-0.014395811584735697,-0.0017739236700976167,0.021185313834802752,0.018823571323080473,0.00250570249224478,-0.028793815887049577,-0.010559288192548116,0.009017935917842645,-0.018630488311308736,-0.01503651714387705,-0.003204412853597391,-0.02002999288046038,1.0
-0.012449813947816338,-0.005518736720321138,0.014076463120159508,-0.004577865588864619,-0.016969519599240566,-0.01231040388378852,-0.010905585467811103,0.0045615336701159935,0.05036793955169809,-0.018815278733942307,-0.008566920576545609,-0.029710188774011097,0.028562948472638815,-0.008641132571368157,-0.01549427395297393,0.014426191932494363,-0.02932798802627818,0.007529840015703159,-0.0056377259820487415,-0.01318160612048969,0.016101859388573087,-0.009038498649576029,0.009445001428420358,-0.0018762226918520551,0.009711689899451594,0.009152019106469773,-0.016334318677000765,0.010279616269746418,0.03565727370983438,-0.011356893611400834,-0.010412372808092535,-0.009167142396390963,-0.011635016663771324,-0.03206818631721024,0.006559220544943643,0.026585296952236125,-0.0015435717025826083,0.009750724586461793,0.02122026918167811,7.748972074207826e-05,0.005918567042549006,0.010197850755829648,-0.023179234792322007,-0.9243732957251295,0.010807242225742926,0.011210218490909182,-0.006188870032566315,-0.0059351039989279965,-0.004728662350862545,-0.0002942028796685448,-0.007651116526281027,0.0030927266866694705,0.0031639970533698008,0.02106326584408159,-0.0007372748518789223,0.01669937067741156,0.009012909520921836,0.03276309341733161,-0.004759786471446923,0.006403299888526303,0.005505459455187498,-0.017223914612337167,-0.004972255955704486,-0.003215893140778172,-0.00559549257001409,0.013873069485083754,0.007944826200175066,-0.013796129938334777,-0.03294077926068207,0.008450380705822366,0.004480840997318168,0.00692323249278868,-0.018028882483860916,-0.03397055236407283,-0.0035530441406003625,-0.026747995323482883,-0.010435736993192255,-0.008604761249663782,-0.01955065879748509,-0.010969896809832815,0.005350905644896716,0.002014360687853026,0.032111976301133854,-0.00467762126950744,0.023771205043479286,-0.008600259104629396,-0.005365103604344838,-0.008423037214035494,0.022753233909159478,-0.006979375631313105,-0.03759464208924173,0.01980851669514702,-0.005239401108554763,0.017348989627857747,0.020602792908877787,1.0
0.014997471507523983,0.017927296511025155,-0.02028438999192614,-0.0010173977063433612,-0.01338222027380947,-0.002336276014580136,-0.006550448145399434,-0.010404066037072864,-0.01808959443666817,0.01390066244199924,-0.00028593014026884856,-0.00631745508234367,-0.023139043501276785,-0.003630105643485867,0.005430642852616253,-0.015549115983706584,0.007778628543293401,0.008131962424650313,0.006282792559261545,0.007947223168095017,-0.010054038490074704,-0.002266939809875688,-0.005626200446376114,-0.0008154875648424439,0.015361539720805506,0.0012890122837234436,-0.003001584258431072,0.03249239769507854,-0.02205100790837308,0.008636896026377332,0.006334434972723226,0.016369537652682814,0.0014053026131850823,0.027393447721454876,0.0013709699137101903,-0.0009676186442528784,-0.01699706918564819,-0.020180036497752792,-0.00011192309967694146,0.020449190155627798,-0.024845276556775563,0.003774485505090165,0.007696338845195852,-0.030071148445487885,0.0017920239696905074,-0.02083370846739433,-0.02633817300124171,0.019426589613028466,-0.0017628988668060201,0.023921356053542075,0.012077296292420724,-0.0030482335105141713,-0.0011946787425051815,0.00718584185164785,0.005323039860111447,-0.022084636823044484,-0.0016983908196249859,-0.011397176683625379,0.00028230344521963863,-0.007291896604037115,0.01895078292287694,-2.4035033509655757e-05,-0.011506259372733483,-0.02252303237977505,0.04199114880631712,-0.01889368610716029,0.010085350088321338,0.00787562677069782,0.0017422848571992246,0.0019179148443318338,0.0037904447045458956,-0.015448161587569306,0.013755674377464635,-0.005337549883294674,-0.01424305940529696,-0.9538738888801133,0.019642460653287785,-0.0036419733297826063,0.0067423221940994885,0.007400369084725164,0.002501282290451202,0.007279449811822801,-0.020939888782907836,0.01861586291557192,-0.017575837635248247,0.008002722730692042,-0.0035888343801966246,-0.012025574623213414,0.0050689509593787535,-0.003754836676594979,0.026454308227174324,-0.0010164362364280825,0.0010842562831636004,0.010459277586895105,-0.0055005000349590315,0.0
0.01622222566565113,-0.03902800149968035,0.008626524585291645,0.0023378018285212824,0.015399010967131947,-0.002853556880387654,-0.0007313095312787073,-0.00888317227636859,-0.015371006718776427,0.0032592093912009604,-0.013168384698315598,0.011120657958224872,-0.0009268099395116951,-0.007964219956258857,0.015347609919411517,0.0005242454228512861,-0.007535727424616141,0.0019481533016749454,0.010873352636749769,-0.007969417253244447,0.020247711699642484,0.015466306299487639,0.006703439055635998,0.01712269232079813,-0.017364511682715373,0.025068546648812556,-0.0038986196233121427,-0.020690718194633754,-0.019969115165085278,0.010233282504690435,-0.0016606086513162553,-0.02043415563991613,-0.014806941682426359,0.0031616020393690917,0.017495678875384762,-0.016346970581364802,0.0034254111441549087,-0.0022649324373017737,-0.022897341136384468,0.0057900192476639245,0.0106434826393045,0.018454893389007403,-0.005590717036634176,-0.009086204390464791,-0.006518630881878063,0.003600656428522558,0.008481664062600808,0.013359988001403911,0.0008144728086803863,-0.005164179782662795,0.0026243735350019205,-0.0060648931450959205,0.004377306263177975,-0.006007629755946276,-0.01292478685026334,-0.002868197293760444,0.006027987981606738,0.008537330646780956,0.03074589819769416,-0.006280504694259151,-0.008754072199887532,-0.02164021157303351,-0.008505747639449716,0.02153522550875757,-0.01112341358183817,0.03438469680209082,-0.015988276264752174,-0.026106247807631357,-0.0010674488304966386,0.006678648292712251,0.005856073841325486,0.014909577858786851,0.006516931234569858,0.02800813936684838,-0.9442999453635686,-0.004504026712113667,-0.006698095433404417,-0.004735631878472272,0.01003898314644452,0.020085181834966923,-0.01982108283985135,-0.023352803516777227,-0.007682472210281844,-0.04454477041346116,0.02241164747733662,-0.0006795569646287447,0.015947718519261526,0.005973915696252032,-0.00748978764567653,-0.015056036857218631,-0.010110684554007054,-0.004511123653288839,0.0004853479598453657,0.013998785804372194,-0.019245299758635828,1.0
-0.04068503176319414,0.010525699760863514,0.005984792762600253,-0.009978039833978207,-0.033485440859367305,-0.014143259159165245,-0.024177841118874933,-0.002940004450174152,0.027521031145857525,-0.02123619729510526,-0.021668268202321893,-0.020961530348437687,0.01305550544507944,0.0030755713756258963,-0.006035095988343155,-0.004323135509542479,-0.006088430700402347,0.004356435205080101,-0.0013116188338580742,-0.018650982491564067,-0.0012789398119138207,-0.0004598932449635083,-0.011469297083402592,-0.020356961808065763,0.01734916342562653,-0.01729222150758044,-0.008346469892540995,0.029593981328566037,0.021510136418469203,0.007559620089767887,-0.017263026841840032,-0.011057924117455788,0.028345979427649052,-0.01930421893242236,-0.012097981690195764,0.05064377343949864,-0.002750685231594288,0.0067237984646711275,0.04405105247523552,0.017198253339075962,-0.010104155540022076,-0.005059873091999285,-0.012869595984013339,0.036516005153595224,0.02158618832678073,-0.020211711080743554,-0.016537056845012044,-0.018493892128443847,-0.02696349966234088,0.0024524561615187233,-0.0024848029951549688,-0.005706068188569623,0.015332561327430749,-0.009986080034210658,0.027442809069574976,0.021323003407794392,0.003919088667137775,0.009720722892155111,-0.02593188738830477,0.01018113825617939,0.005640992238673347,0.012999880034196668,-0.024468592883728806,-0.004220260859430667,0.020692341707661748,-0.012959005898651493,0.010322079643359693,0.01857530554102469,-0.004191415493953763,-0.0003354582021396539,-0.00475907967226667,-0.007005719466950804,-0.028988334104424463,0.9213113932078065,-0.030292352645907957,0.00553716805886104,0.01196019505567344,-0.01914145460731992,0.01659092516954747,-0.006658896554236668,0.0510254733468842,0.003689725337598586,0.0316482037202531,0.02230023468945894,0.0011235958172516735,0.01982723655453649,-0.0013912190029353863,-0.01056222416306832,0.02597266614533565,0.00363254989226125,0.007116702065447774,0.015625639885906772,0.007531118779021108,0.0034909316509656317,-0.00390423312674415,1.0
0.026783548420189145,-0.014718250712746597,-0.005089080158798843,0.027664991414920223,0.005236230281144349,0.011387954972147495,0.019759674089585087,-0.018047325914704555,-0.043686017235820884,-0.004203113009589097,-0.0006382277994479039,-0.012864866757074779,0.009477975017040258,-0.05012711293768544,-0.0035685784409220556,-0.02236432220532429,-0.010160300387480857,-0.017138741311606632,0.004014156598109502,-0.013372465008497012,0.017608359714009363,0.033101281336610944,-0.011857956107938274,0.04597617518508272,-0.008716727057379643,0.029215808165204544,-0.0037427667902320523,-0.005084727526858901,-0.04429091345270429,-0.0001307708696588854,0.016822782960451185,0.015730278475802627,-0.06534358101617947,-0.004188825260409909,0.03297792314571715,-0.017959956539677486,-0.005086258359573089,-0.02050862793195256,-0.057097254875513904,-0.020121463590412118,0.005263413198910367,0.027422748356890576,-0.006829201105074702,-0.010405566027657392,0.021514920752527655,0.0006976127238560554,-0.027680841583855163,0.010563303794685864,0.0224334867096611,0.017480414589483424,-0.00047828161177236074,-0.011395522206169989,-0.025238185503503426,0.02119093096406737,-0.03612368141521829,-0.002776225621533101,0.010635840434332121,0.003422012431891864,0.018207491194047177,0.0005611352732384167,0.020141654882970473,-0.0003411035007741623,0.019588640239727607,0.003430218150518631,-0.0037155071496549385,0.010718282925879195,0.0034489275819567576,-0.01703267765085375,-0.025487532456564745,-0.03038596037659968,0.0037351982177981154,-0.015760120158663165,0.02879922262745138,0.051665448127360944,0.027467592085112326,0.002082111210596206,0.008476695800900533,0.011742703763600908,-0.0025764585069103407,0.0028739328082520834,0.9045348989938352,-0.03390020283315642,-0.006936359296585685,-0.017191626899998532,0.00721887254840937,-0.008974651046015067,-0.00350437327185804,0.004171640792574381,-0.03998176682682806,-0.03875489443131702,-0.03902287399982453,-0.025352478367059957,-0.033367942386061424,0.00866469645652613,0.005295463842807047,1.0
-0.05059993377655515,-0.00038041990276394287,0.005876574663965756,-0.01752834544481136,-0.009952712324600725,-0.01835301453758302,-0.06934281541449883,-0.009307021498081294,0.0110379673736741,0.007601806809604636,-0.008136413640808578,-0.00020885901292152834,0.005725489589280265,0.03631915419322031,0.023294469344665163,0.010198092577494143,0.0022933808958771587,0.052057004208537545,-0.012803406812422884,-0.005671866596318432,-0.002658487251579615,-0.03376058803249877,0.00871751809591556,-0.042670798921427715,0.015872886642899976,-0.02788947958571208,-0.023746530009603146,0.014871110792807379,0.05402101236742514,0.006519349389368741,-0.011742494640802787,-0.013383141118309906,0.039128526517771885,-0.024179986066451067,-0.010840249372958397,0.006154154203758048,-0.026175125886415206,0.010620905305651629,-0.8865015293274172,0.027051957405024737,-0.004009812258200971,-0.023619322278394007,0.015751659860798194,0.014406626068318282,-0.00752662004532865,-0.017680680815460384,0.013394108317376877,-0.04590863272257688,-0.017583782722151914,-0.04340582213287501,-0.0239956492652403,-0.010908022156901,0.01314364926552962,-0.02183918477102422,0.0921708721302868,0.005129747714254811,0.0027817161741307537,0.0169643962010288,0.00020399203658600412,0.05436228983164041,-0.0028294365636047742,-0.016174571901034225,-0.03394082767495539,-0.03706586622982117,-0.001638185360973493,-0.003792183904875793,0.00221718472202451,0.005039918959868677,0.02532010928560002,0.019070459706714463,0.01516108067551541,1.0609511589457393e-05,-0.003618018692882489,-0.041808418165400076,-0.02445420121143755,0.011076761754303312,0.011406696829642318,-0.037731163451821634,0.027444767399373016,0.020472152639070346,0.07278608129528313,0.03665724573774679,0.02584202168470577,0.0020753549117347317,-0.003682439982775045,0.03144630201768178,0.043019569660312756,-0.031132719727683184,0.07468092170720483,0.035834943548695986,0.0017598295271113696,0.019999495967397335,0.017321915495124872,-0.01365840309904646,-0.0027576556150404365,1.0
0.018525802478188535,-0.013112162309744312,-0.007220298316953225,0.010374154567218723,0.00444240412368343,-0.007652667562427769,0.02370844392695752,0.010735320033320188,-0.06695339157765277,-0.018150907602920093,-4.7263734723995224e-05,0.015560808363234644,-0.027601225848457395,-0.01337389052609797,-0.006614205287817307,-0.032858674517331925,0.002527075773733984,-0.001308687838845526,0.04905514447944575,0.01659467324503556,-0.005080543426761579,0.016961174386563884,-0.005844106918001548,0.03454033311297085,-0.0028462971860300297,-0.015301162860482428,0.012531191682542912,0.009920377365289404,0.9004663592766023,0.008142099602399805,0.00931989348447639,-0.00954704142579662,-0.02428413127599019,0.0425807416274829,0.01432082946976702,-0.013166190307014812,-0.006456397200514582,-0.019597177868372544,-0.05483548386487206,-0.002772811036466305,-0.014379037120998084,0.008732250692695493,-0.022701580350286108,-0.040698398088385435,0.018216741121698597,-0.008023920803823864,-0.019037153824124867,0.001615261537435273,-0.016207146062772734,0.03155310085777982,0.031454773751007276,-0.007562863402167548,0.0044333557444819795,-0.013127154758574225,-0.029542602941353097,-0.011194126156579713,0.034898870940823265,-0.05094003868521542,-0.011781878254222753,-0.005178108372299931,0.004983185669534385,-0.011180176708346638,-0.006960074607390327,0.013115294984321789,0.01448047709395334,0.01795187190234539,0.0033362243076257027,-0.018717522364621764,-0.016608937893230615,-0.01943352268123448,-0.007478509553119402,-0.02815042489655353,0.019195654536388013,0.02148034943904258,0.026335165333893424,0.015616370461404861,0.01985526945773107,0.018877394886487445,0.0017851078385508203,0.01893677682261177,-0.038447449283559205,-0.02899169581526283,-0.02052550965049942,-0.014619089651501629,0.01268904267604657,-0.0013201967709570652,-0.002530479518735554,0.01734128355478696,-0.04194332538653907,-0.02101744045499126,0.036506901406057383,-0.013249078880318088,-0.01366222292447638,0.026060736374440983,-0.036457991639003914,1.0
