0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,TOD
-0.01193222894502975,-0.0028606531685935843,-0.002449630275622912,0.0006683220321248584,-0.01635461305704011,0.004930068051698475,-0.016374818121827776,-0.00491183274685049,0.013937382362278823,0.010061841294917582,-0.005011312150186765,-0.014551290068177975,-0.0001526880986513932,-0.01195243256328902,0.004011060577637316,-0.007620480012869094,0.007013634874356133,0.010357837088676661,0.004035932068028162,0.011652521095591907,0.010512089252171796,0.009149795496294423,0.009155534598192133,0.00017880923163318,-0.0001259415020495748,-0.013893827992699446,0.012305048497984939,-0.00895250323441274,-0.0029544825445384044,0.0044525743187895294,0.00958153778878484,0.017043524412598755,-0.014839570781530129,0.010554179806826706,0.0004406059451746391,0.006817911075930302,-0.0140688420090783,-0.00017927697846264047,-0.004305925446734285,-0.011184650805188262,-0.0010651073483875888,-0.012267669463434808,0.007178102804951969,-0.00767267281047034,-0.003036119070285337,0.013335838090571128,-0.010269006784487162,-0.0026948288097534303,0.004741131009533818,-0.013636106632730748,0.0034155210844674334,0.006589280429338363,0.012342997292645808,-0.01158531828074441,0.009976498931681323,-0.00750824474362507,-0.0015315184372972487,0.010460367636743798,0.01095748723572856,0.017401496155838567,-0.006856042143527284,-0.006050526305517581,-0.007327888979157702,0.009226595088515125,-0.9784988339241817,-0.0035077954230071737,-0.0019033974813889066,0.014506718031092318,-0.0019535669929241907,0.005905430213518235,-0.008869396067739291,-0.005451133039421278,-0.00047414195838175327,-0.010364356840714992,0.008843900022241611,0.009718038475631113,-0.002508253204438855,0.016276816985087282,-0.003153995051130799,0.0173694865991158
0.040680060096237904,-0.020573229017704548,-0.005384219119257079,-0.03587817596217374,0.010472849480351588,0.007135963413858396,0.011176155868304116,0.03814662811321777,-0.0092248459557,0.004176188798802729,-0.016280446731098443,0.012563075034536913,0.02462193574506627,-0.9472766548074676,0.017087928950451515,-0.0100762916760595,0.01398049487916721,-0.00027141596487673884,-0.025896891496079294,0.002252706679850617,-0.005227150275499214,0.005181514113352605,0.005660888495834031,0.010560575710345774,-0.005070575326240774,0.01177604670725869,0.0011868162283778711,-0.007161898247376482,-0.01242525380772605,0.019071376440190455,0.012621660291157336,-0.004173312702196656,0.01897436899030717,0.002177041284588538,-0.018116876627770628,-0.02717644372521799,0.007604957829470287,-0.013194917032808217,0.030435662350358182,-0.001337602865485008,0.02825855955655843,-0.003152161425168207,0.013737187828552037,-0.011175520168828092,0.03903073225955972,0.002846571031689615,-0.007201887753526558,0.029377930719735598,0.010409045121260837,0.001510476081379285,-0.034014702728853756,0.012207269700419687,-0.004831327677539188,0.016908158928222033,0.002218116695942921,0.011025857653710697,-0.014565172270304393,0.007210804752946894,-0.006522779945531467,-0.020795187196045853,-0.0126631932822748,0.02527539723554916,-0.013029817375511552,-0.02324694550254777,-0.016548614875092005,-0.017146742062295828,0.02591835075334923,-0.0024799852953981227,-0.0029147823426063126,0.01416487029050114,-0.008756147416643593,0.04082995518294867,0.0065035286280548665,-0.0022838870407909753,0.009748667783448475,0.004471460848892644,-0.01635435816006107,0.0006330528365707438,0.033827430980252336,0.0217868349329398
0.0034816124775278842,-0.003832599593200144,-0.002279048295001896,0.002044151062960788,-0.012636738314209014,0.009772474120343412,-0.012280301510248875,0.0010942151074329377,0.007500937988443217,0.008745834019382151,-0.0052775708806766025,-0.0023925009018773875,0.00494159743521765,-0.0010866244929292647,-0.0018124172170663067,-0.007584069206954156,0.004822381425638463,-0.9877704479526651,-0.005827441778856636,0.010187898031920639,0.010277688577327554,0.009007647178337965,0.007912558714096102,0.004773772790078063,-0.009229069933769008,-0.014994661748561898,0.008715719105499073,-0.008425168562516922,-0.008054460869346058,-0.0012192494260050068,0.004774202300833429,0.01246013309618387,-0.009296322226649441,0.010005168272503806,-0.0067489396358764485,0.0016574051536254145,-0.005674288788009107,0.004034033039601826,0.004694691664642414,-0.011186372184912785,0.0070022257589645205,-0.008847950674220272,0.0054094160043545265,-0.00676669658080123,-0.0006301872031226893,0.0038659876041302658,-0.007836068991174554,0.0031882011506170886,0.01270420190023151,-0.008075028973557783,-0.0023422072804121443,0.008151828991657891,0.009220946776061348,-0.006576829659938869,0.010424987141743476,-0.009658895426878564,-0.007570142697265565,0.006366760751181171,0.01757926770234939,0.004211611438208342,-0.00756360041688909,0.002376033583211649,-0.007921854298733004,-0.007319770803452044,0.009956582524133978,-0.00291412536181756,0.008580834279270774,0.0089885844038489,-0.007841742405826644,0.006224205924284446,-0.007795668401551492,-4.4404521432904135e-05,0.004627374996080742,-0.010223691462081127,0.007646732107261494,0.00820392593919318,-0.010957420790093141,0.004251691342969079,0.00047748115591469406,0.0236539792007251
0.004722759707040064,-0.008790280976929138,-0.0033514313032647273,-0.002576011648627948,-0.00819671454075126,0.004427027144561239,-0.008250677060759208,0.006111383207780513,0.008266753893176331,0.007985258254502066,-0.007114044103014451,-0.0034746518177604406,0.0074703969448154895,0.0026704381049075104,0.005027170841308138,-0.007124040983219874,0.007164954515856912,0.008585205552370759,-0.006494105451184693,0.006230755658750093,0.011748203722746448,-0.991065339862478,0.00807733270145023,0.0030515097392705744,-0.0034156105851467587,-0.008999167742292697,0.008036226841910977,-0.007805493902474503,-0.004032465598608577,-0.00024135173406840483,0.007294901918702755,0.005732780710239297,-0.00689377688179667,0.008601358905701049,-0.004664200544148652,0.00122056384745002,-0.0076777668748108565,0.004576699018093078,0.008213057998514095,-0.004446839832370931,0.0038962689640056926,-0.01066117516672017,0.009094367073883048,-0.007143339961225377,0.004999521087463596,0.006895418172061305,-0.0065317549205426845,0.006110912061474322,0.008179452046710597,-0.00861664616175649,-0.002160599060290558,0.007764794715374617,0.008685020085961292,-0.0064341200461156016,0.009374042987011706,-0.005201088551965321,-0.007293587468059071,0.007737100586061691,0.007761838236164731,0.005618034001589344,-0.006802598547834128,0.0033035237480257508,-0.006124538148846323,-0.0024239123276170306,0.008259229846800572,-0.006588367091020133,0.008039076114118025,0.00482261094703745,-0.006002063784225939,0.00779905154270671,-0.0078007227594437565,0.003335217509319061,-0.0014801599366428483,-0.008032199115920062,0.006625359743744379,0.006555440851123869,-0.006871092908970786,0.0081858916071362,0.005108538464358119,0.0912510183968422
-0.003852335302679539,-0.015207614510774693,-0.006418632158435725,-0.004976664479900506,-0.006089164422453591,0.0032000967980547277,-0.007857582635829807,0.0035166304030139653,0.0072103796159845536,0.0076897278299383936,-0.007300969919681894,-0.004314565078093053,0.006337794383945234,-0.0031246711146909883,0.00978073137815208,-0.00649185957036963,0.009328289780721869,0.007617308282007509,-0.004709140834845145,0.004884868980850846,0.014116011794000828,0.008819012833468058,0.01268314609290117,0.004467102943600984,-0.0026491572340069693,-0.00929303047559334,0.00972186608539096,-0.007285517999014308,0.0006067323619262043,0.008277353856080636,0.008821146782188847,0.009975709297236277,-0.004108302970158921,0.007629467937809376,0.0011908916340088683,0.004580798325444173,-0.01348737853177746,0.005664962257424834,-0.0012022019633288925,-0.0002995253343797116,-0.0013789968426633397,-0.016431415520213488,0.011137155797583165,-0.00816894370532094,0.001989480945969663,0.012326523267065485,-0.00815775926594196,-2.1520084665471605e-05,0.003935853157723532,0.9862979999758961,0.00767838177337804,0.006077534463898345,0.011878615862185152,-0.0027916699143311543,0.010060763707492246,2.3241369219250097e-05,-0.0017850771142047383,0.011938024337251715,0.007063731289120601,0.008417931550590993,-0.006419086141001994,0.007837160831587187,-0.005736296472719084,-5.7453028292737745e-06,0.0127491861622808,-0.000734384641537883,0.0019197735947263325,0.0029677564572100964,-0.0022946857036820235,0.008132329305153504,-0.006993206582866433,0.001989161349033926,-0.005484607367947272,-0.00902783354466532,0.006955721648985735,0.006992493404231708,-0.0005735044395707859,0.01760241203146651,0.003964765646156942,0.109828407190697
0.009951412398371363,-0.010795088229707804,-0.002817908134181429,-0.0076234343388527125,-0.00399599033037348,0.0021614867215731335,-0.0024177335502856973,0.008286855032527346,0.008044276210387053,0.00667196964004698,-0.009079753716564585,-0.002320735821409467,0.01136862374490709,0.00881978283192525,0.00968199310671254,-0.007026580661139104,0.009589741591196556,0.005797494239526221,-0.009248461493771743,0.004013569270467337,0.008408840986218514,0.007834925036816813,0.009122947207354268,0.0014993901226477353,-0.00251914471835849,-0.00346564064944906,0.0071177204874674545,-0.007128624231554112,-0.0021655247212809515,0.0036360340795116145,0.008799708183728577,0.0018213693548021874,-0.004703964722839998,0.006545410466350321,-0.0050163231510417326,-0.0020730147701086684,-0.006392633303142628,0.0031982196939271176,0.009549623669223895,-0.0012598992098903456,0.004299242382729547,-0.010886876965241234,0.01079265662798624,-0.00757922393859371,0.010573906437099809,0.007330605145190868,-0.006149598313769461,0.00980964037699767,0.005780543258754215,-0.00792903620770637,-0.004459401070930407,0.006857397468836985,0.007087603733933031,-0.002417725791470113,0.007988721458838126,-0.0026654799880866534,-0.008597039207871809,0.00840973854509947,0.0019151137211566329,0.005323624822016169,-0.007158659050883288,0.0069371050880342126,-0.006107860801799788,-0.0033167407952388135,0.005137242609739059,-0.00838818156605001,0.008044142075917778,0.002600782804684571,-0.006110963349018937,-0.9910704615032211,-0.007452856604382793,0.00764542001438142,-0.002352555646578519,-0.0067516957682125745,0.006271941450516258,0.005473494714802545,-0.005714282922035268,0.009977213570294635,0.009398314108889923,0.113440764064444
0.005327851235960046,0.022553973733394937,0.009650040523533595,-0.005572476400668648,-0.02124446636018038,0.022876802617666395,-0.019564014316213144,-0.008810139645430329,0.00339572792293036,0.01034670539554821,-0.00291598714483958,-0.01082512062973507,-0.007325017775732944,0.0044636764421159755,-0.015216670925263137,-0.01078015447381655,-0.00047650809957535355,0.01261485113389644,-9.883316828158055e-05,0.023128370189336885,-0.01219435938911868,0.004817348289048767,-0.0035687454277126924,-0.0020733672506959857,-0.005947918539002282,-0.016118696442004594,0.007944796988357995,-0.009799666553688345,-0.02163660003652603,0.005049781421856421,0.0032550950189308638,0.029465902106632077,-0.024631761653678457,0.0111459290390425,-0.018085522998975225,0.0025916939340557346,0.0009655980644201375,-0.01903409039502379,0.0033106811574441643,0.9639570551755102,0.024264047901235593,0.008288360442708404,-0.007920311064446475,-0.007140299897984213,-0.001514919532288163,0.001491933712999839,-0.012977791653946122,0.006642554684229739,0.015215716075349838,-0.0009453052917883932,-0.025821927871982148,0.009725807118290632,0.0038171254002071237,-0.00509291524218304,0.0035930552685071596,-0.00978387596539885,-0.007668089510471244,0.0003019688591268258,0.022732106211108775,0.008363616756821953,-0.01090516123107482,-0.021956713090269076,-0.01485523984987133,-0.0031554688127201384,0.012936019842629602,-0.007240132736329138,0.007668994228340244,0.02849209652815324,-0.009171455039292302,0.0021382067207303315,-0.009144914207444106,0.004262910581598065,0.023817166740706476,-0.00953580462678037,0.013537791785727156,0.014722454495413552,-0.02069764369736034,-0.012188779299742077,-0.00014819454335837434,0.137447118292763
0.00845703005372717,-0.0026744199010232113,0.0004128160688175746,-0.006905540316609225,-0.007231965047722,0.008169478579507493,-0.00691791470715461,0.0037178698218119414,0.006122475384381686,0.007633202961346528,-0.007049306270638037,-0.00430211775542684,0.0048928776435818305,0.006807575459024599,0.0030482050074587736,0.9922868370805171,0.006285619329269374,0.007166434859523861,-0.007204376556789691,0.007994714144386095,0.004474418307619431,0.006996552114025288,0.00537794217082094,-0.0007844715955255824,-0.002307167053066441,-0.006852168650708608,0.006972556987972512,-0.007442320279464887,-0.006895521246588397,0.0016541139722024303,0.006141860767947305,0.007719795601959774,-0.008631980024564811,0.0073489969620244705,-0.008878062755952846,0.0008761951485084319,-0.006628496522367092,-0.003029732842037263,0.007376649541361894,-0.008508078615816496,0.0076575885372797935,-0.005248110207190446,0.00499572867725213,-0.007295592423053919,0.00542193757303089,0.006425727808327142,-0.007283888827016222,0.005737064588303975,0.007097577662280873,-0.006207347432424535,-0.007239383654842745,0.007382852271381952,0.007254227475958929,-0.0035694242811981775,0.006405014242450408,-0.0028433349811738356,-0.007614338091395675,0.006129116517186498,0.006287229791458123,0.004705876953105953,-0.0073590937902637465,-0.00026054343444980026,-0.007290187060770604,-0.0031806265695579045,0.00680757494114449,-0.007157109919103681,0.007241639839600025,0.00687562215046375,-0.007685275010843192,0.006894966619283136,-0.00726349765559357,0.006837136079660382,0.004048848400689545,-0.007025535916584548,0.007496710056867595,0.008125933210109576,-0.007808639296812113,0.0029097383051185136,0.007346611265323477,0.175701572519407
0.023315019522172915,-0.013646281983834836,-0.002577525248680515,-0.02339111845315335,0.005663746736044143,0.007194773179785277,0.0026093157723509966,0.018122611056166266,0.0005220872089758543,0.006707611156221589,-0.012254252199427416,-0.0012831484136725552,0.010723265335445176,0.02573120633495596,0.015295447941205242,-0.008775459186252558,0.010590932220393088,0.0009000715867480176,-0.017173032112565486,0.0015620389152228504,0.004458682379805956,0.006668705248309932,0.0053295655208385265,-0.0033729417064540185,0.003899328797365465,0.004369134101661927,0.004263935221130076,-0.006838555966819129,-0.006419344642761493,0.006082476321275901,0.008484666154290735,-0.004876923086694218,0.002665460438201573,0.003944162222768579,-0.013898658193781353,-0.0053300620041710515,-0.01009757117091997,-0.0062268898913504685,0.017798959736262464,0.002270606202889793,0.009852172311775063,-0.004428375802001365,0.009162670446864408,-0.009956239461069235,0.01831657875402502,0.0107128204106076,-0.006064555538292438,0.0137686953934546,0.002041442280330865,-0.004975997683084238,-0.012029897346121738,0.009087014431327608,0.006059719796104066,0.003168983293058311,0.0032019540912782717,0.010600761136070893,-0.009318444253605437,0.008271291804676036,-0.009725590624063555,-0.0033107035077588054,-0.008059170493851462,0.009395552164865623,-0.006590831950930521,-0.007085435286639704,-0.003106538816944377,-0.012940486590864423,0.012177396388019648,-0.004512225351363275,-0.008854808773606386,0.01123226404901983,-0.007107719069496232,0.023779362080942494,-0.00032813928599023656,-0.003247878994289319,0.007262447346244448,0.007722561190742273,-0.003940998029216743,0.002297489535587141,-0.9760532882412959,0.188459931666573
0.004407794543942111,-0.006258469693619102,-0.00211780978320597,-0.0014736779269305506,-0.009537010372674327,0.007296721404037917,-0.008108674746243175,0.0013325026949930858,0.007677491434658641,0.007692289691406216,-0.006513626889063849,-0.0023332417292017643,0.0068885789372028555,0.0008457038744759948,0.0022555052560218895,-0.0071975638745192,0.0068281209459994064,0.009871866359744522,-0.006820116059409671,0.008174220556750543,0.008539463214220826,0.0080960355433066,0.0094192358725338,0.003393268241663941,-0.007521573842667937,-0.01117500406055581,0.008442482578775527,-0.007711695334434737,-0.004832721394997093,0.003030317942771936,0.006007724885948069,0.010782815896272516,-0.008015053576203506,0.008404189179608897,-0.005152293204541371,0.0014384320697637763,-0.006293436378618838,0.003313310460223672,0.0031265230536637496,-0.007941328696079246,0.005308396250933051,-0.010489727474854858,0.0068823872932483685,-0.007066050981274222,0.002011443352917865,0.005388923610632289,-0.007716526431132374,0.004357922680567501,0.00947196203688714,-0.008859351668223958,-0.0012614502519497986,0.006680816307264939,0.009121215953370992,-0.003398307523494633,0.009552439543823125,-0.0067860681269532475,-0.007302389638465585,0.007544634966383792,0.012900902767775073,0.005626696212270958,-0.007436474911191536,0.004650443702452393,-0.007355545990610026,-0.0058843523064580645,0.009406802746198577,-0.003087753141265069,0.006396398974441576,0.007251061407862719,-0.007412654850884869,0.006845138362017497,-0.007229387729827114,0.0016974396293065526,0.003430610093708708,0.9905451881826818,0.007255700953900647,0.0074543265667586026,-0.008397895646135885,0.007624354052765457,0.0025818451839435875,0.211014437875058
