0,1,2,3,4,TOD
-4.472613708198729,-4.528979189516439,-1.5290186771432654,1.1241519116453402,-1.5687751426572039,-1.75430895079149
-4.831533763481042,4.586721506431216,0.9331843137462007,-3.234646621302507,1.4411511061469593,-0.946564987391368
22.292508949604688,10.789106077057005,1.9366364249205508,0.22726310329094915,-0.11388770345737094,-0.839253719086909
23.28297344386918,5.401761717417288,-5.607476855151983,3.7228195172222085,-4.832277144595484,-0.629508410326847
-5.406652441220086,14.447001426921137,-1.4258843294001093,-0.3270227529650126,-2.326358980910171,-0.552569765555599
-5.479136076951044,15.982598753692532,-2.960061617512365,2.2329740375616307,-4.7244371081879075,0.085024864095449
21.591750766728733,18.562080750173028,3.00735560990384,1.6615511952499975,-2.6609242990723256,0.750610688492847
-5.309958353502359,6.795329056679871,-1.687866574439522,9.16479844234358,-2.2149266606447853,0.933069430133357
-4.779917426335348,2.4226719756799566,-4.071539242552672,13.881673032699675,5.6459826541793445,0.964985078500852
-5.802596208641303,11.922401568782961,4.370019613281483,7.180645903703811,10.332849358194853,1.15457215880067
-4.982937464201601,6.673141483569815,-0.4781032090943353,6.742469424355733,7.894422355068277,1.16298914923932
-4.485899097009213,0.7186497949852427,-0.40923131355679493,3.24572364513518,6.9610304820373,1.39767420290358
-4.462887079555241,0.6346265010871863,0.702777813259765,4.067847713822901,9.170549813837688,1.46717689965213
23.579490393421544,-6.926226313648299,2.004603393862469,9.046611719172617,6.5596948393202,1.57934041643112
-4.309019238535829,-5.61304168826035,4.034015424281783,8.912737507128737,3.5879805694094404,1.90189828659735
21.884712401287302,3.7212967711045946,14.580544911322788,-0.7841078021183708,4.041873329619168,1.99736532572493
-5.084824093421222,-3.3817743343996005,7.655023650346902,5.803700820382528,1.5602588447297168,2.08856392307049
-4.932780574186024,-4.723753685044573,1.4845227092331101,10.57977206174072,-0.3657720493158999,2.10800584058625
-6.083285824915975,7.25007076530843,7.844965856514991,6.118911366439415,3.5605839501333123,2.10959538299129
23.56433047404348,-5.1915669890376,-0.581208326797991,6.871157772973712,2.6874983687501075,2.18307450301212
23.21097677572555,-7.479036084855362,5.862596424955789,-1.4064646458141556,2.5797466460145695,2.18673876833911
-4.469019492915562,-5.119121188235036,5.791334432691815,-6.073829732716326,4.25573945704107,2.26578497197039
-5.038364070903262,-6.4786701999873655,6.541130697126254,0.4570801970517225,-0.9205854209736272,2.27083487674283
-6.194724004203342,2.911292921668619,9.4853991027296,2.260821016404458,-0.9181857173792959,2.30516343750525
-5.489967524116006,-3.6504349426659957,3.739474583239406,7.513755612208823,-3.621079132302481,2.31073414033149
-5.63820417506995,-1.2520612940499347,5.638593920292115,2.716977973618694,-2.7812637951669754,2.33206780874885
-4.583785546234112,-6.253816203166075,2.5917032670842746,-0.10642552451651767,2.174624251825978,2.33281406790127
-4.978718551820029,-3.85415780374013,4.384057842643576,0.5741785212917146,2.2031332759829705,2.33585780652913
-4.936057155318611,-5.882331745246899,4.575929685656119,1.7110190480486567,2.2460107689423103,2.33867288492065
-5.756598744660088,-1.6640635134956763,8.018892342299285,0.8960750136068325,-1.3899521775562638,2.34020485222729
-5.314118975171357,-5.695561047676641,5.591503021479494,5.1435236157155675,-3.0579520969386107,2.34614583171231
-5.397905190690095,-3.9752107518320057,5.2378196703204525,2.3810319719813045,-3.8278093286449373,2.36055933695408
-5.503730874163113,-4.6774638902467585,7.232265691902922,-1.4825836109447177,-3.6134206468164103,2.37759728821484
-4.704065541439534,-9.255898069570337,5.787665491802809,-3.441646694476709,0.491473167926108,2.37964604173184
-4.959458597032018,-5.208263882222097,6.161039117860608,0.6418535063964764,-0.024736839895032968,2.38513735077248
22.306532645683752,-0.04470850731337658,11.378915445514592,-1.9430636854206191,1.2082602550408204,2.49109772687554
-5.305467325078481,-4.418740660341154,7.629024297655912,2.138870814249438,-3.5721496548359197,2.50804369880753
-5.699232391268011,-2.1155190143163844,10.529527672357764,-0.8953542670935315,-1.0553270926088927,2.5163481317498
-5.130563866768299,-6.511593874921649,4.228993323124651,4.235287842853888,-3.9055544636129365,2.51684399395106
-5.92086702812377,5.166902872406365,7.7905096093423625,-5.3627200260630845,-1.103011411288526,2.53536885040444
