0,1,2,3,4,5,6,TOD
-1125.6396722315121,208.2066648593999,-239.84681993048375,-266.4524077333855,-30.132889800285664,95.50460707914529,-145.79459832512205,0.0152489763573463
-1313.6337825267933,239.844463538091,-271.7833454273526,-268.7812168570146,-74.3323881570315,164.82220245704843,-246.3431765719525,0.0171508319673862
-1369.8402328204397,233.9290082842065,-268.1762425452846,-264.90779420642275,-110.18924461886986,232.8448477507765,-306.8136632338287,0.0215125728042562
-1349.467971954634,259.20355744957175,-183.4243911390323,-148.16768210532297,-169.22540476861607,278.8569678604227,-286.57459800260216,0.0233562126500812
-1390.701952957832,238.20224685618794,-235.24305588778938,-225.6884846402328,-135.62649484625675,301.55947953873834,-286.3880898024717,0.0455616641763256
-1379.3211553998897,238.3281064242098,-194.47520374914174,-208.0935420044057,-138.58879901039802,385.164150210672,-235.1923206104946,0.0668858753704981
-1298.8472511500008,101.1007139515069,-218.46234408102353,-322.09762945738925,43.64342355251777,489.4492354409417,-252.62626246385463,0.0901023109950052
-1344.9720626903966,57.70219400670058,-296.4961208503585,-581.8981667916878,80.88396828341924,836.7045009876923,-455.853703099692,0.108445839560347
-1363.209065822476,11.124503931034424,-332.57941109694207,-736.7627408620497,191.597627374768,1191.576777188342,-644.7514586019076,0.112012722518823
-1253.0745069044206,-126.8217610702573,-360.4424851548989,-1048.818187247252,340.71614217524177,1767.2332128353066,-960.2074058658868,0.1357168743468
-1377.209150279514,15.085004256364018,-447.0969199669211,-802.7882590063995,192.6573170768969,975.696261809294,-765.7751857954552,0.136877038960935
-1335.355805929121,-1.0785917015539823,-401.974539819251,-633.5721529932182,140.7057435491451,721.1310011184903,-534.4870740267196,0.173489764909878
-1220.2006503188354,-195.675930605074,-440.35054493857825,-672.0386382290994,383.3109772522782,884.7623647477135,-489.0417945253486,0.186087516297864
-966.7411729065778,-385.49632530144413,-441.7068561918819,-560.1429222382015,470.7010959708919,738.5785963518344,-229.567422293481,0.208358096598653
-1210.2086166280847,-250.49725289188893,-384.26258627379065,-547.6194369271569,393.47520802185613,802.0724419243955,-215.8751862929804,0.232324745975762
170.94646082588076,-1195.9448516847992,337.2980616891606,-96.19326527463886,1240.0672986697994,1828.9628387892149,1026.0082835620158,0.288256771986777
-141.92609986467832,-837.1640829003056,-95.66933520673052,-370.8370430318137,1112.3694124616914,1210.3766947371244,606.0516081445643,0.317286445659928
-426.7737203503099,-646.5079171420273,-120.85543279812016,-280.47234100803985,958.6678151603761,529.568779334073,177.8789869692382,0.347730071197644
-101.35312780975717,-884.3637695725527,105.8567556450919,-105.84384311901646,1073.7397161754302,476.939669644987,241.1838663551846,0.354586988903071
-656.287444908947,-600.8693562691072,-321.20624300642817,-281.3013331539332,766.3740642042937,41.62167966615998,-319.841884063048,0.355153517828401
-129.51916434580764,-569.1281272428705,-284.8643005151683,-444.78292899901027,1008.4635902000518,17.56036475428675,-231.55690354690933,0.382349986778477
-769.8553175772962,-384.37161438684944,-226.2902529021212,-185.65504162355225,601.7205695389978,305.9452115303566,-207.98660399508472,0.383759241526956
-319.09585404213277,-481.0655778414659,294.0218581148398,-24.928416395316997,421.1609421967446,716.4005979140647,356.8930651414052,0.415451761933437
-402.3054786204669,-565.7467518807688,411.93057302863815,231.31709899474563,358.41631113567695,1269.3561911005586,818.7482813094736,0.417562856018191
582.9747790381185,-810.105939795261,1339.4597205096125,836.9346243389418,283.4403894078603,2571.9059192713366,2324.842631609956,0.428247449048258
140.62919298411683,-674.5710211414258,1345.548122651193,469.85580907707697,264.09959278119203,2212.763606741548,1759.8565567705368,0.432199846296291
2562.868396170884,-586.4733835511103,2405.3331932905585,645.5368832439137,38.67150032687872,3268.1825063931806,3062.0976857681194,0.434622824078306
1866.3250555077157,-587.8022334851381,2149.533619238257,-1139.5624717439225,-223.59429844053398,1005.233350927465,883.4598038339186,0.44402773887409
4551.229857258339,-815.6429810450055,4144.086317773424,-2542.525387582903,-883.498475090685,-392.2545124179402,-742.4289769117056,0.444360371898764
3504.700029785795,-1587.9665641521517,3722.25506537115,-3878.697063190919,-1381.1912039148854,-1848.756293737708,-1506.5499508685923,0.445719643349793
3801.7199901355425,-1826.7127881510928,2786.3812830882644,-2633.0917665849533,-1702.695195253206,-1484.342019566674,-1245.2790111205318,0.446980487867387
