0,1,2,3,4,TOD
-3.9454864504302196,-4.305456968597897,0.04015211681844045,0.39424682896386276,0.343438779101169,0.015261738676321
16.984154805353594,-6.968167608891116,-0.18810901808605027,0.662881849603648,-0.3354411451991154,0.0171651860055275
17.61960408158674,0.4735690965770813,2.0298285316154288,1.8419766928989023,-2.4230242783072655,0.0215305773122087
-4.055992585163024,-8.10343887680981,2.0816550701848167,1.2413352471662187,-2.4107209585550904,0.0233757601547069
-3.9869191064077167,-6.7889058331033745,1.9676596421595898,1.7767420063942574,-2.4071808911908956,0.0455997960795833
16.68706802139584,-10.57230888198062,-0.8603911255567653,1.575184575647134,-2.3101498552760344,0.0901777202819192
-3.626191382884564,-0.45114106350184807,1.4116893935872186,5.3986297194602955,-2.2612790253086645,0.108536601088434
-3.451511437982681,2.488856499982869,1.1863514089013119,6.266392495966319,-2.539051501327591,0.112106469276672
-4.195835832620801,-8.109908735191356,-2.9322896150547484,5.348849718617362,-1.4693292247702658,0.135830459809855
-3.883067407506228,-3.1381876564510205,-2.448285031993153,7.47839156883293,0.09109507236719296,0.136991595400043
-3.709064730577345,-0.22588576779484507,-1.4556643004034089,7.278408240937029,0.6584193352250314,0.173634963621368
-3.7802632493606185,-0.6653423846632626,-3.368653388935269,4.601298204679527,0.9046364322673157,0.186243258439798
17.746717134448613,5.230025259394278,-2.8474583620909737,5.3303000607203845,0.6309608607352742,0.208532477647416
-3.4881805116306857,4.433174024715395,-2.147424772714983,4.004124067512552,2.4672644467961335,0.288498022598261
16.734382434410637,-6.860815833062701,-5.654022109286864,0.4047896998400205,2.141823340580543,0.317551992063239
-3.66170177264504,1.3743398039146086,-2.8874153047919195,1.8695571109491724,1.5238147459069726,0.348021096770884
-3.3878554460971686,5.4153294284096125,-1.5776992369212461,1.7859721169694653,1.2551926268391316,0.354883753233385
-4.124826255372004,-5.345240624017701,-3.7962281476160094,-0.22352796242957537,3.3291069996204894,0.355450756303515
17.71509033386641,5.425579860227065,-2.880049564179296,1.0166765019931119,1.1722031763291516,0.382669986782207
17.47448534104581,2.0389041231187366,-3.1076709970079626,0.18484072983848068,1.2495527149151355,0.384080420977634
-3.8820677571527775,-0.9894502607604307,-3.6730188064296483,-0.13802162126722334,1.1907997944802704,0.41579946579107
-3.6556696091837213,2.282245760828744,-3.0430945764530337,0.4686083302442865,-0.08559212078914542,0.417912326712853
-4.081811536166653,-3.661043296036517,-4.287151680683483,-0.9815955404954094,-1.0869148672316775,0.432561567120692
-3.5786488628692372,4.0147300323484,-2.697179480956342,-0.15091442353973558,-1.9310342472870026,0.43498657276442
-3.819772997341215,0.517626366593914,-3.3924179833074604,0.15551465829585262,-0.5670388069837461,0.444399358811345
-3.668848676412629,2.978882849311309,-3.341590108679788,-0.31975439000242534,-0.9186687890033237,0.444732270226428
-3.8175651881386004,1.3332741246432582,-3.845260193454795,-1.03229250820618,0.002813319263533055,0.446092679291906
-3.7416192779239648,2.6951237585154066,-3.8232493274103305,-0.9396488280629418,0.2367671829944863,0.447354579047539
-3.9629922691732054,-0.772183327648998,-4.0158777650347695,-0.8128285279221621,0.7737358384355776,0.448042799711658
-3.67664364232579,3.95673016833365,-3.934560598482918,-1.0956473292792155,-0.6665540066702933,0.450721718757268
-3.770217405431722,2.520037034302837,-4.227984149317224,-1.9045722872523503,0.12248770812088995,0.457287617613045
-3.8573340153388354,0.8566393938256954,-4.069243378086856,-1.1621739395910555,1.407916178741916,0.465172097328586
-3.6861926046554356,2.6962257262332567,-3.2424851668862376,-0.23769972536791706,0.8934442603466759,0.46612925796326
-3.737448020756136,1.7971920282021365,-3.641044176631979,-1.020466674731733,1.4567535900352373,0.468704444991546
16.93097922968542,-3.449788733539437,-5.569471912399159,-0.9589705435637568,1.4926955775924247,0.521267477507288
-3.719031978808739,1.8938283930366038,-3.4146282426584076,0.18553038902045937,1.0700032808558115,0.530202470663263
-3.9284167948156354,-1.9867986691883557,-2.834056443927038,-0.8576091284916555,0.4114887937821954,0.53463668652602
-3.499233503842408,4.787758288218899,-1.8314945739087203,-0.6919323332394255,-0.3980075433334656,0.534902622793543
-4.2585968140434804,-6.5206930614038345,-4.0109196940789476,-1.7716643323877022,-0.500003083359753,0.544932784121265
-3.634617586276113,2.9005463196589174,-1.482163043387881,-1.706420674139295,-1.474128987989205,0.546957940265859
-3.735086822088935,1.4932326485954395,-2.4171058982603966,-2.166438939318137,-1.5337150144366556,0.547363783402133
-3.7654862030272986,2.1960616769659995,-4.106757115662691,-2.2624818691589788,-1.9303364833287548,0.548587308050138
-3.6532016727865804,4.209868466462193,-4.244944256300384,-2.0462452722522904,-1.2474268312463799,0.557965323718843
-3.570580775717827,5.293053862123824,-2.4715672572741476,-1.7364862059201014,-0.48912526973785986,0.569175248903936
-3.2116356164555824,10.335439094187388,-1.014447554446591,-0.6311029398791487,-0.8393493555783659,0.575174234057673
-3.6307364355687963,3.465728389993377,-1.045212675721923,-0.8398278237339888,1.1151260079176928,0.577556386273979
-3.9180356609498324,-0.9808893026769054,-1.839362356084909,-1.2574233076744825,1.6423548231254401,0.5798642594499
-3.687232232796285,2.2066836384487267,-0.6815837065906796,-0.4104974610617256,1.3827496497841791,0.587724166664697
-3.7431642032809336,0.8896793104279335,-1.7001951311776125,-0.15186209845707535,0.6487224587578289,0.590209324782605
-3.0306875613208857,10.925470871227727,1.0229487974116036,1.0109167028449924,1.0285384602449972,0.609789670354637
-4.1406035049087215,-5.586678924879567,-2.3155700866775915,-1.100050455243381,1.593938314404137,0.616074393908515
-3.5435996670889964,2.69368096728324,0.2912303841132705,-0.32003915182244164,0.7375607562743587,0.623078028704265
17.524491934778816,1.0415124581049766,-0.11970456041061606,-0.6336751817790958,0.06601463985411986,0.624455032739714
17.43098549852012,-0.09097404408484833,-0.3756975247058046,-0.9550674525462002,0.6034088575679765,0.624571086555473
-3.581542408375375,1.8945941389841792,0.9316273612653566,0.4676083409186062,-0.7239231033865661,0.62844659321766
-3.5632653242626864,2.033930881255209,1.4744445805016497,1.1419375607593185,-0.8432557811676615,0.631361292343037
17.8292303566465,4.469387868403411,2.125904490856457,1.0267673507767605,-1.516415465317472,0.63153092522902
-3.9208341658332984,-3.0000945267543373,1.2056079318241468,0.5116627622501267,-0.7835684183350397,0.645804288694556
-3.748132738829535,-0.5664891945312853,1.3969508342383095,1.4333771486523552,-1.6526673450365743,0.647477073912422
-3.6099937440243877,2.3372553380359173,0.5300494372723705,0.12309318768702729,-1.6803772203941463,0.65231252556215
-4.261006727423812,-7.454010698182079,-1.2223982669693627,-1.6378567277228715,-1.6246998557817207,0.656396782873694
-3.6031192261690346,2.606918468527371,0.17535815148364656,-0.575097689659323,-2.850018086554057,0.658457000881962
-3.917241096295295,-2.6422313950574465,-0.018242205636051025,-1.6697992128342876,-2.1996695056554048,0.659424248939657
-3.7289678858119584,0.2483940560630847,1.2752009983300774,-2.6336913764085255,-1.770413486604207,0.69626531141035
-3.7704633400009655,-1.126434990535018,1.7823188175837297,-2.996826756722091,-1.9168771497267918,0.696295010712413
-3.7235889899758963,-0.21448718540538123,1.8152060880528327,-2.909455358635569,-0.9364215764614996,0.696813625335614
17.218518157956257,-2.4641736419088547,-0.030687559111791638,-3.3337197008120736,-1.0437255120356452,0.699829655447003
17.654997067093458,3.484458730004871,0.5554482360320236,-3.1022143133702587,-1.6820569338232922,0.712648148643189
-3.3323957389818033,5.618693767070673,2.2240800656555337,-2.0560590581911127,-1.5813819033234036,0.715425523525005
-3.7536207353717765,-0.14424162296157078,0.4213391493050535,-2.220053481873924,-0.27810791093263165,0.716518633373008
-3.7585982945879652,-0.4298613107430589,0.0226069306832874,-2.4887281021001493,-1.243175458797288,0.719564729524692
-3.4219129442560647,4.535235383883613,1.5422061662019046,-1.3012340120844428,-1.3100494214678569,0.726468504444015
