TOD,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8,Component_9,Component_10,Component_11,Component_12,Component_13,Component_14,Component_15,Component_16,Component_17,Component_18,Component_19,Component_20,Component_21,Component_22,Component_23,Component_24,Component_25,Component_26,Component_27,Component_28,Component_29,Component_30,Component_31,Component_32,Component_33,Component_34,Component_35,Component_36,Component_37,Component_38,Component_39,Component_40,Component_41,Component_42,Component_43,Component_44,Component_45,Component_46,Component_47,Component_48,Component_49,Component_50,Component_51,Component_52,Component_53,Component_54,Component_55
-1.75430895079149,-0.10026539549040352,0.0053167578133507054,-0.0753863812714679,-0.1491252502228891,0.22324354005869446,0.2367690502201643,0.011749880383424342,-0.05402188277645692,-0.01532909777998487,-0.09836846167042886,-0.029582185207230702,-0.0745642253281412,-0.20373407636112018,-0.08332994709447832,0.09718713654502509,-0.17065764680142254,0.12032878803468328,-0.05423644664031488,0.16229633768538793,-0.052165428446558755,-0.010581215288780898,0.07376307197047474,-0.12658682168565372,0.05876823949516469,-0.08883738416389728,0.0780677048088173,-0.0728149164724384,0.04863106072659515,0.042834146751556175,0.012945833573766542,-0.01673478803544656,0.005943171321004808,0.028399335939223613,-0.008857714885278667,-0.03275630158500221,-0.006761986567434275,-0.024592533064231172,-0.017542846398492677,-0.02305926867507274,-0.056288980277892475,-0.004762404791834796,0.03170422379351737,0.018482236506818312,0.003330167424380096,-0.0006905022640314705,-0.022717727223380703,0.022375598557231553,0.0071744965982370726,-0.0029345317858631686,-0.0014999750690111264,0.012292660677801586,0.03175986098837179,-0.0030577349149081066,-0.009411312007591058,-0.00121927997527501
-0.946564987391368,-0.47715245269054085,-0.2725470759091939,0.24602558499115867,-0.13221535788509653,0.10667741679219628,0.21510802837149087,-0.009782404911288374,0.023624949303430072,-0.09205962912573959,-0.07680766050066498,0.04595100289187084,0.08610893995561182,-0.08222977751386236,0.04253327672024843,0.12495160854998588,0.07959946441171992,0.1412991799958177,-0.0962535588169149,0.10244629059347178,0.0090332464468608,0.014508886144583377,-0.05649613577947211,0.1608963632018778,0.11432282801684557,-0.08014819953097385,0.060123958638915016,-0.039576437342542674,0.017102865457803932,0.032412903944121524,-0.05655591534389221,0.0490332964051477,-0.008079071077364696,-0.009027090815619114,0.03366262597417009,0.08392928357666854,0.0057574533675157314,0.016477410657316463,-0.027948092268406947,-0.01237726351834096,0.011802511803042256,-0.006407233449179164,0.020274504972098904,0.04204342979473094,0.006089100257148241,0.0002415251469828233,-0.05194022828666289,0.022728895246868358,0.013338977720780024,-0.0029464472098712155,-0.003948688555446755,-0.02368678102967004,-0.01689307891041179,-0.000600593432709643,-0.003587741436307402,0.0010997889235602677
-0.839253719086909,1.8677652536159681,-0.0807914745895981,0.029331107606279667,0.02965051989055634,0.00557883746400621,-0.023150663005015695,-0.24474409032294972,-0.06633091719724547,-0.01113491607855395,0.0012715684464966019,0.0004400120208192199,0.004107408757922533,-0.0007757852334405082,0.0019307767346598199,0.00014740180358074483,0.009006825354407307,-0.0017148200526685752,0.0004433234189206389,0.014199946220942176,0.03513358025907049,-0.1787247536073836,-0.0007507153981374694,-0.0008727561291968442,-0.0011111292383200206,-0.02825892767436688,-0.04259351554291704,-0.007245559158635423,0.015066694146059694,0.000729524719184367,-0.0037425903412473924,-0.00042280366035350405,-0.0023785361090398237,-0.004359468016112724,-0.04036657552802136,0.010223738773763551,0.010355125270465709,0.0011942972346366885,0.003992459316515008,-0.001664977198671115,-0.0013753272161323058,-0.09163478351636391,-0.0034156631733743893,-0.0008455154904154128,0.03871029236475466,-0.0976109232348269,-0.010328246512974799,0.007623010889319634,-0.0748248654432091,0.02735165783666896,-0.05995822965319491,-0.004907884180918397,0.004525822837478859,-0.006870220727143775,0.009208141178615858,-0.09460182275386347
-0.629508410326847,1.7064128626940547,-0.07286748150403372,0.025511786827492684,0.025108390603732666,0.00818055399722567,-0.0037825840561602573,0.07954134349993275,0.03608508806186722,0.012392420985568291,-0.001408509360481329,0.0017395176192898075,0.002532046358471953,0.00044998729168371765,0.003368946995998356,-0.003513675157725696,0.009610802755949237,0.0004637771599715281,-0.00020844051930191376,0.01350198043201421,0.045019917371053236,-0.2510315936703225,-0.0005812550160604827,0.0012253684530390734,-0.0006963282724044722,-0.03014594158601629,-0.04933222749367586,-0.009890421257874834,0.0246045500404113,-0.00035931273062581997,-0.007767204734854506,-0.002222252425015233,-0.008912166990839309,-0.007001899648941678,-0.04207901957974649,0.015985074707451075,0.006131048298092074,0.0013327871045324662,3.976251373832176e-05,-0.0033556014732328693,-0.001035523570804984,-0.04146353679791431,-0.0037982565850240542,-0.0014507880673820396,-0.024766701721331528,0.0027532651844776063,-0.01715251409936484,0.01400576590344652,-0.09855986494784703,0.03541530157631161,-0.08986479915792268,-0.007671569582369559,0.005861283899318946,-0.00043257015217679456,0.0036403134596822593,-0.03470566897329997
-0.552569765555599,-0.7897797157361262,-0.4493187256406071,0.17834782477291683,0.08140825900862071,-0.06538356085185257,0.09612042798818131,-0.04141812308366428,0.07900589253072,0.13317824847653714,-0.012373792720485466,0.09986618600978317,-0.08875580210024178,-0.06644197032208714,-0.07100369922450567,-0.006694107035257864,-0.08137100252053936,0.029025143018720608,-0.01327993580679571,-0.026335795565617,-0.0562381520450883,-0.0180847728866355,0.053202719529705296,-0.006469756625787801,0.011664738369657823,0.006239025951243575,-0.05142124679170773,0.04736869055983988,-0.07186624893977159,0.007665804767070887,0.02171984732037914,0.004191682439059576,0.02333992081669673,-0.021367602987638314,0.005570963741563618,0.005990033518839661,0.0011468581829415397,0.08103735870721915,-0.023579282252972032,-0.039259514163452816,-0.023478233686153243,-7.121059607598247e-05,0.007279830289433409,-0.031155460918919162,-0.0012695538712895916,-0.00166893219596178,0.024629327137535108,0.029585479946277672,-0.0034261595687160445,-0.017504782116237946,-0.0018855889358599073,-0.0381615463892617,-0.06206597156580782,0.005616378423719597,-0.006989025819187688,-0.0046936772267689225
0.085024864095449,-0.8017579644861546,-0.42272095235292606,0.10637642079142973,0.13296929462657203,-0.11251336807884385,0.09208550918014607,-0.03894814021734903,0.0769057657660457,0.08999643187893833,-0.026132282050856305,0.06238433923111605,-0.0833161803755464,-0.1056949878361887,-0.04319917690880377,-0.029549207656436722,-0.12226424369029729,-0.047783879319608376,-0.11574124913884094,-0.06633083397011763,-0.0655644555462325,-0.023363445410232046,0.023512823456285033,0.06970461375850188,0.014850356661404218,-0.03574100989791989,-0.04606053315055363,0.06946955756195711,-0.07995467084430523,-0.06875622773608159,0.031883348751062704,-0.009637456986638667,0.0154572528375344,-0.014054833081389417,0.02457607870756452,0.03471574051784975,0.06597963155663984,-0.0015183972038850938,0.031462463787828306,0.01555235085334085,-0.014903354237580671,-0.002986945566184925,0.061134294841147074,-0.021599123977234177,0.004840470167235732,0.0002820896417884235,-0.03628279163431512,0.02792615618186659,0.0027001350030995555,-0.03522582761743425,-0.007024604720177915,-0.0030260936562248623,0.026536404683705876,-0.006569768912682046,0.012165173696030618,0.007239049092025134
0.458468272734064,-0.5202081223350691,-0.33486021711793823,-0.27373995633692505,0.2767075470424598,-0.11260290408619593,-0.1306701327337442,-0.015564138580433089,0.09949649789651811,-0.05366562436439573,0.10141876493237932,0.05407990640323389,-0.1361939402527644,-0.1486966696174815,0.01679153629367653,0.10194971019150573,-0.07145896483404954,-0.04707271056069251,0.0022607260605490035,-0.030275723543765648,-0.027422477790597227,-0.0057833380004798105,-0.0014338365706083778,0.011165817575573373,-0.0293536239028374,-0.05858268397175134,0.035421377123079474,0.1886923937807224,0.04963292838011546,-0.06910978038806083,-0.10554326373475294,0.05542240593444366,0.005911824736136969,0.01779320573298818,-0.011339594114681,-0.008428578885078012,-0.04371637586144151,0.05891283047048589,-0.05385678220727847,0.0034147763187902676,-0.026243041571932833,-0.00565299005242791,0.09048802030197325,-0.018291649755151945,-0.003921335073482293,0.0008381345840199617,0.027919655899372602,-0.011338688333856654,0.007119181299367762,0.05536284360126179,0.00895690005197389,0.001534335413084482,0.012211266743805817,0.0011864993860174987,0.007171702289933047,1.5558968965887374e-05
0.750610688492847,2.0289036015991355,-0.08419667389543782,0.030207367185241446,0.030281461694801386,-3.731849678632327e-05,-0.035801005249501236,-0.4562498310278404,-0.13699909357313955,-0.02651765968327806,0.004052373940112794,-0.00043216327291906685,0.00742573559607329,-0.002291131535561424,0.0012187874152906572,0.003965378154464589,0.011779978080743275,-0.004747783775982249,0.0013453487558295952,0.022041681858809847,0.04446728420230404,-0.20980059009591445,-0.0013926183442522127,-0.004332682570841803,-0.003164046815020619,-0.07218346586611801,-0.10677988936967105,-0.018560926513868904,0.03929721357544696,0.0026054435933784057,-0.01108100956928705,-0.0016817360091946436,-0.008514450011690596,0.007409128358743511,0.10958109743682327,-0.028080192349020566,-0.028258218333342182,-0.003489122681342594,-0.00667257663633654,0.005910381125002813,0.0026430159216587457,0.11109017588261946,0.0035668791950908348,0.00017351526283578952,-0.040163590073976484,0.06001104541384258,0.0094243165137831,-0.0059060178057318705,0.023821187912134716,-0.0039034532775939893,-0.020820230142658862,-0.0012554539151819726,-0.000206529568135821,-0.00435790324430743,7.619930567330491e-05,-0.002763415806177323
0.933069430133357,-0.5026008198866888,-0.019383912254422927,-0.157887208080913,0.3631979415399418,0.008697789761139314,-0.2528829543396141,0.01803995252010907,-0.025545017183155248,0.03185572035051709,-0.06710197600426486,-0.11775343308137805,0.12361375110955003,-0.07915403129535516,-0.12693035413293838,-0.025170118589914876,-0.019632099018065077,0.14135203254534573,-0.08826093701230449,0.014961244754402874,0.006216594735243381,0.001406009320597816,0.006957935784116761,0.06827383930181377,-0.09030061890311575,-0.032009293615486926,0.010859863433387703,0.033053478118366,-0.021263461879707454,0.012776253195581259,0.060281205073350164,0.16372354749277077,-0.033647982126702676,-0.05840080742382583,0.030210006935242405,0.07104305393638838,0.03613977978749338,-0.029538177365788017,-0.09565527864967567,0.015283196369064372,-0.045927452785985534,-0.00027019133336202904,-0.03149820679526494,0.018455710015050343,-0.0017377609622917349,-0.0009698328955232832,0.01821809064364732,-0.010822892208952736,-0.011322153891192989,-0.020873068183492608,-0.0012156352602524575,0.02932835713200371,0.01487329505465043,0.00082230821941024,0.020490238396071777,0.0017997614522864414
0.964985078500852,-0.5657532976834891,0.18006747880629229,-0.3160927864466871,0.5511789353950689,0.2348317128504468,-0.10501674675841209,0.014563152743079216,0.009896700205878817,-0.1378129893018846,-0.16749461732743626,-0.13338430833868367,-0.14603269609091118,-0.2164242742566944,0.025230799726628294,-0.1262483021966722,0.053756425651082025,-0.1265147796046513,-0.04552138047496663,-0.06314906325840902,0.016133821440752007,0.00020626071296776658,0.005269567919841048,-0.002004294512258339,-0.032008745337464097,0.08830900154224554,-0.06946182015492487,0.010477511896600069,-0.055292331313565944,-0.007419114704627602,0.002873306729880657,-0.08468995099385672,-0.05623957061789144,-0.023167479815927285,0.002906889001728196,0.010645785140852482,-0.01605809362320418,0.05455498019228985,-0.006091914217286934,-0.004319147882909554,0.0066795386696219955,-0.002941031464240298,0.027184965300777582,0.043708469700704036,-0.0035440507238681217,-3.082849644668034e-05,0.032797340507082995,0.0027796948373970017,-0.001036516687364083,0.01987798717691125,0.006164603411570657,-0.02035025684447985,-0.000604348287853275,0.0006880454077377078,-0.0004293859456942213,-0.0008627971352277286
