TOD,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8,Component_9,Component_10,Component_11,Component_12,Component_13,Component_14,Component_15,Component_16,Component_17,Component_18,Component_19,Component_20,Component_21,Component_22,Component_23,Component_24,Component_25,Component_26,Component_27,Component_28,Component_29,Component_30,Component_31,Component_32,Component_33,Component_34,Component_35,Component_36,Component_37,Component_38,Component_39,Component_40,Component_41,Component_42,Component_43,Component_44,Component_45,Component_46,Component_47,Component_48,Component_49,Component_50,Component_51,Component_52,Component_53,Component_54,Component_55
0.0171508319673862,2.4161901029570783,1.8160627951957402,-0.6276500118877705,0.3371532371120988,-0.8351764438316496,0.4174587146272818,1.9302253127880697,-0.5237032483985915,-1.386118992367015,0.14310337882795915,0.0635487099897135,-0.42776518191865787,0.09882683471215634,-0.6125679388610641,-1.027390448304287,0.8944559912137126,0.4586259938778975,-0.164000805774833,-0.1810075624931988,-0.0748115471477497,-0.13652611646152427,-0.002809517985925073,-0.04433943328462503,0.3835119931938191,0.813825011539006,0.21127121395203693,-0.061185915071922704,0.13018411009762268,0.4411522944869188,-0.04794843188387913,-0.4110892080421202,0.22849547992565286,-0.558803593249232,0.18577562536754666,0.1552924806402859,0.06231087994989964,-0.057149565524598954,0.0323674597995555,-0.45356263065810903,0.25452379168247874,-0.1941597285826787,-0.14587372446847677,0.07610222544839354,0.08028415737855163,-0.00433373150547906,0.05434788924565947,0.10551317099778494,0.06461888693986592,0.00894777936314969,-0.058560771406239956,-0.09371673834141579,-0.0954500713328641,-0.0032802420121223466,-0.05194828551552083,0.004051083529122304
0.0215125728042562,2.4602801597562816,2.4499278168468828,-0.28148301147526017,0.8669192197116375,-0.0328537835276792,-0.002296879715105969,2.0645050057260548,-0.4045325391334935,-0.888067732245698,0.4106782836872587,0.03075552484189867,-0.1819863476400507,-0.10146712424508234,-0.22196541751221308,-0.6466677409557917,0.4812714944183064,0.15964528440471173,0.26808337171072255,-0.20368631309398824,-0.6743054925730864,-0.10186457584222561,0.9866983489116561,0.3887850412812999,0.007657888250253647,-0.11726531458145568,0.05275253900160303,0.009063705633513998,-0.009750844451781177,-0.5888003863684409,-0.23708960760042758,0.49373792043618947,-0.1784144665032671,0.1305276046003276,-0.19236619039075306,-0.09053835027649272,0.08524064031787247,0.07082384424303809,-0.06889187258425612,0.4481295551541155,-0.5148570056085731,-0.007747441695426898,0.05734962501728104,-0.21572285290600735,-0.21863129022910657,-0.08844774363172984,-0.06042685873103117,-0.06548071813204405,-0.0824654552660762,0.043014888398263146,-0.00788893131560605,0.002337325093576326,0.08540055014400762,0.016762086462849785,0.07915736317687219,0.01190846043274732
0.0233562126500812,2.774088230432052,2.5910995473798346,0.6639273264945458,-0.0371689973802915,-0.22170730677264638,-0.6552926323700283,0.9937629411597986,-0.4565034581163817,-0.031161130750622053,0.7126431346970153,-0.24527119175142842,-0.03397572053950334,-0.5283714923177486,0.5016226696393105,-0.011721703599484285,-0.16170805190882226,0.10342495598933722,-0.5487434291259549,0.7434810135138646,-0.46177770584166766,0.6462356912124588,-0.2970519129033265,0.3565575948754945,-0.7517200411212464,-0.31590006721520353,-0.8694049724637601,-0.09296801146336112,0.3531857291334242,0.48548603858992667,-0.07522690200937293,-0.21554115248802752,0.17783931060232652,0.24174281837723247,-0.00046220331470549057,-0.0845901953663896,-0.034759818619146406,-0.30093521624360314,0.15938250421162034,-0.2355422364745581,-0.09321561555079699,-0.12171154555301045,-0.23865161825164616,-0.17430959470578572,-0.2397565761580914,0.16298951380456259,0.05879185754837248,-0.43702839687680434,0.15139923860092375,0.02680726163388461,-0.06565819468130606,0.051182470434008455,-0.03788233211757462,-0.11936773643287055,-0.08023472568279948,0.0886655809941443
0.0455616641763256,2.501899397067296,2.8149195231343693,0.7260748132003854,0.4580440364874932,-0.5225064761131564,-0.14490675487049468,0.4051885746011198,-1.2528905163302564,0.07205234363354897,0.6047399872731252,-0.3264294765919358,0.08854985008004167,-1.2832661918688801,0.4662852974494102,-0.10729565208938413,-0.5558087915832932,0.34539228799648397,-0.7944345425771997,0.4030765117016126,0.058492145914097994,0.17382581173744688,-0.8220291757739314,0.3686878358698884,-0.03017949556902155,-0.2281675932110612,0.12418335796915674,0.07377616700716105,-0.00440651985534337,-0.2725301663582268,-0.06481279003506603,-0.005738492211960029,-0.12173186623091789,-0.17307538718705795,-0.18789745976796612,-0.20957164679901916,-0.04758649907623911,0.056099607759428245,-0.1673825378194404,-0.00036980940726805296,0.10756152912219812,0.0721616918864034,0.050542121108437775,0.024360270610962378,0.07772237958329785,-0.09566407553748724,-0.13465305500412286,0.31671669304638844,-0.21051686665759967,-0.010660954219864639,0.1875263302367856,-0.027642524223993405,0.0058701770418412465,0.25697228402194794,-0.022943771295398586,-0.13858276909496783
0.0668858753704981,1.6767251760770023,3.0854138225995014,0.7412524949863278,0.014750813986631181,-0.34218950523948555,-0.3862470492366947,0.7776196607893084,-1.485554741091156,1.4560682558970808,0.32484515735362673,-0.62198721637059,0.17603860431648555,-0.2232950754092455,-0.5502735203599409,0.4557368763012416,-0.26267964322404835,-0.27513056926009755,0.15812309147805548,0.08154300620849199,-0.1582828800871242,-0.07207837374132296,0.4091706190188775,-0.2091083833883254,1.0292641315313351,-0.3499769422807495,0.004862741511651169,-0.4565293223458957,-0.20118863458399022,0.015742047619118703,0.27238044371453746,-0.12026428635916275,-0.2333502276873327,-0.11246856445948052,-0.19713423394544985,0.28393772180742965,0.017650365658817266,0.0472382697466345,-0.11984347247147636,-0.20606901549129503,-0.022479322988885508,0.13475590532244414,0.02056151776717162,0.3011204688214028,-0.20325271874191245,-0.030548031369628158,-0.025943946932510384,0.16250468455830364,0.02911637391688904,-0.07775824268700844,-0.05330734086691189,-0.059416641338593895,0.1188190207317969,-0.0789602128384262,0.008438078902105533,0.0735942602257641
0.0901023109950052,1.9403432964689347,4.272155935946055,-0.8142585023179875,0.9260242617603208,-0.42784906228886843,0.3706126884108541,0.7714246200270498,-0.3108088042750595,0.4033666141834456,-1.2323505446857548,0.1767395084857574,0.5567791947305447,0.2709767112180561,1.3209603269334063,0.8813868473540006,-0.5993430196617721,0.41628835668326786,0.39690708401646735,-0.5052511945713393,-0.033122476021133544,0.4302464957391619,0.047847429938139174,-0.43477724358554,-0.006585079375222209,0.03533677099362404,0.16060757799852693,-0.03736071275003606,0.24477235008665507,0.5697156416588839,0.02047366459663875,0.1841074622363033,-0.10976204549742827,-0.14661978973650006,0.24480133053754174,0.02127105355666454,-0.11147362300927827,0.27383724573935764,0.12079089008212256,0.11311940703300628,-0.0533155616214767,-0.011158346297846644,0.1879594028685619,0.13456677331540923,0.023888374889035998,0.022849693483783726,0.03398136372893229,-0.053847420776749866,-0.03480528909653339,0.15240956694281232,0.11156819920497463,0.012379975331844088,0.03155017586297215,-0.0012584719798051781,0.04295775269932902,-0.011085014459443569
0.108445839560347,0.7035792169722827,4.429882744986269,0.011991943734180386,0.004579842381496348,-0.9669338408959375,-0.2559704420534562,-0.5644308903032536,-0.31501136210283304,1.5249706610854734,-0.440592143629902,-0.5274904930315839,-0.40124045180498996,0.13907828269967284,0.07108275621101946,0.05407055251428573,0.33929116272119747,0.4126138313092684,-0.5639716510605437,-0.4491024936064407,-0.0503118491875757,-0.07955436265516416,0.5202141070243849,-0.4517415138634381,-0.16226127297408963,0.31100322367692135,0.28213974807346753,0.336367208390803,0.006855638972618972,-0.42708635584027305,0.03263146644597637,-0.38481802070676874,0.6594010356595079,0.4030568118475275,0.2916111684184232,0.042094024684588394,0.003551826170156046,-0.24640058855784053,-0.1769924511059489,0.20815370277857834,0.06301787766906689,0.028867971173780132,0.08135153834448436,-0.32215039814948665,0.15566552705304917,0.02290636010244463,0.08869507659616442,-0.10044143843469426,-0.013738685490265724,-0.038089135192385146,-0.10682977556077042,0.038073707592683706,-0.021023584486424333,0.01624830066335348,-0.016353464889940446,0.04647286635178102
0.112012722518823,-0.13153834461788633,4.624663735255466,-0.3124451347335326,-1.0771282966062585,-0.15187788576389233,-0.1676657365396819,-0.5163772235283322,0.40507688025418687,1.1067872736919078,-0.5982622047563668,0.7209465435771609,0.09297234437118282,0.794449080467468,-0.20265860563426066,-1.0686314794297957,-0.34020917788261923,0.029357578803039956,0.07509582366487208,0.30054495573124,0.6963512351873963,0.13245028911948037,0.1639900399904728,1.0104096924445267,-0.3586733820791922,0.005493963336583137,0.2981992004206572,-0.2809482973462809,0.19265123294319988,-0.06701559220102145,-0.36821648741602175,0.27748136472390955,-0.4418188065949448,-0.2679617484557708,-0.1694839948264039,-0.33205719345059553,-0.0006083196158172316,-0.12516354523225814,-0.16179790375941244,0.021152976870628476,0.2510145874047988,-0.25030457167454223,0.022382512562847293,0.014325500029142691,-0.03576842782531027,-0.1821747428026818,0.012529132380752444,-0.06535329040233512,0.009746977532284892,-0.05792246419671996,0.056226061282089464,-0.031643276477749054,-0.06872283993675869,-0.045260984923103785,-0.016739298377533608,0.004936859725695955
0.1357168743468,-0.6419525819290964,4.908198410504116,-1.0576975080819366,-1.9497117407804077,0.6138483513595372,0.644533617998674,-0.12855026344925974,0.7758548714036876,-0.01856884568918208,0.07477511630217631,1.0048483505470782,0.7108937286173397,0.2955663019827432,0.20179799484580824,-0.45453330278421694,0.585768802206965,-0.09853518413522855,0.13866545063257069,0.3257148150084449,-0.2539633509480866,-0.5230658799844649,-0.9315675753469446,-0.1388262412845207,0.5425478679077781,-0.5762508121348731,-0.07046064927056496,0.4565513908159164,-0.3338216223560813,0.03742762268228934,0.04846281531431642,-0.1756895683636916,0.18564819649608633,0.15929960582681751,0.038048094645168305,0.15058623173739097,0.08116433453861609,0.07534822285167045,0.015362636616133338,-0.005682593476507103,-0.3705257184497573,0.3187912768716699,-0.12455510744781907,0.1812606952767976,0.07272545839447861,0.029848642631456427,0.20360192378367784,-0.08521545306928345,-0.06467598306103642,-0.018757499996635476,-0.020936109650771122,0.020865843925464252,-0.0030026357708200736,-0.04124857648102378,-0.0068901882190847965,-0.049346311754798346
0.136877038960935,-1.825956620388306,4.489369823421621,-1.6113474495118876,-1.256467616410607,0.970134101143147,0.9309541728176337,0.41452071339438573,0.30793381072653203,-0.2512021747460546,0.36355363379551114,0.24176171506087565,0.124278695281619,-0.5809972613913789,-0.8004002644628002,0.06539731778006225,-0.6622276275451171,-0.812977006473528,-0.47923361424605215,-0.799809439774418,-0.23438268192894676,0.19845436504521183,-0.11610411919139202,-0.5155416260455484,-0.02745008371613941,0.3051163062179066,-0.6983460730762026,-0.10591605120290039,0.6582770367903391,-0.14361607323850076,0.15236252576441972,0.10796442563318931,-0.0017703607169067444,0.3598799423912612,-0.10742316314471446,-0.18574290185859724,0.05913285965645965,0.17331615165980557,0.10094930226716432,0.06179909176595297,0.07874590779535885,-0.30658641565355904,-0.051078743836674385,-0.07323275621155534,-0.11804095320424164,-0.0034227826503525445,-0.26513588264591914,0.05214500275782507,-0.0052319500167922915,0.05030476159534526,-0.10252459552151898,-0.05049667754612219,0.06637454829258845,0.040677796786626946,-0.023449931273658717,-0.034896386900174506
0.173489764909878,-2.3891133575212877,4.245960596894175,-1.6001580059068115,-0.9408944023118644,0.730451243927455,0.6230829450927684,0.6110792817313923,0.2251826715664057,-0.11006379134011388,1.4104353840824067,0.16832856014757344,-0.7957500356881309,-0.365217309418681,0.3536331045104767,0.602836466932011,-0.4779516054338895,0.06383126703671124,0.4851382848159183,0.3242564741514193,-0.35380254589896065,-0.004484851777851084,0.4142116953039768,0.1220637700455991,-0.7583638014580604,0.48718049092248467,0.14557467054469353,-0.2581256309915339,-0.3583798215123566,0.3231052815700881,-0.05775861198615868,-0.32811188576698297,-0.08015943261349287,-0.07176972073771387,-0.358334871244636,0.1494096662366467,0.02575378457575112,-0.4041579528729209,0.13031467878311764,-0.010277192435184263,0.397364485191369,0.37433420514749793,0.0072326444101047625,0.08408583711896682,0.03164743500140306,0.002899810074355533,0.23731380965038973,0.05881594910185587,-0.07019732776960201,-0.045264835524087305,0.15635476284478672,0.08310428198696007,-0.05640531937569821,-0.05322132579829206,0.022437636882729393,0.04248797603556503
0.186087516297864,-2.9510684290807543,3.948634783302331,-1.4079960247712648,0.11545909465626374,-0.007118143072351118,-0.11221678894391782,0.13025199102860543,-0.5323294054810197,-0.5166610845307712,1.3158316459175752,-0.01651899960448757,-0.69565884843021,-0.6179566543217171,-0.48800213730104486,0.35475495795172474,-0.049683357517376875,0.5568671387611667,0.2989525791612736,0.30114755505510216,0.21894963006356533,0.07788223438107522,-0.5249396595270555,0.12024441086381608,0.19106223252742444,0.054452913860024856,0.7586855379527425,0.010650781719254078,-0.38163667060700207,-0.2026988133659122,-0.02528819841637093,0.6957593493322044,-0.05031489819239344,-0.249805913400193,0.6115106201129319,-0.06701576615827017,0.1078698857821352,0.45123518667404455,-0.041949051352071685,0.055690058063719954,-0.16516801287463018,-0.23088722156142324,0.14083727380088332,-0.14157309167675936,-0.015840131869465902,-0.03454073044247821,-0.11509048534555502,0.05865450802517995,-0.03221176871143262,0.05614070935018458,-0.023464331403509314,-0.07400583439956768,0.0702103381986979,0.061703050825575326,0.013132836800142225,-0.007588020831528394
