0,1,2,3,4,TOD
-38.33880331052808,-54.035062580796726,12.094553673123364,-16.571471439818676,6.469792645400551,-0.946564987391368
208.82723985070828,-68.153125825356,32.81231309494706,-0.9018884640856121,-10.25754501667102,-0.839253719086909
212.8845255368734,-4.411974882319254,-19.185268639444793,36.76037340364207,-38.222533660163776,-0.629508410326847
-39.16837066475019,-118.15261242221035,8.920720905640936,19.90395433012582,-38.45280119029366,-0.552569765555599
-37.80658473725982,-102.65666503950642,4.294386952904199,25.196857086607643,-30.02295776639042,0.085024864095449
204.69699709072356,-105.34633678190283,63.41022319754508,27.221624006274187,-33.76748673032275,0.750610688492847
-44.224035355891246,-39.3262714093311,-20.842802039131747,97.71998845323296,-10.789872239515184,0.933069430133357
-48.71757012491379,-4.008743872507514,-30.1619760467312,119.9057187719182,-10.548979737778666,0.964985078500852
-57.75094085704393,-99.09833222100214,75.46933236513199,96.0752145846174,1.7256871660685773,1.15457215880067
-53.03551004605947,-47.38462276826633,41.518444309366124,118.8986352521621,40.860902158046436,1.16298914923932
-47.70891112260591,-20.390070220175705,14.671666025280818,115.52866948883245,46.782244853570916,1.39767420290358
-53.32462215053564,-0.32655775521832675,46.83901344625296,72.00602875215901,45.26743193632958,1.46717689965213
208.94587130228612,72.22913512349899,19.311754376293536,90.72230386097196,37.265750990045824,1.57934041643112
-40.24659450157307,50.3895836908307,2.218176822139053,46.61316975121745,74.31429177079058,1.90189828659735
201.9100948962665,-35.28543492779043,100.4563308278394,5.533707603814786,33.08425141544267,1.99736532572493
-48.87719010166673,18.20800014622482,25.46976910723498,45.78537866090664,24.992493067256508,2.08856392307049
-47.1923140604537,58.29259309139883,-8.352316791718236,50.33501997411525,19.974038908147477,2.10800584058625
-46.56106803911269,-44.73568146163849,67.19091183529738,-5.2850730441962845,40.16300741771173,2.10959538299129
207.54483255693066,87.62043789148181,22.444244310806212,42.63411417842355,5.280812265809846,2.18307450301212
206.8110322761608,53.02376953544111,40.020843487685845,12.90490525693476,14.371734494015769,2.18673876833911
-48.006241924339655,16.581281332211287,56.01483891327115,-18.834512558321027,40.07453631059258,2.26578497197039
-53.67266870709826,48.56172315592991,32.48781540927116,4.538921781193077,20.180583101639126,2.27083487674283
-57.56638013198526,-10.905564839871877,78.40945892171656,-13.268065351495412,0.35099879008526397,2.30516343750525
-61.10311788663724,68.58993254421506,22.04259107441932,15.851709682538846,-14.072431836716861,2.31073414033149
-63.19589761776997,33.303343163492414,48.647637929603476,10.688112859055876,-1.3362581965124,2.33206780874885
-69.52391262273972,65.70226026218478,36.06964797680366,12.712408830421642,-17.89042058449625,2.33281406790127
-65.80612695540707,48.239182103721795,47.520201918361785,-6.467923699330239,-6.237356064385078,2.33585780652913
-65.53078631973246,61.42135068171321,39.536409367295505,2.286626284029787,-6.16342827357182,2.33867288492065
-58.7486982961754,15.788238395640276,54.01497257908805,-5.82347825168603,3.122428707568359,2.34020485222729
