0,1,2,3,4,TOD
-2434.9661682685546,3127.0225897081436,-89.92752383679559,2533.8004155898843,-1108.0896783886876,0.0173694865991158
-2467.486346368714,3216.216229283692,-145.20291306234228,2691.370318809642,625.683829713891,0.0217868349329398
-320.2946939067051,-275.0445491500355,3673.9498702540677,3430.470834808134,-928.4818170337542,0.0236539792007251
-2628.9157034862433,3785.731661606872,1974.3311109573185,2618.600305872829,-1049.3959709331468,0.0912510183968422
-642.3868489438859,287.2832559126065,4164.422585655861,1843.0566881531133,1156.6334884920886,0.109828407190697
-800.3706501775074,863.767799233145,4776.567798106989,818.0705741086218,1800.4780800076296,0.113440764064444
-241.35714255713413,1289.5861095739301,5061.455907905961,-87.94855276616593,-524.8161471488783,0.137447118292763
309.55933274992765,1451.9576642752866,4276.361647125789,-1371.0964275406047,828.5450419873133,0.175701572519407
130.58515916314093,1807.7495450369386,4029.2329509010096,-2539.5421577232228,144.7687085743421,0.188459931666573
-800.5624697860454,4811.259108497033,861.1564277727973,-2292.580624010174,936.7216648706833,0.211014437875058
2379.5837029376157,1553.1331147447002,2281.339242657619,-2526.359966368554,613.3388690614188,0.29193173530297
641.1771405950518,5344.866792649602,732.6781920044688,-1509.2583570552483,-1753.8070596099678,0.321331506043033
4289.144530371535,1550.0834611691992,1756.7525556101361,-1863.345331249244,-219.45463294078127,0.352163255010744
3229.9968371607906,1207.5083842136482,1116.2970795927095,-2332.7211760298333,426.10365194124773,0.359107591030253
2778.63778200138,792.8504536745338,1013.2793123394334,-1824.8788620113924,-2062.164151501208,0.359681342589083
1659.6016012130594,4640.307184970715,-1848.4051574906225,-752.0245025913988,559.9955341355433,0.387224537220685
1521.3079797397302,4614.29174043513,-1341.299601609601,-150.09797817686817,159.975839034393,0.388651758449078
2982.605294336607,55.40370498333372,718.9183075345472,-394.2803765435533,-503.3658646226089,0.420748324349751
2895.8192910427724,-266.594991680081,108.23321425763261,-645.9045205548056,-1097.3471541358533,0.437709928746239
1902.743657024244,-137.07065679993565,104.20908041053605,-1485.41455183313,543.1449247945103,0.440163796884805
3522.2651477558297,-200.53538395527866,351.63115979244384,-137.48755610337918,147.28767286979732,0.449688614212724
3840.965868504938,4.355023355551186,392.91714044071443,-379.16245429395184,672.2879368926746,0.450025487950132
3820.2772067554183,-110.62693453118965,259.4856415999847,-349.1660880840257,257.27715334932407,0.451402088647877
3818.7066158365133,-39.31412453101743,100.50686565944338,-682.1909477952393,395.7861734680328,0.452679007574816
3792.651827964559,-173.04264550717932,23.28997943350248,-462.25345464054055,-442.62272043965805,0.453375419463321
4750.426481605428,-256.8307074505186,-447.2339864060114,-231.2444558786514,543.8316357963737,0.45608622308921
5926.42899270287,-515.2995344751313,-596.7695678681328,1201.451234730603,322.20330264501905,0.462730269483455
5549.120380666132,-475.9711891996574,-931.5797586005547,586.0308476616577,-509.0585818317489,0.470708590529088
6046.660031829144,-347.30206030586345,-718.1074660815408,1074.248062636986,134.27368352989347,0.47167714332029
3654.5546565641293,4188.495165327202,-2806.5958758604825,1997.9792232809905,-1300.4445715115298,0.527471619719246
5667.928542293851,-686.3437030565818,-925.3606638590031,1546.7245924400456,-141.26732370700398,0.536512957449926
4753.37372611625,-763.1389052842053,-671.7153623031721,1418.819039731796,-1020.9767021350082,0.540999949491896
4381.162461722351,-801.1732675623622,-736.7680368579472,1303.8163252661568,778.0412407531923,0.541269050941392
3115.912079916184,-967.5826561785071,-689.3729090588417,642.2355084392498,-2077.3609969210465,0.551418591570473
1733.0993291315076,-1193.3084698205896,-1097.1183053983077,-291.08971530835714,144.27216759592716,0.55346785118836
1272.6286728803527,-1442.32895954991,-1284.175430524937,-500.7836334097763,-65.98395464108661,0.55387852468264
391.25994204386507,-1598.472408062611,-1537.9789568441813,-1013.4620034236001,-141.60007199916757,0.555116611760192
-405.56806919615263,-1494.4422030104463,-1674.5848639086546,-1873.7370871841008,48.846666614737074,0.564606244871735
-56.115558555050676,-1309.0839559291885,-1309.8152688148436,-1731.9676266015558,522.6956863464467,0.575949590945403
-569.0253157180241,-1196.4314416868506,-1439.9792280877125,-2424.8768972346043,1340.8651939746007,0.582019976212569
-37.60486994348764,-1223.8934242917637,-956.3305388414881,-1407.5522008456057,460.83028034262367,0.584430480880847
-65.87432957418528,-974.3162247519994,-360.96004780809807,-1293.5085160138383,-214.26604949795785,0.586765822437222
-347.1932582131443,-1051.8633836385056,-891.6380179354373,-1683.6762951300348,2033.5279978008125,0.617047406540971
8.98428162557936,-1011.3800015763286,-108.8931614626752,-579.8797364750336,-970.9847638379308,0.623406931075868
513.0734673567645,-958.742350976518,-116.53186349065537,-323.1423242926797,932.3230009215131,0.630493923357263
-1386.8582855666534,2500.529856553662,-2501.604910885557,50.46065919096773,450.2057137846751,0.631887316538843
-1305.266179045086,2661.0712993811276,-2148.6213652776437,657.0442307950609,496.61862776457156,0.632004751630834
-350.1473482101242,-1208.7195434000948,-275.07563577776466,-378.0294821218429,881.2581113000954,0.635926384697436
250.669032412163,-1527.59328812133,-541.7231505701986,606.3018322929114,1010.6945291984711,0.638875774665152
-1500.246861319044,2332.9618415245945,-2494.512681835681,1459.3519697662828,1652.0117310133912,0.639047426527176
-535.0412395641813,-1608.9807173686636,98.65600703450305,1116.2470424121607,224.3670486880117,0.653490672021814
-0.038142280813204255,-1845.5507584125276,-125.09900484899265,1851.340361312609,816.160782628258,0.655183366782917
197.69845486782444,-1769.3292626294394,-9.964831867034281,2045.3517416081718,1334.3303969020594,0.660076370133045
-306.71318100878926,-2043.5125154106831,-278.83920275659494,2030.2429622127777,-1117.2427648452554,0.664209238405918
-417.9123167143132,-2174.4184496619055,-686.0155490197268,1897.192015808592,373.4154490475248,0.704552283446089
-801.7908882671961,-2097.19605931828,-747.8195099967703,1341.406610830806,-77.45889719368228,0.704582336230196
-886.4237630797793,-2070.904204127592,-959.5821202930559,853.7934867629743,-91.89196041271747,0.705107123421253
-2397.0443641054885,1599.8052466064698,-2824.6097031999993,799.6911415156745,-725.1587794675434,0.708159050419622
-2577.001212039715,1710.6583269203068,-2806.5571906701407,345.0734332695572,281.72069834737283,0.721130109732367
-1642.362696870857,-1751.6748297652741,-1153.7695061421325,-698.0893227305434,569.7656671579538,0.723940541018978
-1715.623071468494,-1703.56881487734,-781.7866411158358,-453.3106377885181,-451.6969537833543,0.725046661095401
-1051.647499530709,-1439.2267668181464,-346.57157098287183,-303.36292863623044,-381.6152775665422,0.72812901198104
-884.3475387792421,-1478.1386264191672,-242.7390365348322,127.29833764739612,729.4450693236386,0.735114955850561
-1192.705921704147,-1473.6039856500136,133.8815630155898,503.7301562809548,-592.3811842090437,0.754032752756077
-1339.5831609681377,-1413.6299095470417,62.67312637243859,96.33898541530313,287.94080368136895,0.758436057398301
-1933.05876236807,-1474.2331804370408,62.54367261060005,-191.14097010681687,-1421.5370669312156,0.788774447231456
-1421.0023724756543,-1456.7483437824583,-30.528473261785628,-76.86223183204488,36.74329331505968,0.805917490799167
-3074.7203557422445,2078.4675705862314,-1742.3315755019516,239.0417498058458,-596.2284881102433,0.809624526166911
-1908.5594701148775,-1684.2097022014152,-381.48847222475626,11.08072829160666,-251.38523059575334,0.811564342861653
-2405.9743074055264,-1674.9930166469192,-532.6542922691107,-592.0319050195089,-249.51952299682623,0.813164197951503
-2497.151050262985,-1489.7610260785668,-89.67012419491216,-792.5719820044736,-1754.2564506582003,0.81449711200813
-2441.0811400954294,-1668.5917959108033,-278.1098599378616,-333.10179118705514,-287.3916036511372,0.835650220116364
-2120.700443518834,-1422.0475748021731,281.6800655694623,145.80884976967246,-113.48037873510177,0.838925124910112
-3943.165182905713,1962.4598826763884,-1461.4838698343224,-27.945448511912023,-394.01848258506664,0.840674674778811
-3993.9935997249245,1940.4027159955629,-1343.6438628347335,-364.27647278480015,-777.2638584641675,0.879670348468173
-3086.0466993581895,-1088.2665587567762,377.0436828575771,-1122.678246906273,-964.8388985221209,0.885572030982391
-4740.671011416181,1890.491109043788,-876.4610612511897,-1753.7177434130992,-986.4211525984391,0.90201319184738
-3291.9833463727355,-693.7421025165842,520.9143628821788,-1905.2659291439047,-303.34514407491577,0.902845014986215
-3759.250035941968,-813.0361294509597,470.3376946850448,-2002.4381435974228,-314.7069195464755,0.90842340486818
-3681.477786098392,-959.6493692465988,187.35312717720726,-2109.678644264975,28.91720552202108,0.914361051966949
-3127.2725765879927,-1043.8266083225856,498.5192271521324,-1240.6530285244573,477.51773664044566,0.924196182648771
-2552.870366365912,-1041.4564318924217,988.5953666044647,-317.04404992785845,-378.086170221954,0.924918755995835
-2303.3359749204424,-1008.6741942454368,1285.213939632361,227.0010302016497,993.8574291717617,0.92917625126989
-1363.1878572162004,-1165.0557772872312,1913.408415182752,1714.0316197156592,-1330.399500621681,0.938742308499254
-1804.7339563151438,-1338.8875470501996,1792.1043743186056,2117.0093453092422,610.3320359817251,0.962457029138348
-1331.0147923101774,-1130.9253405873017,2493.6715576192355,2860.9739012009745,-1079.4138138157864,0.964772715064551
-2838.8833261523123,2961.5697257657826,-556.0045436296797,3000.3471727243573,2986.184957461776,0.969157330478309
