TOD,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8,Component_9,Component_10,Component_11,Component_12,Component_13,Component_14,Component_15,Component_16,Component_17,Component_18,Component_19,Component_20,Component_21,Component_22,Component_23,Component_24,Component_25,Component_26,Component_27,Component_28,Component_29,Component_30,Component_31,Component_32,Component_33,Component_34,Component_35,Component_36,Component_37,Component_38,Component_39,Component_40,Component_41,Component_42,Component_43,Component_44,Component_45,Component_46,Component_47,Component_48,Component_49,Component_50,Component_51,Component_52,Component_53,Component_54,Component_55
0.0171508319673862,-3.0526069522959403,2.7414939158253397,-0.7799928015173591,-0.931591561864427,1.2586706269432117,0.7986264320970555,-0.9942607435646154,2.095085919887672,-1.8062721419625027,-1.5900832151305047,-0.4541903104382722,1.1330039600183528,-0.44593103415386603,1.1918188943223056,0.9237842722580494,-0.26924348755324123,0.5465900830016504,-0.5823579265274135,0.5170997914421672,-0.5134283039850873,0.2709153796939637,0.8799709580409631,-0.015405269056608795,-1.1140094118534567,0.1202857438189498,0.04967762818873336,0.3197424630899475,-0.9593086021020875,-1.0510073554305899,-0.4207681685400521,-0.7642095705219398,0.45353052325790594,-0.9265367233724842,0.6854351431764696,-0.5669729226195332,-0.06298487603097047,0.1419294047356482,-0.6291951248169978,-0.7082754475738956,-0.16230302377733496,-0.0973449972911365,-0.3801810192582801,-0.164558119990347,-0.14426597128185908,0.289737326891385,-0.09429535976004531,-0.17461288415265305,-0.00045143120618498035,0.6217159431231346,-0.5532776568577867,-0.8779827240341443,0.2501352213953769,-0.3127588097516884,0.13460497034811977,0.24025859942774003
0.0215125728042562,-2.865235785862151,3.721786400525908,-1.8446164986493674,-0.566589202374279,0.2296529346371556,1.4901433431401607,0.42887286862423735,1.2019686808402406,-1.8271516142608266,-0.6703428442351193,-0.7953146956947613,1.6183865039214287,-0.10225780158203332,0.43624146707629247,2.059308460116002,0.17135628208883397,-0.1183325868835044,-1.1907555569038906,0.3132480617941655,0.7763550381631128,0.42027092496981644,-0.6372077780512945,0.706329284033007,-0.3376818990564979,0.24273770208655263,0.010619765072615103,-0.5391706542786722,0.35998764623188617,-0.2951435002533642,0.727995089761033,-0.12839725230705087,-0.6328189255866936,-0.109555195980572,-0.28428302919111187,0.8148353377785374,0.0489187614210203,0.3305004841514086,0.6091801541380668,0.15037634887756762,1.579303765057805,-0.03542327789246471,0.30277328545498744,-0.8027669184289018,-0.309051872964708,-0.5739828275125475,-0.2664867300427889,0.6982064581727659,0.060223448034490125,-0.4164539557775177,0.11405888072672757,-0.017054120647234217,-0.11230205904974376,0.1886442033747636,-0.19151702094361667,0.10463665124886594
0.0233562126500812,-2.3520480146302916,4.368617443868802,-2.3654671867032397,0.008520571075719482,-1.2187301973413143,0.9806096458529646,0.44651674699556543,1.6012239151801972,-1.0921851711202064,-0.027516574531432993,0.3232086343033878,0.12561697776572886,-0.6828658805810522,0.13796031400772418,0.27959531729652237,0.9271199447289887,2.1955549636986493,-0.6948923084339338,0.1782017908769968,1.5683042895498287,-0.3690608070679998,-0.0679427033783014,-0.12663614415118704,2.565755695636015,-0.462937394212353,1.4964358502123014,1.4686421665075733,-0.24183108699065795,-0.5502541980488259,0.19302810734394196,0.4732868942952911,0.27982926560434607,0.20038978459489915,-0.999167581310839,0.2291063154863418,-0.41910828848186404,-0.4199658593806252,0.8178750111932495,0.36298623601718555,-0.23693661679710742,0.8086468262202203,-0.1538677332330682,0.604529971519245,-0.11936006330645763,0.7708377871928094,0.3425222638635323,0.3006420866789853,0.006313818775702418,0.08663954393128148,-0.16782783892005707,0.016947414326886782,-0.049439591360777885,0.2698110205336111,0.2585067772017571,-0.012941693080209196
0.0455616641763256,-3.5074991530088373,3.8708499951764477,-1.4127342619147991,-0.4033080876503376,-1.4700455974851163,0.33679312602315736,-0.21066053970201634,-0.7244369638987409,-0.30364722197310806,-1.0414363372085802,-0.728560879059575,-0.708514791250719,-0.053218578623480346,-0.5647912936156091,-0.5696743673714363,0.8934403171876928,-0.40480110688804155,-0.6373788508704464,1.127922833979624,-0.1672189992103448,-0.35324733292622923,-0.9397152430305427,-0.019146615924088756,0.3328957846792357,0.35800471103876225,0.08462557600440022,0.8786336262280339,-0.3917499061029481,0.24001078744521603,1.1879118043929373,-0.22571588427967207,0.23213649210174186,-1.2006162790121806,-0.3040447747671843,-0.9766681848018645,-0.18489589190352954,-0.020098713239791594,-0.5876151646872977,0.014484545341372576,-0.3646661075179537,-0.4342926315764948,-0.575686483975181,0.29878565116609856,-0.23126402690891065,-0.6564310895747255,-0.3749683470128989,0.3626876008523717,-0.8861818224978295,-0.8485888867976819,0.16898955900234128,-0.08666135315939008,0.13329852415969556,0.5917558514454386,-0.6750975629135517,-0.242958789368971
0.0668858753704981,-2.674904911625573,4.206296473361098,-1.8243858658116552,0.16749900057132713,-1.8400515467302336,-0.2974251737560904,0.25628039668794605,-0.4427145341684826,-0.3177560159610678,-0.1426750897658537,0.3163168621187193,0.7154560220886637,0.7794207045556624,-0.31625555336544875,-0.27258365970288506,0.2680992908661772,-0.0003001984094847323,-0.4426792170001803,0.2880620867014406,0.23793423680234815,-1.2842280654272173,-0.4673230493690991,0.44812254516668526,-0.4229116356387507,1.8947645798248443,-0.20230922128590337,-1.1303861082979443,-0.6375481936135751,0.15647592714624553,-0.18207292548502835,0.3187780296415698,-0.9125375916176289,0.05802464915153162,-0.35872160095381983,-0.5865549207571965,-0.28150618415622597,0.2799862738293923,-0.5067516250810633,0.22885014713994062,-0.19225366471501035,-0.6407796804084059,0.7763508635247311,0.5230433022318792,-0.18813194934587005,0.4577041747588123,-0.8323534089379457,-0.8777346086563871,0.542538160590711,0.22033511712837053,-1.030224606392734,0.910136409527967,0.09399315802271091,0.3636965277058883,0.11189972663465547,-0.4614041138550185
0.0901023109950052,-0.9405812643258314,6.276637556018533,-0.677860705124707,1.4169618111517217,-2.147467264145816,-0.6557427617350386,-1.0895967528263804,1.8401167943214534,1.3882392789570535,1.8357275294823598,1.1557624002607698,-1.271759091465365,-0.3315924088287687,1.4082567869158429,0.23328918530567694,0.2981040215828604,-0.4447445557737214,0.7978441790709657,-0.8564364434661392,0.21959549391042116,-0.33225883809402174,0.9776747237837699,0.6266357059790102,0.3879723011344601,0.643209386904921,-0.3466149361276037,0.5245890164630651,1.9779902830371197,-1.7609249908576856,0.30554578202451427,-0.7018840735078865,-1.1877796637693272,-0.9032043981187097,-0.9373710202098904,-0.3202423164239476,-0.9639272009178222,-0.011116061766692154,-0.36748163096776615,-0.728842757521367,-0.5549378668419853,0.6533939829463989,0.2388572359216214,-0.7881433470147213,-0.2503473635643116,-0.012699905662192852,-0.6206875981615664,-0.5240270304539139,-0.053472586586141,0.19850662908002217,0.4389630887233279,-0.13006750639268216,-0.06760795710525173,-0.03057438955748807,-0.016513051979135707,-0.1213429357707193
0.108445839560347,-1.499447294399278,7.03831603334635,0.41146559402735444,1.9881531415363083,-2.1835408989670597,-0.6055302006258679,0.03158156668452238,0.3580560708462953,2.2769180540748524,0.2357052992453276,-0.866592093973596,-1.2265358125669945,-1.8017534592269564,2.459220146266201,-0.8687651281337085,0.5078183057708737,0.4759684549488791,0.8337614149854642,1.6493517788947138,-1.0886614900964173,1.6011386548793436,0.5052179568639362,-0.2572317929907967,-0.32373478576185716,0.18762071706520728,0.07895773737270667,-1.2956578324641128,-0.7566199687262033,0.6056780158623986,0.5271727129223791,-0.9627559340907214,0.5413001277166826,1.2883772467237513,0.33978098509751115,1.066406762676815,0.0552251810269267,-0.5775656032573896,0.29531375444131264,0.5005487132622108,0.4002138587070729,0.38509692899402603,0.4789098670168363,-0.13371313190140807,-0.07313690849073644,-0.2150310639535772,0.31200635947209104,0.26825524934769607,0.20568056186471215,0.3034149291585547,-0.3175641413756403,0.16006130204937652,0.07358712419670999,-0.05648807912946198,-0.01760044579868593,0.24455506956383288
0.112012722518823,-0.6629876030167323,5.2666944249555865,-2.887180914645386,1.3130907792138256,-1.4785884951683792,0.07574626307589352,2.6342875773400123,1.7284718433495585,0.2761854760647891,-0.2310500788668778,1.6033856842380159,-1.4750198946901687,-1.0283100732628196,-1.9466008594793083,0.5443349866824602,-1.1418966023468464,2.4479753386256378,-1.7209775836479808,-0.4434363366476739,-0.7331840295378226,0.15333044792741005,0.0780021683237649,1.117542147189397,-0.23594175827188305,-1.296402265237111,-1.3948587069120884,-0.5049175963042812,0.4307972972088897,0.06307884606061362,-0.4759411384777351,1.1092186359929743,0.39741908921370805,0.2766056679505561,1.7293658547510886,-0.2045445894787787,0.24417210341481893,0.06594040173978997,-0.15418417133724466,0.3379763341533094,0.15991487130172782,-0.4321060160950495,0.022679781424454645,-0.09402527740329447,-0.08850136452571761,-0.03665292679096864,-0.5324636124690207,-0.002295533746939192,-0.2238374269655525,-0.1558580456070121,0.27864808541402547,0.18581184708256568,0.26459015219717047,-0.3705117539311674,-0.024274438056399405,-0.06032334940864373
0.1357168743468,-0.2167355075389244,6.277169734549867,0.4827623960022633,1.5546534450796206,-1.431210042028544,0.07501782540975603,-1.986474214101049,1.2631148313250506,0.6603308031097713,2.124510501882268,-0.6938680973515436,-0.21619771776536692,0.1222527020670782,1.6653460608172892,0.4605867994416515,1.133427644908878,-1.8216186516982693,-0.08674252453395256,-1.5384201975126945,0.28038631029038585,-0.9629913709415235,-1.4420800633952782,-0.2432409540451604,-1.135850811708393,-1.3846678838680622,-0.6577578033712198,0.4770968763168812,-0.4512693381272669,1.0463376597865293,-0.49687737950269545,0.9651679621236333,-0.344438016649492,0.3316311094644391,0.4839347567171474,-0.5775239820656685,0.9310536467347099,0.18324572990894855,-0.17603041910322337,0.553282837305946,-0.34012776609347595,-0.16441222961421767,-0.5308539490000227,0.5617918447900223,-0.1288085401994795,0.546456963784939,0.19326906849859804,0.5527647590234478,-0.5144958862307375,0.05577264877332147,-0.19198954625241627,-0.09853568027261912,0.15148178573347298,-0.34197248497352994,-0.15015062689383232,0.2667580547148892
0.136877038960935,0.7611966434677091,8.88383675172918,4.462728116318225,4.520820440454226,0.2364329147950329,0.09804862663050622,-2.4024152564286356,-2.4442276671733163,1.7702679134524855,-1.371574787619722,-0.4582083594773499,3.325334153150171,-0.0371387899340879,-0.36664061264195114,-0.7702615366995145,-2.0310741807513137,1.2252370549617024,-1.2068449273349462,-0.4495496784402749,1.0381523495120142,1.0801562006938854,-0.05888383624485757,-0.06418007879806245,0.6179247273129369,0.31048278536663176,0.042540865094267785,0.1494245928017944,0.4350169539717464,0.2625915369879284,-0.1271489827277731,0.7406638620313954,0.5402271080075377,-0.4461426107837676,0.2427167384186921,-0.4051055458539379,-0.11460338900546224,0.362099306040625,-0.055828979785121045,0.0818783878512472,0.05564102099424521,0.0657615869559855,-0.17097296965100706,-0.34750214487615505,0.0013707736430017545,-0.1397262531992035,-0.18965792290726086,-0.042484457114338375,-0.002918137917970871,-0.05831194313400786,0.17564673407305534,-0.09534874264454614,0.008130764140737523,0.18008742023106372,0.10107273906603562,-0.003229296940514985
