0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,TOD
0.007514221162236453,-0.007879914940468587,0.007529525926956739,-0.007273150051588529,-0.004654145214865688,-0.008016864305963975,-0.007674708622180438,-0.007197606889655498,-0.007271907206393051,0.007844811198697729,0.0092563294010168,0.006506456876254331,0.007534521282560796,-0.00796537477097806,-0.008103702227693549,-0.007424869692806807,-0.007554481110287753,0.007239590312985279,0.00694815097191837,0.007643704844259685,-0.006697780107961272,0.007412434002625583,-0.005145117453083348,-0.007635031053736723,0.007232238535023092,0.008063034674655635,-0.006571939874903922,0.006690204579474776,-0.007680495182715115,-0.007356166768299338,0.005197950957358628,-0.007501438583595505,0.007327221563922139,-0.005806018882764359,-0.0029641394568659272,-0.9921219869347399,-0.007857912136748019,0.007827886001427755,-0.00645423977155026,0.008099777535537835,0.006994035499974451,-0.0077080508878309625,-0.007416712619209272,0.0049486494053693555,-0.006282848686009139,-0.005530141504522791,-0.007621398387016821,0.006507714886694647,0.007814981500069753,0.008056243101465977,0.006826000840142553,0.007922040876316441,0.007843342337060381,0.007952406415513197,-0.008040430887274285,0.007917813942274749,-0.006222960528608951,-0.007717777069706992,-0.007785710761583513,0.00798725302200231,-0.00791326355589236,-0.008030975425579625,-0.007682780457663899,-0.007678577233346275,0.007555093750548076,0.00712923284319425,-0.007494386068850621,-0.007699975955411142,-0.007705310637771254,0.006806397535096692,-0.007413035951430948,-0.007718335442409512,0.005155375430285696,-0.0002354488762649806,-0.007895446603773079,-0.007469558769095243,-0.007433437956532456,0.006754524813879451,0.007564806084804751,-0.007603813746944625,-0.007398754204039988,0.007714781211594649,-0.006594262629416979,0.0072442251068664575,-0.007093743517611672,-0.007962440497865462,-0.007638564691719488,0.006021438863064
0.009682374844883112,-0.007767634417627879,0.00784719446552616,-0.009406141510071938,-0.006636227783983702,-0.007446085335021343,-0.005189290091669675,-0.007548783342661561,-0.008351539123942403,0.009278031094792359,0.008339027653075972,0.0021623918429755384,0.00656566037868432,-0.008831339368650113,-0.007739459793963821,-0.009610534022412963,-0.006198313265987173,0.007998773703032891,0.008722004594848412,0.008622167655270262,-0.005994904521001922,0.006434660443528531,-0.009956605506386015,-0.008955029881979649,0.0072766773669225735,0.006653746411286989,-0.007180434677745753,0.002508361266508443,-0.005716777821629989,-0.009595724140746668,0.009555264593680385,-0.006011700452636139,0.00958509511824062,-0.0026917328728005958,-0.002918094192194773,0.007902188717549354,-0.00529749054316579,0.007141350857061532,-0.011211746478922185,0.008542139456072193,0.010037729277203087,0.9911351843382913,-0.009114079236102194,0.0028808668542833543,-0.005642901765622772,-0.0036799020470381512,-0.007997795824971251,0.010056357662180668,0.008920007394435015,0.0072474130652199565,0.00923170767117329,0.008424152362086386,0.005710101776858006,0.007874180040334588,-0.008302111880573592,0.009008251478241787,-0.009785329077926168,-0.0066080738411745665,-0.008470453533390621,0.006037414969225699,-0.008293941435416263,-0.00699262485152125,-0.007602319007941221,-0.006920666478239195,0.006574907814012762,0.009276523887405679,-0.009131965396742643,-0.0067945453471661395,-0.008948242582983669,0.009053022418678815,-0.006128955847193197,-0.007785967044804218,0.010015825021635276,0.0035542575043855883,-0.007800878981583368,-0.00865894742502927,-0.007511402435340988,0.009438405042174046,0.007321303490300139,-0.006097359543913687,-0.005068564089083178,0.0059725243406138434,-0.009076500479102986,0.005303387907742441,-0.0069093921729454,-0.007541088067622087,-0.008739325235312526,0.0154433843788352
0.007057497007918035,-0.009190813111183315,0.008525135607663705,-0.008286596164380464,-0.004624544057026708,-0.007110939069909911,-0.010060128902060622,-0.0044716710256175905,-0.007232190455252994,0.007646592619560767,0.01250452323350032,0.006084396130125313,0.01041390064016504,-0.007973298292144883,-0.008384625467242793,-0.007571262192052827,-0.008465326417696662,0.006808352627390505,0.006132345209868082,0.008430516566120726,-0.004371438519992729,0.008168941970645027,-0.006855526800625679,-0.007610194173347891,0.004037868966707305,0.008281247436144785,-0.011012678214323073,0.0071684469076339985,-0.0055277416991674835,-0.005971168172876819,0.005684664084697756,-0.009936533835038997,0.007201599508658713,-0.006380009226837794,-0.006352176230516264,0.007965353177700658,-0.007391450421989142,0.006742607106889899,-0.006225025079946758,0.0075487804147069595,0.00824995844234306,-0.00788256904086457,-0.006889338382164304,0.0041209670501586955,-0.009067678936297077,-0.003804759889372107,-0.008608112409185126,0.006494842390534647,0.007679214438349186,0.008616903153484365,0.007214904362912022,0.008005547903669055,0.009130954249892072,0.008745834703595502,-0.008116889770897086,0.006908708151394012,-0.007784059321301653,-0.009302191571896462,-0.008027325959581232,0.007347875559368134,-0.007848071526910525,-0.008756440571110405,-0.008329623542995997,-0.009274637658230455,0.010446597874372817,0.006458202490324333,-0.008691442375650253,-0.007511817532356482,-0.007453917874225425,0.0085724132334128,-0.004687271000598456,0.9910758068275979,0.006677491255678333,0.0003953648134652899,-0.005979806967668767,-0.006119708217816543,-0.007293572202315614,0.006312575912897971,0.008915102740263338,-0.010459010437693296,-0.010031270253482289,0.006581663966736773,-0.007097980535802916,0.00980307251276708,-0.008284694705224043,-0.006552240650918237,-0.008016696316635152,0.0173694865991158
0.009702473299724889,-0.004891487793538604,0.009192210429601676,-0.009681633267132228,-0.014728153032551247,-0.007193023393970155,-0.00568398911753829,-0.006642538948374428,0.9884874386985116,0.006896947829437849,0.01036983873966378,0.00574846642761928,0.005716606875223884,-0.006065010530352569,-0.0035580995331779136,-0.009968531333742434,-0.008445721375952248,0.011644478290183996,0.013191515728286357,0.008305485842274729,-0.011085990621514557,0.009432988217058192,-0.0074631959294075125,-0.009336824441844693,0.008854991304372225,0.0041878365644223885,-0.009319415498221673,0.0027471375461465605,-0.007608760489138163,-0.010362036030202207,0.004411854384986805,-0.007706554716632152,0.011035387217978275,-0.0002839651836716836,0.005216072584245437,0.007751578012128141,-0.004162035747448296,0.008450809796548636,-0.011722417737397461,0.004924173589853312,0.013461780142700153,-0.008591031203148039,-0.0110369462781631,0.00969583705248636,0.0026589577533827694,-0.009929688990937458,-0.008533663563347366,0.004585442569945133,0.007982337301146827,0.004481202314763545,0.013413036740190816,0.007137007291789673,0.004739934975953613,0.0018137761555018566,-0.005743016730135737,0.0064900428115856135,-0.015342281009027493,-0.006904096490553874,-0.008152719910655304,0.003384077274912674,-0.0007833740261986524,-0.003642665603736786,-0.008578285766067223,-0.007277338390428127,0.004035944227903123,0.012559090024842179,-0.0020690694594359058,-0.008645603825593328,-0.00902662290842118,0.011539465801318058,-0.002264915970335826,-0.007422238195814085,0.006810972741779886,-0.0001418270198091872,-0.007992678941239149,-0.010888411259683149,-0.010446465147392048,0.014165170164313642,0.00851958195327734,-0.003302228616958853,-0.010020101523087514,0.007903898803071359,-0.014257353922220344,0.009347182072427079,-0.010958894629450622,-0.007749800447180073,-0.008958553906036552,0.0217868349329398
0.011138892708661325,-0.00911042560476423,0.006930053582686476,-0.00967911747559292,-0.0028402850171675886,-0.008533540224689672,-0.002981804560940416,-0.010820010218726738,-0.0072505752677819125,-0.9881822641902598,0.004099737827152426,-0.0004991105667215489,0.00532757441818678,-0.011289209246847426,-0.010506906459167367,-0.010439953548553654,-0.0042909283572055345,0.006775158169903171,0.007571317193563362,0.009064898457469425,-0.00480311891998272,0.004286836709801796,-0.01233077826379348,-0.009620897104476864,0.009163659381210986,0.008086854490182873,-0.003040238386387895,0.0012409927213019364,-0.005935498067044818,-0.011297112965681276,0.014492291185877,-0.0033436138494636735,0.009949720780765647,-0.0032443768305685625,-0.005318071420182791,0.008428892889569576,-0.006025563161339851,0.007356918079817469,-0.013106102032319525,0.011790157861944432,0.00856170965196919,-0.009749919091968574,-0.009292150079315293,-0.0006953585799959275,-0.009019366367468536,-0.0011053311452596875,-0.007601047568662118,0.015222833788638744,0.01041361486013847,0.008817078577325985,0.007620043527576935,0.009799591074936054,0.005285307785770231,0.0115357462734724,-0.010397394261427642,0.0121106010773933,-0.006921663459793674,-0.00551270677776724,-0.009194169469512972,0.00799757257203274,-0.013595465095227289,-0.008740674221700306,-0.007028170729310472,-0.005885626774787899,0.006372314225662428,0.008860814934750282,-0.01366180520530398,-0.006004810587589275,-0.009933997205154128,0.007495818868227931,-0.010630857234791938,-0.007703771827518888,0.012976699192634597,0.00534802914619704,-0.009474364507154122,-0.009068952494355223,-0.006318847759077631,0.008154011759328181,0.0060885901696533995,-0.005912529911181165,0.00020379450746974419,0.0055299271572803975,-0.006808087639001128,0.0009188132814066269,-0.004061665705792357,-0.008739121749071288,-0.009164491575261585,0.0236539792007251
0.005639650970967677,-0.006517812244123743,0.007931207094423702,-0.004335093824052059,-0.007518343619542769,-0.010616854841043504,-0.010784080408767544,-0.009644039627732135,-0.008338814186792333,0.005648271234551827,0.010230420461128749,0.01661601664430692,0.007194090069133182,-0.006265613275293866,-0.007348247043201202,-0.005180717418112418,-0.01109448061000212,0.009401109467459501,0.008315038694538065,0.006355270301033607,-0.013623387851107992,0.01089330493326543,0.003683965660376821,-0.006875133788722574,0.01186073264230108,0.009852720013323426,-0.0042475581792059125,0.013991360962919119,-0.014685455163098082,-0.0065599593435011205,-0.003430335834724126,-0.009642090730847484,0.005765819011362714,-0.010021310625954787,0.0019831265572655718,0.008743362061968405,-0.01273070268898858,0.011579804646952244,-0.0006990607668857176,0.007099808035206141,0.005325623922736168,-0.006691058233248291,-0.00730695857338494,0.013693179736460219,-0.0019788356061607726,-0.01439679075536214,-0.007523178662240166,-0.0006248336602694427,0.006803835745244939,0.008463730921256268,0.006019136880734733,0.0074702671904109536,0.01059880033214769,0.00538185908549763,-0.007315965891235807,0.00687662274066318,-0.0035030838156392377,-0.009276446968195061,-0.0074136578377660585,0.011278218874648895,-0.004647177003015369,-0.008357807354228627,-0.00880807654897473,-0.008714525487620323,0.006371765682083278,0.007161925171510937,-0.0014846836594290642,-0.011289659525238315,-0.00710294265089962,0.004197640929331024,-0.010905910759556322,-0.007446228225046887,-0.003958495472208626,-0.006067590806216294,-0.010874097002098472,-0.009022228881578566,-0.010021048723427968,0.006529740743746044,0.008451408423363824,-0.007129821365074273,-0.012422108697056237,-0.9865108602539037,-0.006105641003068121,0.011218002700244487,-0.009519244370471738,-0.011012345934219623,-0.0067858732344143816,0.0912510183968422
0.011918916106587308,-0.0071498424214175476,0.008440491587488434,-0.011562219040632472,-0.01005970423552201,-0.007007553713829158,-0.002822000681307216,-0.008050055184938572,-0.010079124037766512,0.010343538631732341,0.00757564702900291,-0.0012866759247209226,0.005393750847420629,-0.009262045800607521,-0.006703025842470733,0.9881137130901857,-0.005342118556134509,0.009528360319498642,0.011407521231179794,0.00956282078060964,-0.00647888038162445,0.006090942561488781,-0.014165295452120233,-0.010405963734729807,0.007944840211923094,0.00492693171269724,-0.0079615879367033,-0.0014224337806762286,-0.0044016825799699216,-0.012104986881926197,0.012945824805445936,-0.00482567353912635,0.012148327552178047,0.0006927510625368696,-0.0016493089743670828,0.0079932485306051,-0.0027486455880854107,0.00688823274022184,-0.01602971058196544,0.00844454196448394,0.012938814309183547,-0.010024317081361221,-0.0112458105854189,0.0022167515205841013,-0.003480069703831204,-0.0031926992274457517,-0.008499832955931463,0.012637752495494743,0.00992731432313636,0.006022911493975475,0.012401956132318976,0.00876887685410302,0.0034909032438821125,0.006741771411370159,-0.00818091095874779,0.009773889223145146,-0.014177333122103942,-0.005591029467119713,-0.009160268632424307,0.003811431930182941,-0.007405295167356464,-0.005429377292157903,-0.00776412803882486,-0.006254375153427826,0.005083951559761157,0.012101142057949515,-0.009469192382768374,-0.006371237122340657,-0.010283384285570392,0.011679524726544748,-0.0045064839385357824,-0.007810229066084917,0.014159100272634471,0.0069254522983257984,-0.007974976736985948,-0.010408683711332137,-0.008234031677738078,0.013026516447544973,0.0073225352592032845,-0.0040513435379661775,-0.0035923729388190927,0.004814057799212577,-0.012491903845405111,0.0040857430029937886,-0.007497621942127048,-0.007365505661193136,-0.009922368334161945,0.109828407190697
0.008527765732972297,-0.008658340401493958,0.007254674758135028,-0.008026399557037512,-0.00314302531267034,-0.008088703265154176,-0.006394436183088182,-0.008037904402409878,-0.006878693754843731,0.00925630274171971,0.008021472075085322,0.003948811241169669,0.007190359193349426,-0.009245462265606403,-0.00929154774544079,-0.008274680103394999,-0.006367464194680374,0.0066244618958283714,0.006534250886705878,0.008146620083886969,-0.00532767631545246,0.006169943245479866,-0.007695137727941958,-0.008157683810614944,0.007272661388203672,0.008335806919543415,-0.005754325572126611,0.005050009625114041,-0.006721821818545194,-0.008284268470486356,0.008499024325370927,-0.006248348791800764,0.007912205000189066,-0.0053407603732874755,-0.004747186349749443,0.008037850885946482,-0.007362245397609155,0.00741185871515396,-0.00831719611195987,0.009532391255492604,0.006981053457820612,-0.008338867877001692,-0.00768819297934983,0.0024161582657733507,-0.00823661910661494,-0.0033407606274305298,-0.0076111302574279815,0.009646969824601523,0.008659341918817239,0.008615041027119134,0.00660206511000473,-0.9913912473673342,0.007263444067213112,0.009751289707332234,-0.009013473259133906,0.009329424307722139,-0.005893218284104742,-0.007127490639496706,-0.008236653999881133,0.008201764741019992,-0.01041904744323192,-0.008654719213003375,-0.007401856962619504,-0.007206682285646018,0.007708685851972377,0.007192565698681909,-0.01021212063426633,-0.006933881508002448,-0.008314261069777921,0.006859928258178921,-0.008481956713680225,-0.007829660875463565,0.00795694871056872,0.0016033190485051287,-0.00813904633790096,-0.007547191208993819,-0.006726520056883733,0.006577367743207169,0.0070726134183607065,-0.007631587952978736,-0.004844197294927844,0.006709588523462154,-0.00609362922030846,0.00510956324855905,-0.005801482389067848,-0.008014084035676258,-0.008076986422605625,0.113440764064444
0.0046564675728645545,-0.007322464858415642,0.009187885918203263,-0.005967688859494817,-0.008565391871616621,-0.007892401705419171,-0.013385862010443443,-0.003906002347949247,-0.008364976377036114,0.00439617987638823,0.014235325502499938,0.014139762490129945,0.01089186877279436,-0.005115829521590065,-0.005985334958001659,-0.005329922156641557,0.988171378169912,0.008718450154325706,0.007436573021355793,0.007115520690967137,-0.00931067211055795,0.0116239012127594,0.0008535036100813186,-0.006456287419451775,0.00565751827543638,0.008390514772192728,-0.011406993307228629,0.012545724270515275,-0.009675758689200118,-0.004118803522727817,-0.003304783552189209,-0.012910675098578983,0.005680561519815781,-0.008562463870716238,-0.0009645359911233074,0.007998706230294339,-0.00992568265636064,0.00880399249478374,-0.001003548505854137,0.004654336146675188,0.007856815113964806,-0.006438946814749705,-0.006428506915210735,0.011780412187346798,-0.003894390789663086,-0.010913393679850936,-0.00861975791776029,-0.0015695689255363669,0.005853571170803372,0.007746185276922522,0.007424583529836405,0.006642363740327412,0.01109556227776963,0.004606389177706309,-0.006136376048978413,0.004063100420659413,-0.0075646054825197085,-0.010899319864098285,-0.007120880052127708,0.008065196949823819,-0.0022030519593735608,-0.007731827731723978,-0.009246254507289164,-0.010485053318204847,0.009729097943554013,0.0064390163161079025,-0.0017039492199145535,-0.010143535321455186,-0.006198793927453987,0.00763002561175323,-0.003995082791914269,-0.008647188823419624,-0.0015995841684884327,-0.004966877674997431,-0.006605536869553411,-0.006581030762371113,-0.009497197862242778,0.006659610780332814,0.010124623637160714,-0.01020013211925759,-0.01615742003763406,0.010385224356689517,-0.007927522027252637,0.01496100505491221,-0.011483070352292226,-0.007533315090014955,-0.006974930303285845,0.137447118292763
0.009392297654883064,-0.007594569460736305,0.008197329423342524,-0.009506096452732517,-0.0076266009754793725,-0.007157976114472562,-0.005898163881017816,-0.006658708474567482,-0.008680864795771112,0.008735304858469704,0.009516170257675795,0.0027410049663330036,0.007110553085879638,-0.008312091381871325,-0.0071439401917974404,-0.009513702315181097,-0.006749162161110037,0.008322365594826344,0.009018643726960218,0.008643367716619638,-0.006146213197468864,0.007038178406766663,-0.009662994117130317,-0.008867972584585663,0.006663501444991996,0.006352843624808767,-0.008506952384961164,0.002822111428187461,-0.00551849024178383,-0.009186455544669792,0.008590357013943808,-0.006853464513602441,0.009580116561784056,-0.0025947121211082613,-0.002631817018476187,0.00783315926314374,-0.005092699505733802,0.007045764693014476,-0.010898505624302817,0.007786456557076962,0.010566172885785092,-0.008737450396501943,-0.009113106422601394,0.0036917396300897645,-0.005081038297121487,-0.004188250200247282,-0.00822392630221937,0.008971025939076432,0.008623673238076696,0.006950624209130055,0.009739720245895755,0.008161122447704297,0.005921299622950136,0.007109295885639008,-0.007862785586278365,0.00826847205913498,-0.010699646846564045,-0.0070200454362859925,-0.008377979785052905,0.005536080397423137,-0.0070850939170367085,-0.006661706542609651,-0.007836895307264079,-0.007325430592080844,0.006874439801085992,0.009415352187217285,-0.008223081564432378,-0.007002883752930846,-0.008766708212517984,0.009649346017186575,-0.004899982899706947,-0.007948201046947417,0.009570704956443361,0.0031869832945175675,-0.007309854320835864,-0.00853334651874638,-0.00783718991230609,0.00981196589742432,0.007763853784468838,-0.006379964505819137,-0.006500041807895091,0.006011960785277627,-0.009751835342697421,0.006547356378178114,-0.0077271506605873525,-0.007192298004928039,0.9912640745065122,0.175701572519407
