0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,TOD
-0.014774942337309182,0.010887518639065398,-0.006132136356049754,0.007099190163131062,-0.0013324218897986513,0.014564937043853839,-0.00837500558531534,-0.012912555980838444,-0.008184809150406331,0.010508907743196466,-0.0069395976259158665,-0.00671099150885077,0.00854453400234443,0.000705063304851131,-0.00916877761075474,-0.0003131639164633146,-0.0003403179071782746,0.010621062844268963,0.0031325337691134035,0.0005345868091088398,0.001414984309061583,0.01337180886282931,0.012836991690453877,-0.0031434401824065048,-0.0059860771837728964,0.007392302948970634,0.0075329917017637,0.007150612456293573,-0.002223258005030728,-0.009717066194261692,-0.012118635430508609,-0.0019442756345390362,-0.004719468985658523,0.011387708734669733,0.005880699845143868,-0.0014871902303971534,0.0034823621451266847,0.010285589671831252,0.00606758462506968,0.0035597176967038283,0.005579047688606159,0.0023029621060897537,0.014264804512723338,0.0029411674805732107,0.0061921530478529115,0.008162181717491912,-0.0015127906670724428,-0.007532298717445906,-0.0014470525907967838,-0.006814590853435924,-0.009782160387544278,-0.008255271116372698,0.0019531904793217113,-0.0022656903350203672,-0.007911134787997683,0.009052589030669494,-0.01073923632873666,-0.0003610203543979572,-0.00773277558871093,0.009866407355499075,-0.008562128656829307,0.007280569915399073,-0.009906725206874023,-0.004984856577685096,0.00038099396807729366,-0.007623855937288816,-0.008050903276708283,-0.008282340427006976,0.0140088383736075,-0.013622848939966542,0.008306528618454054,0.007858106936809009,0.010894994881558253,-0.012183126801312881,-0.0010471027084249338,0.005312752172237262,0.010435913154716675,0.987359880912803,-0.008165178489566728,-0.00823630211553594,-0.004176106644745557,0.010868759568034157,-0.008969563369492006,0.0173694865991158
0.0030057936918629668,0.010417996219605577,-0.006918618383246336,0.010866243880234995,0.023605911120896602,0.0010532941194678828,-0.008992586990397438,-0.008591360308203405,-0.009599913008054094,0.012936070821399151,-0.018179647299992274,-0.010974080812585012,0.006175862408989327,0.021699440833619937,-0.00769983058839945,0.021761033452461408,0.011799931053320374,0.003758727292028052,-0.9805548527237224,0.0041046699343935955,0.01900289374200525,0.00130987001703372,0.005673378050020745,0.019715801188087297,-0.011760111285677367,0.013783884375065874,0.009297328139450034,0.009718018665471742,-0.0006900439364404317,-0.007780242662657044,-0.006006337066492021,-0.014561518962914957,-0.010817980530233104,0.003951036373748276,0.015329091800103209,0.0024349994262861186,0.023607580822706916,0.016535371870907232,0.008296201707703559,-0.0026656920810889597,0.012825546331346744,0.002761174997698526,0.00487411973043209,0.017001385577426482,0.007916805467542098,0.009626051292749299,-0.02006952665433824,-0.011546289514444866,-0.0033775363582737306,-0.019183619907325356,-0.006787337726430578,-0.010604667178571623,0.01049208674690084,-0.011985828837655808,-0.009640020050014492,0.009489195643254261,-0.007078979671367187,-0.017150761736697866,-0.011129053119059134,0.011007067614871479,-0.00998465566706616,0.007592039913928368,-0.004393129518116677,-0.013152677350224866,0.017168844489925946,-0.006863088383231899,-0.00985665939330577,-0.005629384068687345,-0.0003010495106094334,-0.0007731562596383478,0.003681098582666018,0.009901549839445058,0.001265282885721472,-0.010388920494179285,0.0007457523967376513,0.006471868924297132,0.0035436758926496448,-0.004277967669839268,-0.009842913700638833,-0.009817956836615207,0.024960337300228567,0.005548106528174634,-0.008742196665992316,0.0217868349329398
-0.003321961976166707,0.005037253290949705,-0.009797861952068214,0.008325727221405942,0.006155017328590366,0.005217724532770503,-0.008262667546067484,-0.0034191696569347263,-0.008033973069304505,0.0038084912587053638,-0.004386473677237523,-0.008592177132325586,0.009495617657376648,0.006525876041241052,-0.007792810173346651,0.006808898949095104,0.009587605451108303,0.008270150145039413,0.006449533715003695,0.0033414549451229853,0.007968442977462332,0.005649175960326056,0.0045348645656857044,0.0030024265369905235,-0.008717523710074554,0.00596552916487249,0.008700988522430213,0.008850998111040087,-0.009938325555576237,-0.007572973029583902,-0.0058008498651520015,-0.00923268152588612,-0.008068407721043981,0.008040996651441533,0.00632532794854658,0.009906832831688205,0.004056820082761611,0.0024268517778617375,0.010445653281270952,0.009609975273060867,0.008303189293398322,0.00019181505168175753,0.0028849362433424125,0.007715339078929776,-0.9895180169655144,0.00785885133748734,-0.0056988807151864725,-0.00744158361377651,-0.013230634252552172,-0.004034398094959444,-0.007959063674315904,-0.007360577721824256,0.007239998166807128,-0.011318909105166966,-0.008091288882851277,0.007349272927827569,-0.007015335027820752,-0.010024591420756446,-0.007563982793783708,0.005685213094327791,-0.007500661698202995,0.009874224522124886,-0.009285976791997524,-0.008657327090961167,0.00979922503613543,-0.009195888534136267,-0.007980848992698625,-0.009939998202781308,0.002914269643181274,-0.0005447047639419583,-0.0010160639244506174,0.008124789299312686,0.009542852096772175,-0.0033707854568421395,-0.009233011918519612,0.011681394608493205,0.008945457030147153,-0.006377772916886172,-0.007828974503334706,-0.007884275494205416,0.005645004832728585,0.007568723607291329,-0.0077186408143524446,0.0236539792007251
-0.0037181247722828446,0.00702844625225369,-0.007996370892208051,0.008212077025561891,0.008108071083596262,0.005706730370364644,-0.008012922144522282,-0.006116703663979571,-0.00799278162514466,0.006850209647804366,-0.007592076788590299,-0.00829686032532227,0.008108685066348447,0.008334159055535612,-0.007660996389699963,0.008249800139048559,0.0074567367644983295,0.007135743628213192,0.008272678338788144,0.0025595612397796134,0.00867852733452919,0.005884846672009489,0.006120451621388974,0.005258596062226306,-0.008386183552239905,0.00763368558056346,0.008120407996780942,-0.9917305585086529,-0.0058156767890351554,-0.007648002940296793,-0.00675072686797742,-0.008417944733666638,-0.007618538189453088,0.007370158323401607,0.007871534728558621,0.0054534341672915765,0.007956200376414509,0.006832590583804468,0.008589509274080706,0.0051057697344072785,0.008349893237850006,0.000878271647100623,0.005196290048426083,0.008350140886043923,0.008572985284885542,0.007915816945248368,-0.007593435555439442,-0.00797690262255523,-0.008051485959742453,-0.0076101591802242895,-0.007659952883555444,-0.007810669219087108,0.006497348818049365,-0.009116956586721216,-0.007996566124733468,0.00776044930603562,-0.0073772594786960365,-0.009203128150708994,-0.007987310609765683,0.007334386328282303,-0.007860066030704323,0.008362436010064648,-0.00781614570670916,-0.008495834540010324,0.00904794399899032,-0.007801717534167246,-0.00800162884342594,-0.008178115951045593,0.0038835997462715413,-0.0027801399505741915,0.0016005475108436616,0.008052844247975161,0.007500881952522316,-0.006356221744142087,-0.004845867929966627,0.008713452757344694,0.007605117128189162,-0.006771820069388195,-0.007942201110366217,-0.007971014391094397,0.007634876307162192,0.007381085327655634,-0.007796400522410323,0.0912510183968422
-0.011612747423527456,0.008754459682125433,-0.006683257647588369,0.007320913961811236,-0.0004688824042702712,0.012356655892071368,-0.00842768833758812,-0.00940192904488225,-0.007991259320811787,0.007428827616102466,-0.005203118767547366,-0.007257487539251227,0.009226812298922565,0.0008321633064599654,-0.008291694671824262,0.0007489627692503152,0.003495307248739803,0.01175967857113402,0.0028636724379033853,0.0007834866689066536,0.0021986829585575046,0.010259307314559853,0.009395349273043084,-0.0026461063801190257,-0.006814532268378847,0.005835953416097048,0.008381641008141977,0.007528719477621978,-0.004831291731912892,-0.008900625186953129,-0.009732849408667808,-0.0043136905221233,-0.004520198714081473,-0.9891919879144739,0.004774434515677717,0.0027511909480927885,0.0019195627326018727,0.006533737679935248,0.007911620940504776,0.006796106856790962,0.005717622173296002,0.0019289598982995051,0.010638893421360835,0.003944368273840961,0.007743030912579466,0.007611528363850792,-0.00202986453768605,-0.006937110537043969,-0.006423998710262948,-0.004721036864526203,-0.009100187348266528,-0.008225266759049584,0.0022017973427457503,-0.00526918489089805,-0.007548407715875239,0.008353672066785275,-0.009544673329602205,-0.0024278843938379886,-0.007251283327311257,0.008065875784292109,-0.007977736795054563,0.008597171145287566,-0.010906441130244651,-0.005462075728006434,0.002757692415284359,-0.00944313982553685,-0.00774338489458205,-0.009292086207369609,0.011363382369442683,-0.009002237586762378,0.004000555069527623,0.007662710570622206,0.011324465202148295,-0.00869421914272664,-0.004665318424653989,0.00799949722462591,0.010351092848251371,-0.010746425768182973,-0.007681208327932319,-0.007921642039479952,-0.002935829085813062,0.009814334614295985,-0.008313527332078269,0.109828407190697
-0.005117004413929379,0.008325898179162208,-0.0067817526410182735,0.008120030812192093,0.007881168016866906,0.007081652334001098,-0.008071392016466533,-0.007891864163723361,-0.00803932288983445,0.008362056858570586,-0.008891535290182754,-0.008132177480800565,0.007721914416090515,0.008052839824622446,-0.0076169601250847116,0.0079695060229972,0.006259990902554798,0.007836707334728688,0.008365315280161822,0.0017178101691522304,0.008059098280702823,0.006359836129205685,0.007167091607117347,0.005308790006849705,-0.008152260139300366,0.008088559478728352,0.008122056845294162,0.007938138069730184,-0.0037333028114698063,-0.007890905552689767,-0.007569024349227452,-0.007700048065244765,-0.006707154843494144,0.007652426045753574,0.008073304712243497,0.0031329611969375024,0.008944356836264562,0.00888233638951138,0.007788826451752152,0.003520968242666595,0.007966204553503647,0.0016139658028416423,0.007172526829705377,0.008190938130388375,0.007634103374497824,0.007873957063759516,-0.00790099695846807,-0.00808227576081392,-0.005664029088253654,-0.008954951659357035,-0.007728862125143174,-0.008314221059647778,0.005210001918284743,-0.00768818224351252,-0.007869143845332726,0.008112041956540063,-0.007916995972688148,-0.007819475897071057,-0.008112275138731409,0.00826890298474316,-0.008102290582375342,0.007856606647239915,-0.00787977917061225,-0.007970798940492187,0.007897505076744572,-0.007808812943500771,-0.008005602567489457,-0.007623901953080749,0.005712162432980371,-0.004660700550899316,0.0027808346780809857,0.007994286531373258,0.007213672036128769,-0.008118152188471594,-0.003001740126638951,0.0073830186264259925,0.007417394620648415,-0.007558712960900781,-0.00796353282516358,0.9919377604756611,0.007089902805831116,0.00764905950803453,-0.007920743711491715,0.113440764064444
-0.003587088424186084,0.008331393106133211,-0.007432520700513959,0.008185263962845689,0.009896713209605886,0.005490876843946669,-0.00776495638034887,-0.008014168096661164,-0.008028951887070559,0.009220318642051112,-0.009882535356887429,-0.008068826758908135,0.007047152188519963,0.01032117042773277,-0.007919612436703843,0.009564548076266177,0.0054565268443138035,0.004998673125475287,0.010022687408936038,0.0028349729387040475,0.009764400963328295,0.006668022307320869,0.007690923648042962,0.007066738248355054,-0.00810218340110145,0.009298950942518886,0.007366625964648485,0.007993629854531566,-0.003589811433576715,-0.007794488025454399,-0.007628247712635825,-0.007657403566329666,-0.008251811795622333,0.0067063823178724604,0.009531677756846116,0.0026688104324666386,0.011088199254272348,0.010120214695869888,0.007128067819795657,0.0018370415217602292,0.0087876772537256,0.0006708141408111774,0.006516211441590204,0.008828415685214423,0.007295974299268322,0.00824437040486209,-0.008902710607602322,0.9913792343676446,-0.004234439814976586,-0.01030922720359667,-0.007587873374748014,-0.0078010612953177206,0.00715171239828271,-0.007577736504332896,-0.008208628121304134,0.008076950037727085,-0.007614623904078,-0.009208826965642765,-0.00847086764046789,0.008577792767737047,-0.00820038300233287,0.007098155128150726,-0.006126961570812557,-0.008770497430031516,0.008778995924075893,-0.005962759702174854,-0.008173690969982451,-0.006833215636982386,0.0036613905638214605,-0.004309335648566602,0.004360911865903843,0.00816464350150007,0.0058287049660899395,-0.008539071895348502,-0.0018397384984192332,0.0064919837035187725,0.006636778040039107,-0.007002811671608214,-0.0082393743430126,-0.008120657013984454,0.00965010495078977,0.007331271502743136,-0.008012746606915838,0.137447118292763
-0.004711440837908283,0.007848552672611288,-0.007756873170621544,0.007855963332177808,0.007532440347915526,0.006282322039522747,-0.0076969069179345755,-0.007674770450372657,-0.007866373122933786,0.008314786897495376,-0.008253958005025746,-0.007734550874060057,0.0074563538023258965,0.008306042517247349,-0.008026281959022597,0.007517784801527221,0.0049059151205153115,0.0055934288822740656,0.00834054320480035,0.0027573292736757706,0.00823831653322575,0.007526353177112335,0.007863108531297467,0.004782012928744841,-0.007656786331867125,0.008416064707075998,0.007258691252634392,0.007866834446248305,-0.004511788853283454,-0.007867343758687292,-0.007838647089977818,-0.006786245645351671,-0.007899442757078726,0.007338405911660917,0.008447109702300145,0.0032162590484040546,0.008672175271483845,0.008625246879030374,0.007279384423417565,0.0031333808258516447,0.008186830609305617,0.0003601963251348983,0.006608718483790375,0.007543356951040359,0.007516421052615905,0.00807732474016662,-0.007002424351734981,-0.008149556120050498,-0.005090037544220431,-0.008527652537807347,-0.00782866431739729,-0.007422753692250685,0.006697490051482424,-0.007244445723159645,-0.008053471398225385,0.007886546083427409,-0.007746002404898769,-0.008080638629810179,-0.008064364849026685,0.008064712876829788,-0.007951058047556693,0.007318167741814007,-0.006744778369789449,-0.008142590257383238,0.007609375405245475,-0.006186524077329682,-0.007975870469782162,-0.007343557597901171,0.004343749389174762,-0.004679329778890776,0.004188947334165658,0.007969303433637796,0.006920980713512388,-0.00795267259171177,-0.002784173031201817,0.006965361668048274,0.0073884188613489565,-0.00748340977444609,0.9919632375898375,-0.007919197582783769,0.006978477309034078,0.007720969898863832,-0.00795969525381611,0.175701572519407
-0.0025389235912082106,0.009415611057746454,-0.008082629554272303,0.008334411554187762,0.012710075718875174,0.0042075471338617046,-0.007457748578304535,-0.009754799555633492,-0.008221617530920912,0.011886014892590663,-0.012308048660005875,-0.00791827028990879,0.005905811917885139,0.013749631540026987,-0.008744265585643519,0.01167475450559993,0.0029792271018781527,0.0006533019795297143,0.012715347150272513,0.005009708012486168,0.012051959815646551,0.008263506895423923,0.00983563379297381,0.009692471749064265,-0.007872231966283652,-0.9882026557206453,0.006163464976414936,0.008021068674947208,-0.0022612428926603394,-0.00808674534100887,-0.00873082606720386,-0.006864529998861193,-0.010590784702399854,0.005693851985682384,0.012208858154386756,0.0003497679654494504,0.015093456100690312,0.013669057057068763,0.005568294551552272,-0.0018246611547324287,0.010000419342395704,-0.0006301764461221493,0.007142142177441943,0.009571703038185829,0.006253990749763206,0.009075834257757659,-0.010433286971743465,-0.009750733092636714,-0.0002488199552429793,-0.013386197676146176,-0.007730910428853729,-0.007332875878338429,0.010072253086025313,-0.00632367936843653,-0.008918587834218616,0.008455912448422913,-0.007786580476320115,-0.010462400678162438,-0.009307877561875816,0.009924180233166926,-0.008713999809523015,0.005624194634132244,-0.0034343219200899666,-0.009816175001898469,0.009234894788172217,-0.0028645231451493464,-0.00864930233578379,-0.005386097863385191,0.0017662508730655186,-0.005492776201628788,0.008777753657695035,0.008595386288126415,0.003744058872851627,-0.010721498268783372,0.001226823239023036,0.004217603638928162,0.005606202807517516,-0.007050421810890834,-0.008928338275355507,-0.008460096673041052,0.013149263854479001,0.007369025375162406,-0.008506406331869156,0.188459931666573
-0.006502538569056516,0.006530136103715859,-0.00816227775853504,0.0078647084529016,0.003481979999643562,0.008109651185653596,-0.008298773554849766,-0.0057364688048144674,-0.00793578901307938,0.005158597476001306,-0.004771649009915066,-0.008032032827556242,-0.9906774238597291,0.004070869673544929,-0.007760628481324696,0.004380100473388508,0.007357403296509225,0.010069060249871913,0.0049042127397005,0.0020454749776110705,0.005488834270560596,0.00705103740014233,0.006168871162892339,0.0007967673759137317,-0.007953946376399977,0.005716113688511356,0.008666950015878845,0.008209859628053436,-0.00756003329465204,-0.00798524620339147,-0.0071765105610892025,-0.007361964975274924,-0.006222737224672559,0.009096938505003493,0.005493967426788107,0.006929790379626342,0.0031710880499866995,0.004032147533412116,0.009423095368285363,0.00843707343231871,0.007083896104837006,0.0011004920382348751,0.005960831809866555,0.006245644598835549,0.009275382512174352,0.0075822881874216645,-0.004342380277465905,-0.007100091132961338,-0.010499127721890208,-0.004316360733623269,-0.008262334872284713,-0.007814488652545968,0.004753852592169698,-0.008864721873393636,-0.007700143382981446,0.007686899602369818,-0.007946645047706364,-0.006782095681178327,-0.0073282843100642946,0.006574408676583095,-0.0076077154855173496,0.009366474879723677,-0.010092229488212841,-0.007204126079279246,0.006918527243269157,-0.00957331348916645,-0.00776807270510372,-0.009616400338659388,0.006403868446543791,-0.0036666965977417004,0.0005819062268513994,0.007820130537743435,0.010191500900156088,-0.005420644159346753,-0.007337586779665552,0.010167031371591745,0.009380646473452773,-0.0080111605734855,-0.007626183016815828,-0.007811359867018194,0.002159407970093875,0.008320140830426677,-0.007821852241044324,0.211014437875058
