TOD,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8,Component_9,Component_10,Component_11,Component_12,Component_13,Component_14,Component_15,Component_16,Component_17,Component_18,Component_19,Component_20,Component_21,Component_22,Component_23,Component_24,Component_25,Component_26,Component_27,Component_28,Component_29,Component_30,Component_31,Component_32,Component_33,Component_34,Component_35,Component_36,Component_37,Component_38,Component_39,Component_40,Component_41,Component_42,Component_43,Component_44,Component_45,Component_46,Component_47,Component_48,Component_49,Component_50,Component_51,Component_52,Component_53,Component_54,Component_55
-0.839253719086909,1.5352501544350905,-0.004078962883219393,0.01904069641158662,-0.01185008371662019,-0.007791464227685906,0.012351251791354531,0.04192461644172615,-0.06845087246234578,0.0064090447414055845,0.0018193680501559738,0.002685900610629967,-0.08835283415777086,0.04881420286916853,-0.002454487676582904,-0.001440975196906233,-0.014808223662673911,0.0088812374732025,0.00917147345350702,0.003220826820550387,0.07905210549574049,-0.010869355771876992,-0.012501236550523662,-0.008788195482048,-0.0065239623122238695,0.003381338854314836,0.007240010398480952,-0.07341092336864623,0.03342927479303729,0.026214534628170187,-0.013287708728311977,-0.003206176891755304,0.004191404660561608,0.001867319422700271,-0.004622174278022742,0.000735414388614283,-0.011218926756743864,-0.004111037387465686,0.006082492063517906,-0.002701489379376992,0.01921490988304852,-0.010581881784645005,-0.039717281404132485,-0.0109619031372613,0.06252792544807773,-0.0019872150837271806,-0.0017214132297613852,-1.977942041315613e-05,0.00026190543164428807,-0.015853885418064335,0.0002414340578921198,0.00024366564366478023,-0.0001406635647314715,0.00396237786896581,0.0005139412362039895,0.013318351464868093
-0.629508410326847,1.8151488978720476,-0.0020754880928611926,0.025094156765686423,-0.04148095892394645,0.02310673867490668,-0.028455974586572425,-0.04124921482988552,0.16059675965047074,-0.0013312996251913214,0.0019545884547008782,0.0020706271520221625,0.00728422385215793,-0.0053774090473603774,0.0013741017988135886,-0.004883281314281257,-0.021600933010936164,0.010101852580269724,0.01061943415194325,0.004464010594230449,0.07921638213364668,-0.0097365480032314,-0.012407544312587025,-0.007290490278100532,-0.00478136702924145,0.0028994451266442984,0.00789011632789133,-0.06649186128097893,0.03044317898356898,0.02348358212815489,-0.012105047633252332,-0.002802032565132411,0.00435601881726956,0.001831655930084448,-0.016418935350488918,0.0024400198895172063,-0.011747612534013739,-0.00400108783128164,0.005375030521514443,-0.0023188364017022495,0.017866415986389234,-0.008112459805810377,-0.0131536636619692,-0.011454853215058135,0.06710635423668508,-0.0023218508975987014,-0.0014553430823607827,-0.0006127122123554383,-7.886193943990606e-05,-0.02639516592347459,0.0006438686814436291,-0.0005171529694619338,-0.000622704346674135,0.00026638145250927885,-0.0006964574079657878,-0.008262825912036139
-0.552569765555599,0.20831094423004995,-0.012679903144630425,0.00046494312822311225,0.08528530081030036,-0.04066088352082753,0.01887706654221975,0.043318114048832346,0.03184531145255692,0.004822750838248698,0.006645791686466611,0.006771555417144943,0.011164092532072564,-0.017742978863882423,0.0061666775055595965,-0.01751601623650116,-0.05026343437149741,0.011862778136401315,0.014553949459171479,0.015072909919560194,0.0034675011822811893,0.01798870980065668,0.0017272709351641906,0.027475205892694934,0.0438458401169503,0.006573161682334414,0.04565791073272331,0.0025631736133139432,-0.00181120752596144,-0.015162240031681649,0.02438018915502435,0.013348550130162012,0.02062200598660043,-0.023578012777904393,-0.004853578271367737,0.007611307986011992,0.005605806985844888,-0.019728179934215266,-0.02071950197863892,-0.0014229205285241585,0.0021727550396777426,0.001583107295037182,0.003743636086924096,0.004235525009742602,-0.002593364911365852,-0.00023673595135992738,0.013978231318193023,-0.012904822325421941,-0.015147583566693467,0.00024850133471286754,-0.0011996243144704731,-0.021121221693526007,0.004933906553060156,0.0002794058509595199,-0.007946423319510489,-0.00028232045900355117
0.085024864095449,0.1167357637400002,-0.008582741109019545,0.06335868304726289,0.181122353909657,-0.051885033260384454,0.047772684235319475,-0.0338893786560495,0.012134533885658915,-0.02174328039357992,0.05307113972955655,0.01582518866461927,0.000550693399396136,-0.021562520921748513,0.028999245377492208,-0.02798568570547068,-0.010745438423381744,0.053110598966569326,0.05915335438531171,-0.02225228297541716,-0.012467890050788324,0.036732110477610755,0.06230383084243897,0.0032867436353045607,-0.03339037020675908,0.009563896439073212,-0.035803913575542926,-0.00576493840911034,-0.03161203741960678,0.013570506398557359,-0.04695844179996349,0.0028991022529814134,-0.06016693059064973,-0.000595820931882913,-0.00037932402098106243,-0.00629108971333599,-0.002027230054928729,-0.013696571623870977,0.015365442212833272,-0.025328229885482684,-0.00043670937855812194,0.004678982642972315,0.00025044979106434096,-0.01591018098322462,-0.004847610701968171,-0.009412785497888689,0.013490414034757302,0.007844187380901257,0.01575035604345954,0.001147176747960346,0.0011564552464391805,-0.003907761162553866,-0.01937756442645596,-2.8366474447883778e-05,-0.0023508649940567937,2.8512746410846106e-05
0.750610688492847,1.2391683199851804,-0.006303668601595661,0.02310439786582566,-0.006240893357233195,-0.002338678687053744,0.0032029259070925444,0.036594666419177864,-0.015898685908495018,0.006227432035603689,0.0016949347649883833,0.0010894353433571092,0.03017389827479897,-0.023724126380072853,0.003653279273356322,-0.007948834134247322,-0.02481765305047012,0.007438806584103502,0.011205068429584452,0.00862832095598503,0.08023373085235638,-0.007078897103465493,-0.015858594806572437,-0.003666292741082184,-0.00132503655267759,-0.0031217660071478875,0.01118848602775486,-0.029817551874827406,0.01625170449234432,0.009569912903029417,-0.006011674230126218,8.510880836026085e-05,0.007813276996348064,-0.0033918343274706416,0.021743364321152665,-0.0013430321068741153,-0.006870059968019015,-0.004277899112811427,0.000662695865581354,-0.00015293588834954013,-0.0026389978799605984,0.0011567001703193442,0.0072075554631881944,0.0070823452839055175,-0.05839073875245212,0.004799196085067915,0.004639745114681303,-0.0006560632733204832,0.004002074546054795,0.006127514518762684,0.0050615875353818346,0.0012859884799882057,0.004560004812738695,0.0006648874120017983,0.0022737643123860655,-0.006128288641248681
0.933069430133357,-0.16165207947786192,0.16976416720517817,0.2948060878149196,0.17342063206865055,-0.03705250579505377,0.08161826826061937,-0.06099794511142302,-0.001741514532126146,0.18515652995332957,-0.02968973871162731,0.022150018798431446,0.04967621084058025,0.07292790454427663,-0.08586268369541249,0.02854112217849437,0.032159219395507734,0.018250023573035425,0.017983109819640523,-0.010429171303448597,0.04312960477808381,0.007998000741518801,0.07825144848746142,0.02602670979910281,0.0887933268984684,0.014322277594337058,0.02518742348778336,0.0012580206104602213,-0.021704247080192626,-0.00023278276447794724,-0.0022084664213316446,0.021371271423549287,-0.001396034129991916,0.013532792200589287,-0.00019314601684130913,0.002285479738177506,0.000741177572996071,-0.010780852703363134,-0.008285712406163197,0.00048453211589654944,0.0002381024779024474,0.0035087928445621556,0.0002056302042090941,0.008309619176513607,0.0008262109182611916,-0.011442504536800692,-0.006190189628028285,0.0024499638936708265,-0.0015405666709959961,-0.0001458517724197027,-0.00012083529838600822,0.0008769227179371129,-0.005323038769277112,-1.6248225206102625e-05,-0.00093890270858269,3.6091599041175026e-05
0.964985078500852,-0.31217106581267706,0.22306770871663237,0.41251998440807436,0.14065048325709556,-0.09503068857925431,-0.04589269946282352,-0.015677647721225308,-0.014282760223870844,-0.0019495310975701915,0.07953760244812669,0.1667089849981436,0.02179816285282113,0.039496895776972914,-0.00041091678101575006,0.0026758204297982376,-0.06790153403553463,-0.03766577600281037,0.02577281431441368,-0.018646932640745215,-0.00525597320173877,0.033873990619252045,0.0029013790289642645,-0.030962366810380667,-0.026507914403901052,0.041534011980223544,-0.005106806616009928,-0.0016028562826755717,-0.002366815378740416,-0.0012280271251108139,0.026035061148034628,-0.004495928792655093,-0.009188833380405298,-0.0171517570312341,0.00016091755395929784,0.01660670077939963,0.005377482938876544,0.007185548606528153,-0.004458298918061982,-0.016650721874832474,0.0003047701051167374,-0.009836139745278081,0.0007305652298409802,-0.0025366280360988695,0.00024124913956893653,0.006919414999661621,0.0006197888622826504,-0.009916338845002858,-0.005727587552894642,-0.0002236124603621097,-0.00043106445963498924,1.870307786972182e-05,0.006564373035045449,-1.1756390270714245e-05,-0.0024711620679493135,1.9571209187698525e-05
1.15457215880067,-0.025781925051210994,-0.20936425197926384,0.048203653754773784,0.43826047007952634,-0.07289436538164101,-0.11702027410475083,-0.02236413484395301,-0.007006683886598037,-9.519516673203113e-05,0.1425150474792609,-0.08394410982063304,-0.03489817170534032,-0.05548124297377626,0.020340010675027075,0.1213797996003726,0.0004613376891000356,-0.052487248552896375,-0.019096382865791652,0.0410181391318139,0.005838590151129552,0.020918372953852158,-0.038598628064501296,0.026612899008938398,-0.004582683775257929,-0.00942040201134507,0.026850588083232606,0.002730621034910679,0.00326904500145908,-0.005992967230505407,-0.021321733430477156,0.0052649279245743415,0.008243673655710897,-0.013805900535004552,0.000727338100582515,0.005498054250345395,0.0015138790500821887,-0.006497984045575611,-0.007863704564256368,-0.001836891812765623,0.00038266691863743157,-0.004458705403414658,0.000645522613985609,-0.0036036689696896406,-0.0007792171252584552,0.007493298288198582,-0.0011616729658894807,0.004212084058077784,-0.004688305191957487,-0.0003368514094848127,1.0396953416995664e-05,-0.0030562015956921355,0.004070951769209113,-1.029523548666334e-05,-0.002333482661274031,9.877964243965534e-06
1.16298914923932,-0.21426694558867088,-0.19120857353959644,0.25222051228504627,0.2920211797576074,0.0745676997690675,-0.04907898695582021,-0.04471998269032113,-0.022284549747857353,-0.09243568591715602,0.023072186210306326,0.009946337878065628,-0.025617234145680776,-0.04582026747444035,-0.08116074777426377,-0.1281813895178182,0.03304714983189054,-0.0399790573270135,0.07093028716514235,-0.04960049672396543,-0.01770895395465928,-0.08372241358218828,-0.039094580402477735,-0.01541582364353387,0.02131300063167592,0.04393540169562148,-0.009975714567341568,-0.004896950314151909,-0.018700177621841656,-0.01049245368777384,-0.014881445243832484,-0.00197879689952702,0.005486060161927823,0.03844745528708084,0.002353298136960344,0.006905962204839608,0.0013319898010586736,-0.011650818909962137,0.012697294548852331,0.009432148859057068,-0.00017214080763684156,-0.004659457932527312,0.00019511004510197236,0.0033428648342607226,-0.0003645304507859347,0.004886819477191378,-0.005925671440416487,-0.0009739358106638609,-0.0009758647515171261,-7.263542603216239e-05,-0.00015563526222543215,0.0032990755442564267,0.003663791391935955,2.747033193267029e-05,0.0034850457086751403,-7.209482524313318e-05
1.39767420290358,-0.38268814566484105,-0.16872535885951975,0.3137733671087241,0.23316696272481818,0.0978029943798105,-0.018497952432927,-0.09148121857306389,-0.038386720510599284,-0.04436892998924786,-0.017407997758143837,-0.027978948639203034,0.02248563779019982,0.05470152631882181,0.041088599533606295,-0.00810928357281517,-0.0571609573577168,0.025796481049056134,-0.07816360209440072,0.004009222490527523,-0.0031381634243663374,-0.011884592808899029,0.04516264612872448,-0.0304221678435579,0.005091217213342236,-0.06380390763884791,0.02768421987548626,-0.020232861162015198,0.012861415986720795,-0.06460540844709327,0.028682700681572915,-0.025424025951412996,0.02241289331530861,0.0286640869297412,-0.0032002282670940863,-0.029120191376465532,-0.00811713951383577,0.020353698425919272,0.006566515786339966,-0.005527653799721431,-0.00027037804261346814,-0.0002840781669041566,-0.00019307981007853688,0.00012448001810541767,0.00046313430844752005,0.004178640914597,0.017854694628921725,0.006158749680215062,0.011028883842585062,0.000751405664724329,0.0006490531535827016,0.0005187501256322636,-0.011710313541502943,-3.1389657917343835e-05,-0.00144688002066154,6.807127850197863e-05
