0,1,2,3,4,TOD
-1196.1181613842462,186.7627308703971,180.68292721696764,-46.67167771668677,290.968431046028,0.0171651860055275
-1503.9175292354873,339.85185643333,308.7011609599129,-201.2985227145773,230.75546933176804,0.0215305773122087
-1406.8003990901284,483.30760073898574,1052.7010819072152,-118.29520200754816,39.82908910604199,0.0233757601547069
-921.0721221500386,663.9508682819305,1476.2871382171581,-68.31866697416329,-19.45914629098428,0.0455997960795833
-1213.9694676197287,1372.5654421606403,1069.2274980736274,-36.59637250098087,-34.1031220323003,0.0901777202819192
-1124.5287787308573,1512.9926232280477,1439.021808223283,105.42206903139136,-198.52438111888875,0.108536601088434
-377.4159495356206,1766.1469841427133,1626.6330679188382,249.31583168602577,9.914375734514635,0.112106469276672
-266.25385907257413,2526.565474659584,1447.1312803720236,816.3296570231707,-41.70587385963939,0.135830459809855
-176.75165002528814,2655.708363249287,812.5952748327704,834.9798430583663,-130.5195669997681,0.136991595400043
540.3251191240606,2511.1167381960145,624.0563636444186,782.4588487699398,88.51875604723605,0.173634963621368
102.62864070710262,2483.0684984511468,350.93393710936965,477.6559600146726,197.95556273174608,0.186243258439798
166.49314482582844,1817.1347725985208,-429.97502504809995,-51.97057729131911,610.1602478568432,0.208532477647416
830.5909110770523,1560.121500461732,-505.77893140553255,302.20658879116445,481.9823156360184,0.288498022598261
114.0710229048958,1548.2677809551333,-930.2084598505596,-7.549127942870956,644.9222036447999,0.317551992063239
821.3558088855236,1085.6718641917519,-783.6772734102433,-177.7608129181562,671.4570213723662,0.348021096770884
916.6972836402941,926.6817775451184,-999.8625510080194,-136.78269827039287,679.8832097151891,0.354883753233385
734.8934428783815,815.1552013569143,-1003.901053020706,-172.26139493686847,791.9220788160864,0.355450756303515
1191.6234192020618,566.3342686565592,-1291.3021667408525,-641.3131985610564,957.566271892446,0.382669986782207
794.4913818485558,882.6982750994812,-1026.7979504004666,-858.9205563671945,792.7928186214377,0.384080420977634
1278.1468374443855,863.9800384011453,-467.37997096260887,-862.4479003491929,486.86226769680263,0.41579946579107
1513.4440204459936,489.8606066686592,-200.80054965054086,-1037.8323572657089,106.88457645966756,0.417912326712853
1658.9854616746954,401.108187411423,36.77076858961859,-1089.5418548673586,97.79312496187099,0.432561567120692
2225.9841631501617,365.23333074623184,245.77197000569342,-900.3034703632962,15.643061863906803,0.43498657276442
1884.2443923646078,311.5915032878515,265.60545219006394,-715.2737589403102,-256.7640659891616,0.444399358811345
2777.4984180838915,158.8910197156521,345.73186844633676,-247.01018050473144,-317.31052798979425,0.444732270226428
2642.302054807827,-303.0989710292788,91.87767656511015,28.837967569767375,-506.6804709692311,0.446092679291906
2453.31243608271,-182.52090466343307,-62.115335752422716,-29.458569509237705,-673.1504538152882,0.447354579047539
2858.8415520871367,-38.941867878457,-212.84279359973618,222.15263874771634,-731.0929202839287,0.448042799711658
2883.8428268049324,-144.2441095267693,-322.83552251746374,389.1707943258921,-772.2448337806295,0.450721718757268
2647.329861749564,20.832578613529627,-495.01155265984016,129.46761852415722,-862.6763710974777,0.457287617613045
1775.419791265994,234.4852492525429,-693.6463801984455,-133.5546828472787,-845.4330150158087,0.465172097328586
1968.3840224438295,78.47327325052387,-509.79218139927366,-345.8906958906222,-626.6104058306167,0.46612925796326
2256.5899877902493,398.50830860778905,-671.8920267498606,-238.45477638661183,-487.98381317089087,0.468704444991546
2117.039357806743,420.08660718036253,-716.8386093325726,-437.4352589871607,47.21750176796028,0.521267477507288
1502.1476377152935,175.28738605757297,-452.58049849148074,-490.95483022047324,-58.92900703980447,0.530202470663263
1070.6443977438405,199.04289957748628,-269.4616376467599,-625.2742873572286,16.303236987530585,0.53463668652602
1953.5839275515718,-406.3778567524859,478.4563658345308,-488.17283862290196,395.5199590756128,0.534902622793543
2148.00185130257,-548.5375645454026,515.0749707117618,-375.3481470132686,499.4011893230213,0.544932784121265
2476.513836264978,-661.7463915510945,654.9456137557044,-241.2138232950659,624.9578314136276,0.546957940265859
2787.181236365987,-933.4490607250921,620.377929295758,44.7439888744829,672.362983622843,0.547363783402133
2782.684813498044,-966.2730261370056,490.2126080434806,412.2066838162134,667.1177209497915,0.548587308050138
2967.419559804906,-1101.7975762041233,466.42932690293753,905.7242033994082,489.72364614509195,0.557965323718843
2295.9348686654102,-891.5645453589444,318.87497562769994,952.0533994787968,195.68583322746167,0.569175248903936
1809.2100095537753,-771.3769794538345,-240.14286490945955,1316.9049602105522,48.51295822045828,0.575174234057673
1470.9823750751054,-595.274464293394,-439.36082037490775,1313.7253440560962,-65.20835192774435,0.577556386273979
1109.5518430014422,-484.3628137068584,-459.0488295963618,1293.35145302683,-259.4444548329658,0.5798642594499
778.5502734199744,-374.00149710821336,-372.29168248905444,1020.473426796291,-263.1914140804833,0.587724166664697
299.07707955337685,-274.4834511130921,-431.65856069995004,722.5309118397415,-507.8547810952931,0.590209324782605
356.97522803981286,-220.3496763455936,-692.7700753731069,760.3710249277294,-547.3181827259243,0.609789670354637
296.7035952197495,-259.74221397472706,-564.1698871163578,404.7672323461944,-440.01866341933396,0.616074393908515
64.96500390465717,-148.78272721570679,-365.16957666734254,47.62050128268289,-520.2547188970336,0.623078028704265
-359.98304643601864,-184.5349609476359,-476.6533743468454,-179.11926268361822,-358.74452305142415,0.624455032739714
-711.7176641563277,-66.15499151172826,-269.21815860878314,-301.4850255798598,-427.13412731471317,0.624571086555473
-1010.6636249735043,-12.851699047953467,-237.53374095024407,-40.580538214053526,-817.4098205959067,0.62844659321766
-941.0615504235524,-151.42576409610047,-39.178825036679115,-90.99401097084193,-714.2850813645099,0.631361292343037
-1152.2873840943364,-56.73546666087703,-76.61966316638342,-266.70433395549117,-572.1496914195553,0.63153092522902
-704.2369424554685,9.33287137680268,602.3925215436064,-119.81789866165482,-896.0993699389576,0.645804288694556
-391.9768954653704,-104.47975543849897,599.0615212766496,-289.56497330407507,-803.5221233312435,0.647477073912422
-423.63284317400013,-153.3274820343692,689.2810629902255,-512.6091731557423,-853.4882612326408,0.65231252556215
-239.80766851073025,-466.8153535062364,887.5654118508886,-769.4220252978605,-663.725641789902,0.656396782873694
-281.0062869817848,-602.6932808650313,789.5077676677413,-825.5274155562115,-451.35904210354875,0.658457000881962
-222.84466806583802,-706.2538074540809,853.4562100512002,-968.6741687081906,-311.3584929217557,0.659424248939657
-118.72775547353679,-1088.0641405486015,863.0303470736413,-957.2529721735065,-49.73276125818123,0.69626531141035
-540.7039177710608,-1070.3497735785124,458.39027826017156,-580.0942566275847,-69.17432045644944,0.696295010712413
-596.2662660174921,-1232.9562857566418,454.8376396994935,-418.8863234403819,49.305178515358705,0.696813625335614
-571.5757493685594,-1213.6427215269405,185.88235652721482,-446.8908032368649,432.0849533370652,0.699829655447003
-718.2445286864333,-1124.5543598528557,101.34736880582965,-344.1981747838172,496.9543223498927,0.712648148643189
75.9060094749324,-1404.642971938542,333.2550050125773,362.0933968092859,491.5873841253334,0.715425523525005
513.9062135731267,-1548.5809466171543,618.5760010438091,682.6918113207196,652.7343361026273,0.716518633373008
147.3037986991365,-1307.3363720371258,515.4153763340046,512.6412218969426,499.9725092716733,0.719564729524692
-585.1932070655996,-733.0752088810452,-73.81467877579527,571.2132367073528,287.5566015775452,0.726468504444015
-1036.9605002418416,-545.531969910136,-228.60240593412564,497.45466390792546,178.64217512112907,0.745163789468416
-943.1741772210675,-602.9625313310069,-31.02898555344511,455.63234246780775,96.7301158761105,0.749515302265957
-1279.5185351687778,-393.27236773803344,-475.6283013512231,398.97251410984836,44.16348830197116,0.752046320848302
-1418.236464140776,-424.93690277926225,-411.92047272797697,164.02887266797498,31.626351426757747,0.779496850748848
-1676.407251508744,-183.09065421692281,-768.9587280441358,77.00681051150946,-11.549494828621304,0.79643825715493
-1916.9035354009654,-129.23742953593512,-986.1246603516278,-67.05840078536293,149.99372748949045,0.800101690224946
-1295.9540383732665,-650.776031933207,-300.7379941180821,-51.02013135728601,281.90888316718656,0.802018690718419
-1543.4636331553968,-518.0377294678844,-511.1049659088321,-107.51879278396665,208.70439551488855,0.803599728248944
-1674.2421961457458,-376.7605059597382,-641.655090120278,7.226116844599983,172.09929126518244,0.804916964517319
-1590.1185448744113,-517.7709339821988,-639.728676328863,68.44845122760833,192.969121106489,0.825821268924989
-1667.2497004625072,-504.24651625558096,-462.537392745367,33.02313941093684,240.5926934584272,0.829057654158041
-1871.483903621038,-374.689724500153,-395.1218685957902,-219.25069266938948,253.09658737904576,0.830786625751461
-1841.9958702439344,-398.47063635836076,-503.8424104280632,0.2879441321720983,16.479831082958814,0.841332002640817
-1825.1138658898526,-136.70878543576416,-675.9653809085869,43.45174618528687,65.48766739574714,0.869323630772832
-1854.695835210921,-177.57567231129897,-508.1547466488288,115.73378152814955,-162.57492391497783,0.875155897462124
-2447.9043844442485,222.24366936432583,-901.0406071476651,-170.19351760720957,-219.66194681441192,0.891403676737805
-2501.786973637807,389.0421983582642,-940.4911180057228,32.577741613539985,-371.96766485819455,0.89222571593973
-2297.6633797344507,285.915250633485,-746.0081973743481,93.78500571809344,-334.7456104872673,0.897738492577594
-2311.518842903508,205.56552941075356,-728.6064063184997,72.29520966967475,-324.62319880775664,0.903606300834559
-2121.3860490474326,123.4005824361354,-424.31796203388853,89.28770657265875,-208.6985504991567,0.913325750317352
-2071.240758321796,-10.433646043813267,-122.28241557753076,30.13597221527995,-44.27451650705322,0.914039824727911
-1944.93629335625,-2.77711769093042,50.133844832040396,91.27433044539897,82.63118456136286,0.918247243172883
-1038.3089304710365,-490.0330668197857,978.0076602099701,144.00004293900375,411.33464308827047,0.927700784055889
-1103.3502515091732,-581.5726057705683,1147.0827354356716,40.58886228750338,320.2852041846794,0.930737933440042
-1215.546807338919,-445.995343492304,821.9929686484477,55.21770158953203,278.1481350299681,0.933689718547024
-1220.808123506167,-367.74225969073154,878.7477069511764,91.7505284884958,331.6106721200943,0.951136571205746
-1408.2571543738834,-303.40918586016744,881.2203893789597,129.8259955964539,245.50888096905518,0.9534250199418
-1601.678242788896,-219.3395721045954,360.85171829743047,-77.61911423277184,340.5630449525834,0.957758063334325
-1585.1167584677514,-166.21148255595708,200.05303784457632,187.2721519469555,127.37258372010771,0.979403374247954
