0,1,2,3,4,5,6,TOD
-3.761023985271588,4.025935000101517,-0.5318570409420001,-0.6444672863592189,0.14344538909985008,1.5682952680473872,0.8258601354561488,-0.946564987391368
14.56992456471705,6.217761530786623,-0.6495552730717454,-0.5866200841217333,-0.507590861841488,0.7365601277686096,0.5272752824822691,-0.839253719086909
15.096747511408442,0.4091154619903774,-3.2430420623871186,2.934896301392382,-3.7185208752064685,1.0625441814002565,0.2968577186290794,-0.629508410326847
-4.010941567288456,8.015175053035325,-2.9867545022268063,1.6276340548128927,-2.7965960371759073,0.677033792296637,0.08152884206826615,-0.552569765555599
14.360425779674822,10.13910465186428,-0.7491766333644794,2.261245374151154,-2.086986040999368,0.1558687658702997,-0.6382965952651973,0.750610688492847
-3.824516052169405,1.7486422353795523,-3.626253279600482,6.383719546071807,-1.907649328746292,0.14842074128142502,-1.2037970737306543,0.933069430133357
-3.627817009913124,-1.1184560740595029,-3.209215359811951,6.707059945993483,-0.9902940193580995,-0.2944150965470703,-1.3322333794426335,0.964985078500852
-4.048330406791618,7.761258471431625,-0.673128297514569,4.316899151529455,3.860634582622222,-0.8477094397922532,-2.2874387493424138,1.15457215880067
-3.6684461872908534,0.9033278976804539,-1.0289313415557801,6.231021221810257,3.86294332503465,-1.1195190316403063,-1.9002618167926484,1.39767420290358
-3.6724122961005925,1.3348778671154102,0.0006736382422625568,4.973477168841636,4.332876932892118,-1.2412010702819793,-1.047290610131538,1.46717689965213
15.07001794380963,-4.371689306167037,1.1219023745393966,4.341870225993484,2.982210330441024,0.5895579587130336,-0.05392248680983311,1.57934041643112
-3.508630279011077,-3.647772871948967,2.5416881569212944,3.911833131168915,3.2448753484491,1.7435415029756776,0.41064422363064984,1.90189828659735
14.225993639829744,5.980705313727776,5.90226009489764,1.7362283645212242,2.742016043514449,0.25426401477568855,2.8450159820178405,1.99736532572493
-3.8029056959534437,-0.6060705328017486,2.8040100868872937,4.215708223967477,1.1524604806461922,1.861960353873639,3.5516072587436307,2.08856392307049
-3.7123393424087467,-4.148855526101373,2.3358161669352495,5.00892052800465,-0.11747248451427637,1.8486366300350878,3.234802086055319,2.10800584058625
-4.2564969382316775,5.1129079370943815,3.8206103205257627,1.356273525465285,2.1882389799812496,0.21629835840975462,1.6718835556380436,2.10959538299129
14.97514370141203,-4.49724162869388,2.4041389648202602,2.912471672371304,0.6983089096748318,-0.32568202289423487,0.72727024320036,2.18307450301212
14.778534822494535,-1.7288439541709815,2.9156609815266994,1.8189646577815919,1.1589249927340757,-0.5961836806445284,-0.15458439737035368,2.18673876833911
-4.066930410440287,1.0244899050405942,4.215569212246707,0.7162803753043223,0.977994573807577,-0.29271695982499973,-1.3707694573905491,2.26578497197039
-4.134185863709807,3.295384346194311,3.9536546389938922,-0.2114612402144979,1.260149250271486,-0.482896389265665,-1.695966066073797,2.30516343750525
-3.8998101441355404,-3.23517844859956,3.4831679307490586,1.590411995069679,-1.3742690199991152,0.14474090277311125,-1.706286170971348,2.31073414033149
-4.005770755758498,0.02064620159873115,3.150823121793985,1.528804656457101,0.24539611028897207,0.23450828535761042,-1.729167014781332,2.33206780874885
-3.9913563946860124,-1.9951567455434123,2.8008790111011637,1.7489300661967198,-0.61283629382323,0.15281170693288626,-1.7234331708085235,2.33281406790127
-3.926934645934087,-0.9634813882733569,3.543352362156474,-0.0022558644417591954,0.9349851049293763,0.33950472533187614,-0.9900827286603903,2.33585780652913
-3.8838433021496055,-2.0613647307183007,3.4951429315403417,0.4905669649169987,0.5926971950017403,0.3448667447813363,-0.36318087593231396,2.33867288492065
-4.200024342777918,1.1035357944508444,4.071354510181305,1.1870638420847355,0.22625148836914893,-0.0796845591490692,0.47384493921695114,2.34020485222729
-4.112959395933482,-2.9833310852098167,3.9161041360413393,1.2250845343468144,-2.0692639099954757,-0.1101333102200975,0.4815940454995991,2.34614583171231
-4.107259996101193,-2.024487027763273,4.6059077250644584,-0.5175536656412358,-1.3142582255222413,0.05937416978093358,0.6075378619153375,2.36055933695408
-4.26277596912617,-0.18972638410139378,4.088886883845829,0.23688804482776585,-2.466562051616159,-0.7577891840405826,0.4908710551994471,2.37759728821484
-4.139411612911032,-2.317771945462494,4.5953995757575585,-0.4986796810344085,-2.3102359423885352,0.22196878426438885,0.08217047508847317,2.37964604173184
14.304780268148429,2.6660202283533687,6.40401310902797,-2.298022714233288,-0.8814496929264126,-0.3005117621915798,-0.11766415902011534,2.49109772687554
-4.154119277428668,-1.5248026361762572,4.916660501514087,0.2205590010808075,-1.815384085198044,0.7753070605710667,-0.13308330800647236,2.50804369880753
-4.31126678557417,1.8683962679172643,4.938011803040787,-0.0713672163751045,-1.551601830778566,0.7683268566752743,-0.4826096274068908,2.5163481317498
-3.8796322209731904,-4.196669577490575,3.5230495553990924,-0.2129285504336575,-1.8243574556506041,1.1920706545937607,-0.8671926808383909,2.51684399395106
