0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,TOD
-0.0030944182942249533,-0.007684487227377809,0.006499688891246239,0.00419321176209977,-0.008256861147814718,-0.006065081566984026,0.007785469813196955,-0.00869295014399804,0.008574390851895248,-0.001977349624272881,0.00980011846832889,-0.006721705591401271,-0.007443236252868502,-0.005224529547398519,-0.003879218151325123,-0.006563265236128932,-0.008480764370613767,-0.0013615613629245884,-0.00573716947811266,-0.0070539639086161215,-0.010517405707373539,-0.002706314888792613,-0.006623650590451484,0.0031111740170085317,-0.991965946363241,-0.008458126269594468,-0.008355971227757367,-0.002207923529135028,0.008672514290236638,0.00848218646277208,-0.004462903561003768,0.0018302662279543998,-0.00656501395047266,-0.007031317270535574,0.00778005603319337,0.005853999113119428,0.0038924340013358014,-0.008097284298400667,-0.003276387194690623,-0.00531734805569807,-0.007627296544281962,0.009545572185414757,-0.0064871526682942545,-0.006945512410766703,0.0015403218859941226,0.005201842493046089,0.002940222139268826,-0.007188387471914185,-0.007618227215605037,-0.007077005817465805,0.008313744555913312,-0.006938774647968174,-0.007549274537973266,-0.001350711784360216,-0.007682644455541213,0.008835272825206577,0.0068845533683220255,0.008315945744658621,-0.01034168622983482,-0.007285960018067323,0.008425560727567952,0.010302163682603033,-0.003362905909314242,0.0022294094386327476,0.006687806325818084,-0.0012547745975875907,-0.007105986057559931,-0.009187275573376771,-0.006259329190830435,-0.008115365752334349,0.00813651437775184,0.004745431581029632,-0.004666881233623063,0.001438226648377371,-0.006946458032922555,0.004101327403653961,0.007793734334128523,-0.0033027175563347857,-0.006828209997786049,-0.0026691863353502272,0.01031459354361231,0.010618184202323412,-0.006082750151745844,-0.005579271084151553,-0.00599568419849643,0.006153568356576093,0.0070919405278826175,-1.75430895079149
-0.008134617278399047,-0.007002293485910985,0.004349428451452942,0.003457249567549642,-0.006347322302819594,-0.0026811500835551842,0.00766790939465502,-0.006149348109197165,0.005875043844731654,-0.009561483333398893,0.004412343579419701,-0.002009878733771729,-0.008093521168221903,-0.009847164340846199,-0.010260914923801462,-0.007979004580319507,-0.00457366662815032,-0.009102552808167992,-0.00248675174951179,-0.0061117152265230375,-0.005032600140797354,-0.006801554437650973,-0.0016282563935854431,0.010048553894319783,0.006469018659952052,-0.005938609828035471,-0.003938492641791569,-0.009818108013198806,0.004260266306934682,0.006173698268144085,-0.0036619650721555564,0.008515823152964062,-0.0019127299796250685,-0.00754443360318931,0.003541438563121448,0.009621773121772462,0.010064909923689745,-0.007220832885785902,-0.01016167453324638,-0.009534506173563856,-0.004703333570895148,0.005602492062903479,0.9916672778854161,-0.005228879134769441,0.005368708296403256,0.0034315772597982123,0.0022786049782234307,-0.006827050879443889,-0.006652633305469037,-0.003869897729922227,0.0064996930607445205,-0.001897363279147607,-0.006094028346651748,-0.008648693376907168,-0.00326301634046869,0.005975363377843861,0.0024599614301588136,0.006701873317138497,-0.006246507937411688,-0.007423315963270716,0.006221922506656519,0.005013206561296505,-0.007948727035475094,0.006519604605191355,0.002253830105849217,-0.00899099643000004,-0.008630531519630485,-0.005739515483099892,-0.007617171322168009,-0.006761464078406217,0.00592577486014751,0.003578076310659679,-0.010009900724657933,0.008620430450278384,-0.008842945295419728,0.00810098872363694,0.002232155248364392,-0.003183506358028725,-0.0074432759374058145,-0.007545874666549324,0.006101698984072221,0.005601826596990002,-0.009103365698069216,-0.002594384354271183,-0.002719414072518141,0.008043993182583333,0.007344566668952127,-0.946564987391368
-0.005887576716353177,-0.007255323989604601,0.008750861382702122,0.008106434709310257,-0.00758724766592172,-0.007894408648050882,0.006259705714736906,-0.008236392245150968,0.008237435302603064,-0.0035320539024131085,0.005636575118240652,-0.008665183494263136,-0.005994381393729732,-0.004770269952269928,-0.003989523731122255,-0.00700507203834578,-0.0039939574406373584,-0.003979626167937592,-0.008468154441234239,-0.008350869906910344,-0.007800891157163437,-0.004791655175354781,-0.008790290643787755,0.00412147385041095,0.007159581999018136,-0.008221475087038578,-0.003573672374779402,-0.003969298581071854,0.003939583024912197,0.005397098945394058,-0.007933222439087109,0.003966449189072099,-0.002085688326145105,-0.006142285261187451,0.003296945346926587,0.005067910805885823,0.005076445540897693,-0.005695670150419942,-0.004081350213372403,-0.006142651615143202,-0.00373214824030473,0.008290223565043862,-0.006760304305903459,-0.008741442873679091,0.0032373678392322025,0.008383563210342107,0.006306863221842015,0.9922437074193919,-0.008139575956178697,-0.0027536543374699924,0.0057955238378416575,-0.00870911140492045,-0.004372845656248213,-0.004121012066542626,-0.0028623591316912726,0.0058357296776493615,0.008399782027245131,0.005889121670624186,-0.007465871410998099,-0.00707603661593632,0.005051989970580989,0.0064493831041163505,-0.005844697561567863,0.004246485077941378,0.008632414034214353,-0.003382979008830096,-0.005820485107970156,-0.008255657112161245,-0.006408677340087632,-0.006382537072897878,0.00825010935822945,0.005733878985980784,-0.004782145456191277,0.00410583469581361,-0.005503727136489793,0.006270778870079633,0.0031961411096654412,-0.007074022257118886,-0.0047506969932413715,-0.004673171871802995,0.007597873603270367,0.007474816079558961,-0.006352159176158301,-0.006447473755769845,-0.008080879379950195,0.006635924806544156,0.00539233701527967,-0.839253719086909
-0.0028974331818990232,-0.007858493129323157,0.0036498885282555808,0.0003200693050611026,-0.008060989789158613,-0.004123933256068922,0.009091866680010304,-0.0074772520471413665,0.007249127946144424,-0.00282861245560351,0.011639802362668693,-0.0041455329118460435,-0.008970669459338766,-0.006871013963294694,-0.0061261005584454485,-0.006796330542474591,-0.01161565087332979,-0.0010901847844961335,-0.00232763751568,-0.005678273718506137,-0.010528858265394396,-0.0029561865289015657,-0.0035636945205140603,0.0043591361005671184,0.00843380130521565,-0.007123026092060029,-0.011561822657543923,-0.0029373098912700716,0.01171475454146805,0.010803641069165329,-0.0007751697132806985,0.001296769709077535,-0.009875505733909017,-0.008448224947747,0.011127057456813009,0.0076635790169535265,0.004711145543769641,-0.010110455456482845,-0.004817565324077139,-0.005777250402410694,-0.011061319746385632,0.008606026829451604,-0.006940552960326437,-0.004727524699630204,0.0019931461887414056,0.0016624341601094927,-0.0006645754866334325,-0.006665665811701476,-0.0062650403434623934,-0.010880482621708093,0.010262361838032223,-0.004408793780097212,-0.010746230686371205,-0.0005643905450455278,-0.011104245217141784,0.010718094650075907,0.004843216458625437,0.010159477720382332,-0.010909924306786372,-0.007607547534373567,0.011057703239947259,0.011612668316776263,-0.0033288004105050607,0.0025964564217937345,0.004199323774333935,-0.0015134431525137028,-0.008651286773062643,-0.008120881658930932,-0.007139528806189778,0.9905786234560804,0.006636240627394004,0.004392460525910439,-0.006241345303190954,0.0006797060362379788,-0.00879121256630751,0.004113975364560599,0.010714135664435371,0.00020311193201890152,-0.009677038289189213,-0.0032433171998456495,0.01069367452753157,0.01117211256057005,-0.006647821431305964,-0.004757790828379963,-0.0028168230066460886,0.006747816128984522,0.009339650374151347,-0.629508410326847
-0.008510486063864293,-0.0067935433735774355,0.005083676987007243,0.004354693059865573,-0.0060973456104442495,-0.00491418461852903,0.006930679216618609,-0.005217205792018032,0.005088072658964625,-0.007810040942782545,0.0038270146834719445,-0.004412734870885581,-0.007255064750930962,-0.008040818149847964,-0.00894396043967094,0.9922361798391094,-0.004218093889701012,-0.007372410422481601,-0.00390721528478003,-0.006611500957683307,-0.00426085901816112,-0.007369845096113851,-0.0038632212901508383,0.008403471008199458,0.006479764628948954,-0.005176451915841523,-0.0035346689655178084,-0.00818341196875491,0.003724984523330688,0.005869479947075391,-0.004168101173006354,0.0064320559272308415,-0.002178095607377314,-0.0075024009771938105,0.0036558038137660936,0.00809102668521835,0.008597529094559735,-0.0066003202837313785,-0.008626808406835223,-0.008332088640220217,-0.0050056062326816995,0.004741576442802708,-0.007868471675093594,-0.005856481565661621,0.005847477023639434,0.004365168149568828,0.0026269110796882738,-0.00698105193315857,-0.006000979630892619,-0.004157446640205128,0.006239777962674342,-0.0043160840144278595,-0.00623833105398485,-0.00677488059374196,-0.003057044907876628,0.00558759773938788,0.004757034537421619,0.006308827456107455,-0.005059292792722894,-0.007195834860065881,0.005816858583150369,0.004126761844706961,-0.008375834575988197,0.007024751822059349,0.004594808110636716,-0.007238280203301521,-0.007480047118513871,-0.004882065437208818,-0.007871321447620278,-0.006536537965031168,0.005272814762991857,0.005219093977903281,-0.008486286609145521,0.006706149279003153,-0.007606396333257637,0.008497601005820692,0.002428507314838783,-0.003935096962983189,-0.007437198253512958,-0.00789162603961377,0.004983111912558687,0.004588721208741196,-0.007997311727814621,-0.0046364994735518155,-0.003463657361198974,0.008059209808109166,0.007353703517250489,-0.552569765555599
-0.00601395310428406,-0.00759096257926995,0.012653580629818596,0.012991034853052646,-0.008422868611093703,-0.011511853978907218,0.005245593425618358,-0.009972740944200123,0.01014681107669561,-0.0015011702818234708,0.004937397852227722,-0.013208503186622197,-0.004632826099147319,-0.0023899843260530114,-0.0010008668993761773,-0.007011021670053444,-0.0019809422980434626,-0.0029917932763429272,-0.013400880270502012,0.9895124941061241,-0.008825990671219771,-0.004636277986193736,-0.013862993729994203,0.0018665159298986698,0.007482392556695101,-0.010114682632594157,-0.0015652219757148892,-0.0021096496598999566,0.0020229965488638207,0.003903720320334897,-0.01251638107478101,0.0032210477422946623,-0.00031860079173972846,-0.005215834815693256,0.0013393345076304906,0.002759316244220887,0.003411904810170622,-0.004167561298793329,-0.0016030024668776477,-0.005183187961874003,-0.0015554607452499681,0.010013826232826853,-0.006404552748247826,-0.011875208935344403,0.002795730119170281,0.013066572675520742,0.01083138489031518,-0.008856677791586446,-0.00983791846142497,-0.0002868663791424065,0.0045957704321067565,-0.013264602251338905,-0.0021300580995040623,-0.003616742747249805,-0.0007482128102086729,0.004789972301229736,0.012314134779816752,0.004707234686178221,-0.007594258637900621,-0.007157883155238237,0.003219083150404237,0.006132351732628533,-0.00589587515811513,0.0039029884011243013,0.01302125987653855,-0.00187438973459568,-0.00420503928229379,-0.010014735056851576,-0.005989408840045804,-0.0057329638233581896,0.010293519366525828,0.007244146872404915,-0.002490049266540832,0.0035747911957669165,-0.0035243929513082556,0.006363162856156175,0.0018837523891100884,-0.011529895451645705,-0.0024812550405649766,-0.004038870007023951,0.007949214356006385,0.007824562313957652,-0.0054859365003475215,-0.008811402470588281,-0.012576617202836114,0.006327705885571273,0.0037416850037378657,0.750610688492847
-0.0039628339132499624,-0.007863560845584618,0.0023045290986258593,-0.00046779834473361184,-0.007830315686635466,0.0008671481350014981,0.009957415507168317,-0.008679767139657544,0.008155400079691105,-0.008519225474714828,0.010090863091427546,0.001452051441726802,0.9897643072432273,-0.011381023827433782,-0.010109759683030094,-0.007543955549087661,-0.009705570467536092,-0.007174268539320874,0.0005469820749428657,-0.0047172838963254375,-0.009921463751261638,-0.003197204531706698,0.0016455657316389594,0.009494145384696378,0.007617790574104081,-0.00805042002936991,-0.009516557909506682,-0.008457661426863298,0.009991773331987567,0.009685633184554763,-0.0006710953425260099,0.007756479202604899,-0.0063732561802976205,-0.008145270000010205,0.008090530817638586,0.011289591065739098,0.009382496885814716,-0.01023760732859319,-0.009627067257428882,-0.0093685550447506,-0.00813271723652784,0.009062323490270103,-0.00825544764496518,-0.0035244907527628333,0.002292875268821208,0.0003124245825889101,-0.0003938622277482618,-0.006305835457377951,-0.007542519874858644,-0.007725681640482777,0.009366181988892443,0.00135388771632307,-0.008760937113504333,-0.006939044793026167,-0.008579383646381875,0.009713294444465278,-0.0006258720110500806,0.009632074448697098,-0.011416997925081582,-0.0078935358960081,0.010066846156825826,0.010857592858007569,-0.004079101250410507,0.0030063173466470935,-0.001209756173272696,-0.007457616071082432,-0.010831349715277098,-0.008798950003493703,-0.0067418453801183515,-0.00884024975773013,0.007520162737126188,0.0008585056079347015,-0.010482747421940525,0.007079282681491216,-0.011172178577397253,0.0046847816303757185,0.007168002871912305,0.0005879531120620384,-0.008864928087533554,-0.004082109427038544,0.011092228013432992,0.011005530877837302,-0.009594964987199238,6.143331997535148e-05,-0.001187195977735458,0.007098228533167408,0.008567255494154206,0.933069430133357
-0.009163815036055317,-0.006583957201219609,0.001827339660966061,-0.00020001682119377053,-0.0051311786669595745,-0.006667680890245294,0.007468281012903261,-0.0009043124628257443,0.0009223920586185305,-0.00555718699661766,0.005390694127937045,-0.005426394764832787,-0.00796050644233408,-0.0068693919300108755,-0.009979134502139678,-0.007684345892245837,-0.008506780967334704,-0.00327719527148872,-0.001273493003656609,-0.005354959424957617,-0.002310044806317205,-0.009244286624850903,-0.003656106778942225,0.007010509241595535,0.00714339105337227,-0.001056546515842945,-0.007766637019852781,-0.005967775301722184,0.007408879766563469,0.009052201031677684,0.0009752374527047712,0.0010621141380300792,-0.00789883928035203,0.9901574498332194,0.009283699455983183,0.007792671747527768,0.006817044286889872,-0.008591183187327453,-0.007980235105223821,-0.006457405483673019,-0.01133698435209747,0.001021737074842162,-0.007607795416503817,-0.0034359326391952146,0.007893506099262634,0.0004198827741088705,-0.002669457579191395,-0.006409971201255976,-0.0021390586462030395,-0.010958780729823685,0.008916721848307272,-0.00543533933764502,-0.011939042737953782,-0.0014785688255701034,-0.008034355209649208,0.007819690405301201,0.00644880959109292,0.008509143861651558,-0.003139085534206748,-0.007214589327530885,0.009291138795422238,0.004111525745553206,-0.009415889581249158,0.008973079572224702,0.005621903434632154,-0.004008367348116833,-0.007525704854709239,-0.0009722926788790983,-0.009990864645041678,-0.008216109675026152,0.0011300754074939237,0.008404154896949413,-0.007852905219072018,0.0013598620191112856,-0.007981266157836578,0.009519076251370356,0.0074074545526654385,0.0002655568148715026,-0.012307057816299795,-0.009823543433522215,0.002898497111294589,0.0030047068700405234,-0.006490959825951903,-0.00789214032369563,0.0003300820431459573,0.009144822100335933,0.01122619454717616,0.964985078500852
-0.004152866920656961,-0.009006264220065802,0.01921490984251451,0.02092226414272348,-0.011197825094645486,-0.014430091892553376,0.005179916924984483,-0.01621018567114815,0.016428627835180207,0.0005408481812423959,0.006543766796209054,-0.017948415522975054,-0.003939350339548928,-0.0007900951861916472,0.003298702795180502,-0.0072538785880351415,-0.00023803552574536366,-0.0027441967797568823,-0.020870493376254785,-0.013766508587827034,-0.014153624700998499,-0.002073449454874369,-0.020192413335887595,-0.000567622536058782,0.0086312087213171,-0.01625273592059668,-6.333137912340447e-05,-0.00014761714241064744,0.000987256578278237,0.0025980752933102112,-0.020755706413430927,0.004480106269192005,0.002207401411083016,-0.003614484785086487,-0.0012706382121931035,0.0009536486598733157,0.001935454137367718,-0.003108186479068874,0.0014540285768999484,-0.005015060955752715,0.002210532789694899,0.016476250947937296,-0.00640892985832875,0.9829943023007368,-8.186564603467408e-05,0.020731854454769987,0.019484979610723506,-0.010800482643510483,-0.014890517015188901,0.003941440730673458,0.003601766268045882,-0.01808792639491366,0.0017836384059875022,-0.0046823803105650675,0.0014051905842812351,0.004641869713670968,0.015952159565146354,0.003984925587967014,-0.011764132888675921,-0.007920198711503353,0.0014801625703619952,0.00910398139896631,-0.003912423624376008,0.0010597598034738887,0.017506233919749245,-0.0007046315614730181,-0.003484070100569473,-0.016388982873217845,-0.0044360864673363325,-0.00555034406791561,0.016381845769010524,0.006877217792308455,-0.00023398926507954554,0.004713544741617066,-0.002219029566895603,0.004695707688560403,0.0006302902124004472,-0.018950824483816138,0.0017027759218453966,-0.0008656438898223817,0.012419952742284909,0.012278758750856707,-0.005622808597085254,-0.00966630119842346,-0.02075316268245082,0.0053563726015432534,0.0007673090211632767,1.15457215880067
-0.004268580267355969,-0.008104394130349541,0.001972889820556655,-0.0005491622793122074,-0.008078917977920966,0.003646098863360691,0.010650055396340752,-0.010065702481143527,0.009358942082837047,-0.01179586037870692,0.009733773863357395,0.0044511434786491865,-0.011099449980305638,-0.01405726870292378,-0.012183614402778728,-0.008046979311435646,-0.00884276172696302,-0.010790776520038478,0.0017926726109743284,-0.004426508940956276,-0.010340350020117024,-0.0029851822923827303,0.004319614132876903,0.012398572704056952,0.00738060333997076,-0.009247505241974874,-0.008629291000837185,-0.01160817005591307,0.009332493779630805,0.00920544708538365,-0.0010577885350807822,0.011767301295891062,-0.004511605617887007,-0.007944404397436254,0.006484348029473283,0.013423636910609786,0.012055969446571271,-0.01046285416047957,-0.01228389850163215,-0.01151575834256952,-0.0064197282433026805,0.010084050085618225,-0.009086519259924172,-0.00320944574021186,0.002100987286158866,-4.4450511478199065e-05,0.00018374313929948275,-0.006304315890167022,-0.008799653483411074,-0.005883308193439601,0.009001232468755671,0.0044313786078521815,-0.007523390481201785,-0.010842716089941817,-0.0073573978349974044,0.00940610049733574,-0.0035988916731994423,0.00950452679249943,-0.012408819071388162,-0.008221485970641504,0.009643751046971643,0.011073468458042737,-0.004207328677098162,0.002869257366412876,-0.004113773317752503,-0.010949995348285647,0.9877719559274243,-0.009920610165403684,-0.006409735818760982,-0.008679023447188747,0.008659598238287906,-0.0013033980639970341,-0.012892305084207842,0.011010581627492626,-0.012645595237300787,0.004763051599139072,0.0054031405174116845,0.0005111127586793684,-0.008203081819232518,-0.00417840876085418,0.01203336920592518,0.011645869342004423,-0.011419944507351188,0.0028601831981632476,-0.0007855653014301057,0.007243335422970912,0.008016239313513765,1.39767420290358
