TOD,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8,Component_9,Component_10,Component_11,Component_12,Component_13,Component_14,Component_15,Component_16,Component_17,Component_18,Component_19,Component_20,Component_21,Component_22,Component_23,Component_24,Component_25,Component_26,Component_27,Component_28,Component_29,Component_30,Component_31,Component_32,Component_33,Component_34,Component_35,Component_36,Component_37,Component_38,Component_39,Component_40,Component_41,Component_42,Component_43,Component_44,Component_45,Component_46,Component_47,Component_48,Component_49,Component_50,Component_51,Component_52,Component_53,Component_54,Component_55
0.0059456383787162,-0.5281114037776167,-1.597892557376349,0.7287519855642958,-2.3658798861689045,-3.887548326220834,1.3462909306598931,1.2572694798233244,-0.4025378764276727,3.9143026669876804,0.09846835065172813,0.4608093921028118,-2.4760919258079324,-1.7936434010633666,-3.365715919543021,-1.597683202978844,0.8987322188400158,0.05879991836085547,1.035933798056689,1.6741971385245762,-1.432633481195712,-0.6597248773367311,-0.547119235415328,-0.002031496010441649,0.1574214279454976,-0.6163760449435328,-0.39330227586779715,-0.6533631675618509,-0.18939104523211087,-0.36227478041251254,-1.787091011482936,-1.2571093795156403,-0.0859546429634029,-0.6436470461864113,0.12499711510691482,-0.42279623271670175,1.1144637751520499,-0.4010674016383617,-1.136890314787744,0.556550639814835,-0.33268177909087393,0.5692292745923787,0.24406346687039565,1.364536476088163,0.3338375387532437,-0.5485397846249281,-0.2568651221294162,-0.5607847064733458,0.19906811380204806,0.3573239052897604,-0.07327622785345886,-0.44353351437322774,0.31077982911789137,0.0036676854097164842,0.014006998697504746,-0.1897290552433926
0.0152489763573463,2.6271577919241857,1.0562816542080051,1.0509155998117863,-0.8064376951869252,-3.0287855239260844,0.8786426549690897,-0.16454693152093877,-0.1034518788371445,1.8882246552130784,0.7331166859406281,-1.099139667477142,-1.5165878646302735,-2.008343954828772,0.1499027171361948,-1.35213945325401,1.2074528064712866,0.9974816964605295,0.5537558992156558,-0.8405936512548902,-0.5659384225441892,0.007929718061729282,0.027824339027732164,0.0766276185908007,1.2355863928848119,-1.397634437132155,-0.8995132637903401,-1.132037465352509,0.5113657829281567,2.246346336415816,2.375717941637881,-0.011881030901078827,-0.7455996061486916,0.26813581375615037,-0.07621522437602114,-0.03356696056326607,-0.425208905180972,0.3287485165819151,2.357640703933397,0.21309198777557953,-0.020047396248960972,-0.2632939472349309,-0.28355831259762904,-0.8564546286290257,0.0482221827594397,0.21736479586377278,0.4772824420024847,-0.032149103797987785,0.7980498967170288,0.06738610585624624,-0.2698691467931297,0.7507325656206265,-0.028686159620919638,0.026863726915734767,-0.25742528938179504,0.6447604961100729
0.0171508319673862,3.2806849888562146,3.0616016098256025,0.20077325555655265,-0.03480071964132456,-1.1802423722776008,-1.0169432036338963,0.48017079000138585,2.0814303764884126,1.6814179136380871,-1.2241069196290835,-0.32614035223071625,-0.3999645475366177,-2.561154890481857,-1.2658388507035065,0.24042791225644927,0.598879506891077,0.19537449353051076,0.9382617717474007,0.544595700729086,1.1129017841233069,-0.035979639719341996,3.994850702570285,0.9240773980857935,-0.3756946276438972,-0.4258681435458196,-0.16808769757731082,0.6278447318229952,-0.19167994315586964,-1.2656875008298136,0.09774990621610652,-0.13913843776764112,-0.830487901001046,1.2744997761079333,0.16623429985168908,-0.7835483359644722,-0.6529099069094716,0.303432983986792,-0.2686999277605704,0.2340273460696313,0.3351865404762929,-0.704331624857031,0.12333657252248463,0.8741884666003656,-0.14786045330873457,0.024502958363236415,-0.2798342553247152,-0.2175967124448852,0.07901796565386991,-1.1302895968485385,-0.11732589947072641,0.44254823686358447,0.23017698508083684,-0.10447820768178767,0.6287841346870451,0.38441364309894166
0.0215125728042562,4.245284572145915,2.623377920116446,-2.3999862902579765,0.1696192926964299,-1.9354209881965085,-0.6378282335124255,0.15035073668197316,-1.2786423946602503,1.2003568901735373,-1.6373329246310289,0.8416174113939123,-0.5227472780336917,-1.4145685101936898,0.010055107265890892,0.22767338284258862,-1.020910698382283,-0.03592076537393934,-0.09279614340349361,2.2586337432470476,0.848144946153232,-2.537998126149221,-2.4742354177435786,0.3387653345652875,1.5684167626726515,0.3655127475889911,-0.8557998552442698,1.3853855674306068,-0.6215037083133612,-0.8983709674057387,0.2949355168980039,-1.4559051932325304,2.0584812963201995,0.05000935843600265,-1.0201048587010486,-0.7657161585075262,0.3420396794808065,0.6745433641498476,-0.5047368325757211,0.25758750503868444,1.2837617890093116,-0.5986404737522064,0.30711500125579827,-0.4968575975674024,-0.7941964955236627,-0.5673118197436591,0.7347778072699204,0.6077827366646115,-0.8782734630016193,-0.43549340350087024,-0.31004364822249325,-0.9796083696332065,-0.08854939892792052,0.029903535258483938,-0.5411240727038545,0.10671089239305248
0.0233562126500812,3.3089021206086007,3.086204596935855,-2.1544736910675546,-0.37597273874063963,-1.1522463549991524,-0.0031185111131974926,0.7774411072309698,2.1831551184684455,-0.8497394532437742,-0.09426019167930573,-3.0924408414735254,-0.6997248379910095,0.05970668738469454,1.280392008877647,0.9995534886709916,1.0729539608216612,-1.0142351020252693,-1.2727337728984067,1.946690460461006,-0.26973331342596635,-0.11205882736684386,-0.23197799012967493,0.9414500619255946,-0.8286821334037827,1.7416908487953666,1.1097057011630966,0.5719203632945938,-0.5002074062434019,-0.44387136032775,-1.418247198684787,-1.844014615431079,-0.1996153452524214,-0.9076165380150105,-0.43684034355996576,-0.2666534635972391,0.1995503757955512,-0.26272467293876345,-1.222507372081985,1.115830971458835,-0.8841795845328569,0.3235916042952889,-0.5083321733346817,-0.8877061860646576,0.8902251627406674,0.2908170036560735,-0.22758224205480113,0.5581240500082127,1.462910777350262,0.019052046512343438,0.2098004562325895,0.4654222939105578,-0.00709016211736836,-0.4635094149038979,-0.46772200410175974,0.3661680038613056
0.0455616641763256,4.453544819263873,2.44968626625759,-2.387188062746746,0.6694998242537887,1.1189498021064352,-1.818035195654871,0.04122178537394482,0.1481076204149285,-0.7276486432016724,0.11065425172443044,-0.9465309318135391,0.29623429853215694,0.19833322175004756,-1.0888978431365175,-0.3590165518533622,-0.5123188669972522,-0.018934894351320338,-1.5133896660504986,1.5343097308349531,0.06654522118235015,-0.4263448575289427,0.4486857014325005,-1.8716752935133105,0.9643750829765294,0.8810287210526853,-1.393239592227783,0.7441771176299282,0.7882627732933521,0.004254267794717011,1.0971317468465993,0.09099427956924679,-0.08834456019221108,-2.6462804872157353,-1.0306902580433508,0.15586339886943917,-0.15650059899778282,-1.0961952448166512,0.603053373579616,0.9018653834163024,1.1921268719399072,0.7431813211847192,0.059775811256316334,-0.26531514058644706,-0.43077123963627684,-0.08447378696094762,0.050832216934572585,-1.2021292200875249,0.023823767181326585,0.8544142842595763,0.5524866293476318,0.8029899551722987,1.0621569308957624,0.6620842587217249,0.07621131953777918,0.29425823644953986
0.0668858753704981,5.293488712832328,1.8293321916207084,-1.5676766357722436,0.6791496486622008,1.1560443947803127,-1.9898728548457394,-0.7854782504346892,-1.605064821572665,-0.9820468024365296,-1.2556964019696861,0.9228761759974448,1.0027327108832091,-0.2746329068354398,-0.7716051999358636,-0.4211951903261896,-0.5177956496859398,0.2934857549940862,0.45178424896193076,1.2187413739896122,-1.581687430268382,0.6487793791065145,-0.8489110340555502,-1.216298140259488,0.6331118496374535,0.33828273288388344,-0.9053283715689867,-0.10933368597968605,-0.4687699068820594,1.241479536271576,0.12539625117525938,0.050450557660376975,-0.16099664861299384,1.215476422449784,-1.361401626548971,0.04526937462692941,-0.8831212554890724,-0.24760655038445437,-0.9262373752203377,-0.5242538408431248,-0.3856957773074914,1.3572342276037257,0.12242389191956843,-0.12216362487933234,0.20744484979996147,-0.7508765920949102,-1.2846391155391181,0.703186394102948,0.37650446174542124,-0.6565519963585676,-0.6320148330474429,0.9414471327573884,-0.6283256457570088,-0.7198634258147063,0.12040056426006111,-0.3782105665284364
0.0901023109950052,3.22415892069474,4.363615242835331,-3.004381146149281,0.8255015881561958,-0.797961631563599,-0.9638259562521395,2.197288316499395,-2.518796386281942,1.5396274130408658,0.7020653422035152,0.5468627621367692,1.9955727051373409,-0.5574689751829139,0.10694455633424585,0.9374584826701309,1.5824867458388692,-1.710726619285836,-0.268141294012993,1.1157910641869575,-1.1546787355938415,2.899821812489536,-0.7791263004837123,-0.6546689180430022,1.1204365687241522,-0.5727565444720523,1.664137521528977,3.0096816722825803,-0.2450448632542168,0.7051854050678217,0.374913555910476,1.2693452002357017,-1.7611953121295487,0.4213722286352018,-0.5664941552319978,-0.3153908630155789,-0.06109379092579271,1.2866782210424244,0.15346285956172667,-0.3991249890928364,-0.73656011239948,0.4139473845248476,0.005443724871236918,0.41330341168239754,-0.15547895373708465,0.5252403918594618,0.5386486090743059,0.003052443811863681,-0.6050866385561827,0.347626159662911,-0.019054139208851663,0.0674801921654357,0.35960185933919525,0.09059406903512462,-0.24831106988722854,-0.5035649096461878
0.108445839560347,2.333895413756146,4.4823974135394025,-4.138687807754305,2.3349153638721454,-2.270033327452737,-0.16424003340985502,-0.9094170568548842,-1.0512500103549136,-2.0736314880686004,1.823868219751232,2.125074267267915,0.23584408864553522,1.5270225390509098,0.6592142807791651,0.5196034111884434,2.80821435356257,-0.02646732109040642,0.6883384675155991,0.8763410432651065,0.547865691288939,-0.20247244470809017,-0.784240392537569,-0.8821916854223895,0.3707090686051062,-1.2414479097006457,-2.0321868613304237,-1.2484179188840785,-1.2521796977616888,-0.5245819036179651,-0.1539952534146149,0.4971964917416919,-1.7083878014648974,0.7212685970673532,0.8508516413331737,-0.3823801823764499,0.29140462628853603,-0.7193769137816172,-0.9313549917545942,-0.9562514106911139,-0.19692998936165845,-0.21298586285294965,0.2725504551643882,0.9566835302494683,-0.5579297771937766,-0.5270106322908319,0.2509537924249871,0.29314613654017746,0.9055700011201834,0.3220365341811373,0.6288172253017636,0.23082346056773548,0.1769766237568952,0.0013263912862511425,0.37041147127060575,0.25805748051849403
0.112012722518823,0.5389410165035743,8.05360408164409,-2.5051867115508086,-1.0079149009418438,-1.1152111008120973,0.4372747492106982,-0.8593605263185747,-1.8331066197009,-1.357227890244217,-0.25793861644868854,1.3282515812545181,-0.020389159811654702,-0.6369129570822043,0.30311877348291644,-1.1461968371329931,-0.5923551133732969,0.251827106095039,-1.8992772444215569,-1.5662165037516995,-2.3204473580733924,-1.7901540641633242,0.50079528446615,0.27413605475491604,0.9644792133095444,0.5124369558076666,1.5200898566516718,-1.7022735460840142,1.4296454560545455,0.09249535721554786,-1.2224250847664406,0.8273547685599897,0.30963229910096685,0.26561580413078806,0.5380174653374978,-1.4497570404934332,0.3184300726014986,0.5354664228931173,0.8095419503962338,0.743611865677085,-0.466416621627373,-0.0978462698073752,-1.0733347531124302,0.32002544842002595,-0.42144967691258955,0.3216003288084053,-1.1323799232879184,0.42615349267887465,-0.16509796088402312,0.017991335742662092,0.7784563920665999,0.18145763336936888,0.40091763407138886,0.31215471408186574,-0.19052010374089354,0.26090109242677745
