0,1,2,3,4,5,6,7,TOD
46.601231565643744,-18.720226286135436,0.48956862310848154,-1.453182362675789,0.8424903468585524,-1.037674337014325,1.2564870803305932,-0.21592824627379348,-0.839253719086909
48.250940571276864,2.3347702578982483,-3.884683650330422,2.491588603332411,1.4817108156726455,-1.2837115673971269,-0.551040414651259,0.5912970046172613,-0.629508410326847
-11.34228263643873,-21.69836387364141,-4.288892656321978,3.5740451001334526,2.3688719329095917,-0.7511182423195902,-1.120618095060729,0.6175961966904006,-0.552569765555599
-11.345645148745936,-18.21565317320395,-4.811293135366783,4.980966175418761,3.354426936196161,-1.2153348716228434,-1.635848465161495,-0.04125391120013695,0.085024864095449
-10.737972334393783,-1.8777169682582868,-5.336310086881685,7.305242059542064,2.245376384010665,-2.6316704714615726,-1.2189545896157088,-0.13298673458493002,0.458468272734064
46.01415531788782,-28.940833093877448,-0.7014741573551393,8.003326864913962,0.7698270395954094,-1.2853545706098142,1.83235615738498,-1.8897717503472635,0.750610688492847
-10.777625165206087,-0.7154039459692387,-5.6162918782322135,12.400324620587472,1.1265745335938313,-2.0992618195768813,-0.7170464284373105,-1.413374686018089,0.933069430133357
-10.881688244442957,7.779011075776045,-4.977617619407201,15.297718527876768,1.6309983503396315,-3.378443242509997,-0.15038544808381077,-1.7183107551548737,0.964985078500852
-12.294174293166417,-23.6776635805335,0.521994259319878,12.762944217582854,-2.4230282987435108,-3.8238510548419105,1.6587816858825208,-1.9738001578488398,1.15457215880067
-11.621248996313467,-9.246999468120645,0.9564319337839842,13.383321182085634,-3.953948652832432,-4.083186541736724,1.6533734429143154,-2.2224379508242214,1.16298914923932
-11.25320508739843,-1.0694179262097627,0.3158226404254751,14.60970128534732,-4.22359929249888,-4.036947367543146,1.312612084922189,-2.123041956209917,1.39767420290358
-11.222269646415002,-3.874128187179382,1.5516215041172197,13.733951751647131,-4.829777831809768,-2.2893557768819988,0.4617407609726324,-1.5423732607841076,1.46717689965213
48.869001238367105,13.309890831180867,2.31651804897862,11.507902155580322,-2.7854560164185043,-3.1011798544251254,-1.1442149267600745,0.46618766833806713,1.57934041643112
47.61620012562852,-2.517776497152318,5.987711942458972,7.019448514436026,-5.199893508562608,-1.483258524032073,-0.8726364410374206,0.2901917428009413,1.68746124857948
-10.015139326189608,10.99466252846258,2.6273917722421283,7.256747415591546,-6.407446738475304,-0.7566113030761932,-1.6339496455616136,1.014074984501058,1.90189828659735
46.242492189211276,-21.34143813176162,8.14123995660973,5.032686502316908,-3.6093731670067606,2.992840725758389,-0.20625468445026085,1.4985942293843664,1.99736532572493
-10.781833595334573,2.1581089736118733,3.9748680936026215,7.049006450622386,-2.751954354939441,2.010633769563907,-2.3193856714847167,3.324823675409612,2.08856392307049
-10.111609054091765,14.218193037244868,2.8561713598471106,5.616983038704549,-3.832218783664582,2.1450049397915074,-2.535191221417902,2.3105170713734973,2.10800584058625
-11.68383650623495,-17.065598908658945,7.702568110182331,1.8527183339629605,-3.962883455231424,2.6944824493635133,-1.7306451352320458,1.4664826308802643,2.10959538299129
48.66309183089452,13.702685210377679,5.719610213820583,1.748231126545225,-1.3555710530022043,1.652823920545873,-2.8030349672598884,1.464357378944224,2.18307450301212
48.00366654724625,4.2554029148170756,5.640701605975038,2.314463666442161,-0.9761026114182778,1.8698508396428961,-1.6715563093328163,0.7477938139993845,2.18673876833911
-11.084073204160493,-4.7862323576063,5.7284533333980985,2.4319916545131606,-2.2565230242728025,2.012126724558013,-2.9295344345419703,-0.23790859257072897,2.26578497197039
-10.831869202413266,5.156483205843482,5.81369124178698,1.9247401781018603,-1.4890171296462775,1.1288575751403964,-2.7408399481339156,-0.7023750137423775,2.27083487674283
-10.6730884766355,8.77112108148623,4.455576915860027,1.4788364115574157,-0.3340059908857878,1.2933471261775558,-2.6623896425662315,-1.4004536605542612,2.29600929534971
-12.07167489431045,-11.551970476092219,8.870090755085695,0.46107788913950704,1.5275746637381846,1.2228355557945574,-1.794161515431223,-0.7124915151730284,2.30516343750525
-10.80856244579519,10.322362545908234,4.4380201266188175,2.043371074722483,1.0363908164277125,1.0034278871177589,-1.9580342766659085,-0.6485077865297653,2.31073414033149
