0,1,2,3,4,5,6,7,TOD
-18.516421210858624,4.826459620584819,4.295641367127083,-0.04710412927934813,-4.8011523711479045,4.609986926529008,7.531631069099216,1.4442777717332824,0.0171508319673862
-23.67215746302907,9.972142554714136,4.656394793641311,-3.341403351724229,-2.4759658336378605,3.753318621442741,8.000368906183393,3.2170512980856665,0.0215125728042562
-27.46616863387522,11.06910357031639,15.059100934505294,-0.9091747052211357,-3.2781453064698356,8.162281234075596,9.680803826345945,8.732434476496525,0.0233562126500812
-27.571659603211597,12.603612591811697,18.822023579592745,-1.4901263134069003,-1.6905407717532894,8.815304523430786,9.065688732700478,7.76476970352913,0.0455616641763256
-21.256270485895715,16.491144437609375,18.983397015393894,1.7621912927650947,-0.7036733601817229,9.737261662007397,9.578378189027124,6.544045096724983,0.0668858753704981
-26.942446576349983,26.64583351568363,10.379931724081093,0.9395988072373067,1.3152721958568763,8.223990060332017,7.383799768326197,3.1997399018387847,0.0901023109950052
-19.95124828926878,32.18895714669578,12.841435885264369,4.242669882816792,1.3347062205568538,5.427623909597397,3.5384145717614004,2.296691571387853,0.108445839560347
-9.318313476209331,45.32094275091224,19.152797033466946,15.023090717297357,1.8068291853146226,5.381912836511551,1.8069714853310963,-0.3542249740858604,0.112012722518823
-11.338326834094012,50.80280089228643,7.483844747553199,20.189036792139404,0.4704304982433171,6.206565795000209,-6.5369336745194495,-3.8825694924794862,0.1357168743468
-4.990458147867067,55.03128862116189,1.7760216986953916,17.768507937996326,1.802199583628366,0.8655196158291609,-9.255146289152457,-6.637513756995501,0.136877038960935
-0.6885105074446846,57.29031051229489,0.314574498464618,17.365526882006222,1.7042474133524634,-3.520564555512323,-11.340909660977447,-7.68244614832634,0.173489764909878
3.2949582400789645,53.66139127011296,-2.606047088827483,11.676525812241227,0.7277668342572279,-5.880203040579772,-11.700656745797547,-7.2267624725060005,0.186087516297864
2.4099256204007347,43.549668301059285,-6.260530402626221,1.488399711778436,-4.335683250719535,-9.11369041710523,-8.174242003163673,-6.942609923224533,0.208358096598653
4.581922550710238,34.82071182865806,-13.391786182134897,-3.661200719865779,-5.886517034528671,-7.992796926987044,-4.730932873482293,-3.944149223521708,0.232324745975762
11.000047994100033,31.776488207778236,-14.965283816417742,-3.756685406952944,-3.891100495763732,-7.3709281637685695,-2.4214486488266087,-1.253648620972866,0.288256771986777
9.182163084240063,26.53415036019725,-11.468049517800463,-11.359578008917719,-10.02561864422063,-12.048717164798298,6.2213366692752015,-1.5236072710970303,0.317286445659928
14.814996191293371,22.100672538671954,-11.932659743589692,-9.03018767159618,-12.15995199596738,-8.920531361238334,8.774181638491983,1.5884219305609422,0.347730071197644
16.876954226546545,14.961022947085494,-15.554781846361735,-10.581239997476924,-13.483085824534946,-7.041754107359175,9.362681502612633,2.94455081765478,0.354586988903071
19.990985039958222,12.236915349539125,-12.254093838321747,-9.208766190542756,-17.722697791595976,-9.255508495033332,12.249639100791407,4.530540265653628,0.355153517828401
20.601731164742713,4.906074523311557,-13.635544753447348,-13.727361939164,-14.457373521726595,-9.34483402223733,10.512596221187296,1.6436689682351449,0.382349986778477
18.266746732228725,2.520545643016471,-9.93234942410886,-12.22217938322193,-11.208899791865834,-11.262014182550109,9.801756013552888,1.3325515481324122,0.383759241526956
17.419257673068344,9.10171451936102,-3.5547085077416853,-13.740412747670323,-8.98504221570757,-13.0685890364478,8.003654537901292,3.5175229952503075,0.415451761933437
22.082548564147718,5.73838310136265,1.521719686175271,-12.44002787139332,-1.5265333757886768,-15.753262886681975,4.7571812781205045,7.596734903344587,0.417562856018191
19.098472893712138,2.5402303512730273,4.942758268342433,-10.826787718981304,0.018077098673489386,-13.946013203661668,1.3742702925793266,7.983138449327592,0.428247449048258
27.703068684853726,3.1761040072203266,15.107401161178462,-9.663281169165895,1.2790850506804528,-16.243081964888074,0.8905624532265356,12.112770519123233,0.432199846296291
21.43589070341328,5.182550135910832,7.404976317133697,-7.221217012401389,6.208245183973816,-11.920207423586739,0.3127786191844662,12.475059503211376,0.434622824078306
34.7474375636719,5.7970334938798365,15.18725127527328,-1.228233043290584,7.826687498726111,-13.31316786979623,-2.5904846589301327,15.280996897928434,0.44402773887409
43.55560947132248,4.3485085263726075,9.483943434623521,3.538198168622419,5.764856327502462,-8.856210399675348,-0.9605469103068571,18.056189216677694,0.444360371898764
43.43501300306253,-2.3321088198525377,7.123798517691218,3.866711412137631,5.789818548259218,-3.838175013394416,-2.788977742305551,20.7820810757652,0.445719643349793
43.245783777654395,-1.9514793494750493,-0.5608336904073494,3.262582660966326,6.520078600667702,2.692868890611863,-3.096973283527511,19.41358386836689,0.446980487867387
48.987507812758025,-2.574387871764877,-3.5870017666352414,3.3435614195755936,5.291338608747689,8.007161719203154,-4.347964463677824,17.480047903674315,0.447668133020955
48.60433888553329,-3.3269993914987643,-5.1182620405382595,2.3301419051501986,6.900360359440221,12.327012244555249,-4.698947844179433,14.854520605120483,0.450344811874926
40.434383641242334,-0.2541107167666884,-11.270482631464686,-4.838624260198476,5.938922579117703,17.221807471596243,-7.867685255700696,9.438808344685052,0.45690522013115
41.955200789491535,-0.6428516605291933,-17.29329121884506,-5.994510525292781,5.112669711890675,19.004561254142395,-7.265577815925839,7.2558977552510475,0.464783106610678
44.05811070518926,-2.0055763118274426,-16.006576068445636,-8.181137401880417,5.471412745107142,21.1299226709798,-7.680362529376723,2.141186497327458,0.465739466839212
38.597711351733984,-0.028111429366799282,-12.309249346685815,-9.152633623993394,1.2193647989944085,18.514409465041037,-6.76243877251618,-1.212947060091037,0.468312500419652
45.09395449405441,-2.9385257765782007,-12.6767317417559,-6.707382381024611,-3.3458816173303867,20.792986784810836,-6.207065286468742,-5.527686110194413,0.47024142796703
