0,1,2,3,4,5,6,TOD
6723.559894370577,260.0123996804877,2862.831186982745,-486.7018783053685,-991.1720603741343,-424.8500129425577,-95.28947189599972,0.0173694865991158
6988.240920907609,544.8509400636852,15.307861505897128,1090.7781018270923,-1316.7669788997923,-404.08778778060594,-523.358236484087,0.0217868349329398
-1586.928422096478,885.3607895576284,3883.171766441697,1004.9598097500938,-1349.6681271065956,-444.50160785325613,-478.560091765556,0.0236539792007251
6644.537541256648,-529.2782594484232,4925.767210899934,954.1686644378334,-1632.4418295988896,-53.140354831516746,-71.43523120052701,0.0912510183968422
-1427.7806293567446,-122.69864796632702,1454.9199029389154,3195.1568102072392,-1716.6161001558903,-393.8675878586498,-371.6043174790509,0.109828407190697
-1335.3049480822983,-622.2873856211733,751.178628697805,4427.448135046914,-1678.8904857306388,-1241.2942782966893,-57.30051414964397,0.113440764064444
-1635.246061870228,-1035.1776494219687,4635.348105591201,2923.7740791726446,-59.00201994919894,-398.1505818635287,222.7549214607992,0.137447118292763
-1569.3864535290154,-2087.9505348933376,1729.6983280629681,4284.421484294702,15.839583858154741,-651.2546989876456,335.2016409325737,0.175701572519407
-1649.8238542940585,-2017.5583472814249,1955.9568296620453,3957.799188110479,987.3029093527771,-735.8042945918697,-245.43247060849367,0.188459931666573
6709.835378636696,-2977.628230327067,-1023.6103462340791,3694.6835578369905,1165.7692039096798,-646.3878631775732,-260.9876452906579,0.211014437875058
-1723.390216405115,-2126.451907556335,-708.5798312238531,2706.3748679026735,1413.318794818597,-871.7217439734522,-439.76072473814065,0.29193173530297
6365.849302106109,-2987.939500019532,3331.7387110093687,478.4916832695031,2009.3013673506905,-637.3000703882841,179.22363532490027,0.321331506043033
-1862.9024440142475,-1687.2077357464816,-97.76577699066186,992.679703225182,2047.2973843007778,-336.51182217982637,-376.0007020477226,0.352163255010744
-1736.5585731499343,-1591.7666166355443,-1632.2337547404134,1495.0375733885035,1666.841022731695,-373.92250787240414,-112.21878028613823,0.359107591030253
-1945.2295864991993,-1496.0031692642551,2535.03406268442,-365.5095806996877,1898.4634553824567,-285.21391151238475,416.3638683187323,0.359681342589083
6498.708822027568,-2923.679526309867,-2013.9555305050164,340.89743441558863,1168.8453031397282,-457.73473409794934,204.4063707578263,0.387224537220685
6369.7905197936325,-3307.5881018219934,-509.3900969603623,167.5263413751777,415.23706862046396,-162.44860955456494,209.2492520323747,0.388651758449078
-1865.5671583499532,-1778.736903028019,904.4615816251661,-16.27860604977234,744.1229418434307,166.92455330015576,136.1790656919136,0.420748324349751
-2037.054689276167,-2320.947796405483,1646.9440142569608,-938.3868680072026,726.7050071937371,283.35980858416906,1.504305820535462,0.437709928746239
-1902.9176500184597,-3471.0245656414736,-1159.3201033120454,-23.033343734017674,-280.894580548862,26.524561454498592,154.78562872049804,0.440163796884805
-1970.472063081517,-2666.500053296067,199.82089515069845,-369.75576947575274,-46.61276025452511,176.97313137246883,-1.5083675102315053,0.449688614212724
-1926.4592588210492,-2624.189478029664,-683.1236400026843,2.156551087128803,-139.71847316202283,169.63998411685833,-2.296749407175908,0.450025487950132
