0,1,2,3,4,TOD
26.458389953187893,-10.454956902156956,-0.5302989898943268,-0.7047941906816686,-0.9031045601009191,-0.839253719086909
27.33995499941299,1.7664397573012163,-2.694688034465488,1.7764468712916632,-1.6279577936744118,-0.629508410326847
-6.460095678038951,-11.808474451751513,-2.934924352542036,1.9170294287986904,-1.629953760596567,-0.552569765555599
-6.473851206498203,-9.783501061421608,-2.108431006944089,3.085363923594958,-1.8107782408199329,0.085024864095449
26.110726458232005,-16.29137356676871,-0.902507581744695,4.378947500223886,-1.2376381151843836,0.750610688492847
-5.920049470657603,-0.14573647855273525,-3.200122744910921,6.637169395118742,-1.4084184397620068,0.933069430133357
-5.75428568490847,4.467835800403162,-2.3340418490486594,7.887359212914287,-1.229405897748553,0.964985078500852
-6.7687983032118675,-13.176832915681267,0.059819581546469026,7.002866890975002,0.872180491241708,1.15457215880067
-6.34057988142268,-5.169968391208502,0.8543160048668111,7.2411320606380745,1.7665830586534386,1.16298914923932
-6.1301461596878335,-0.49191239611297105,1.884108830966056,7.651017874604518,2.1743862578826274,1.39767420290358
-6.122453979915382,-2.211575028542963,1.4019321914065164,7.496807072271429,2.454821088497304,1.46717689965213
27.540018265041095,7.9089929923050075,3.0968350646752505,4.852760516320242,1.8810142182012146,1.57934041643112
-5.684597248003119,6.129138957503042,2.8063643473381163,4.537456684448871,2.85056011613037,1.90189828659735
26.208739599291704,-12.24208243060629,4.480938866870343,2.828732196097845,2.867326466249496,1.99736532572493
-5.925749794318607,1.2438237608560845,2.599300664029055,3.1414869394701106,1.9588420163622202,2.08856392307049
-5.514841595302153,7.8621833934358385,1.993430465322436,3.179759412583035,2.2594579256956497,2.10800584058625
-6.561516977109377,-9.690577582160001,3.5929524595734175,0.7759365868896348,2.2665140664978978,2.10959538299129
27.51412947047983,7.918824085663906,3.5936061590645068,0.8586536499962142,1.1548559243456822,2.18307450301212
27.14564183550766,2.5135232769227827,4.081924601612553,1.85242646219673,0.7501805387472433,2.18673876833911
-6.241053211689514,-2.7405094270420642,3.3549473269713146,1.5331814957233187,1.0377454881678556,2.26578497197039
-5.946303769340116,2.820584274874522,3.6255255979852388,0.14499749776137438,0.7828399154932139,2.27083487674283
-6.568090362388933,-6.580030918912541,4.695719651016571,-0.7554547125030397,0.3387382808852739,2.30516343750525
-5.880927818499403,5.7736817796455036,3.8285772410711125,0.37573067994244447,-0.16512489998278962,2.31073414033149
-6.231991118946544,-0.0719037737494182,3.863765115482747,0.41477063839633477,-0.4115119651607517,2.33206780874885
-6.078472996298576,3.6584476948005036,3.534474732847755,1.1312205439055492,-0.6117841171089854,2.33281406790127
-6.2443793371007486,0.8349895461178138,3.4008953534216704,0.032096512222318824,-0.754179126773595,2.33585780652913
-6.072784985975273,2.91501590699023,3.2242969668101167,-0.3173666321451335,-0.5136774419936542,2.33867288492065
-6.421646651881244,-2.360290020380314,4.424488201054326,-0.9509187380444353,-0.2970974987856609,2.34020485222729
-5.963725374884866,5.12845988237457,4.181589910046914,-0.9799516518162995,-0.172429590700846,2.34614583171231
-6.070302499265529,2.6761532940602866,4.735027878801115,-1.4478776812940872,0.6001891980127934,2.36055933695408
-6.145197739786391,0.09505782554928655,3.9430889802255167,-1.5394607796464401,0.6149884534606687,2.37759728821484
-5.952296513139487,3.4674350551992394,4.401118684909509,-1.9631356428301519,0.8155135319581973,2.37964604173184
-6.098418085533389,1.8045263557123488,5.18686400114027,-1.3229840903894061,0.75745404918292,2.38513735077248
26.383941439935967,-6.3338551048609615,7.246721153964171,-2.075079127598126,0.0977649703896402,2.49109772687554
-6.000411705535971,2.1185728749729305,4.566856778647055,-1.3333739067950166,0.7438428471799376,2.50804369880753
-6.346922896551559,-3.7872743142713285,4.017141330712534,-0.9473204309332319,0.3133101767126077,2.5163481317498
-5.857877222054106,6.939418982623249,3.224172287337733,-0.05681644649006785,-1.6785934562617488,2.51684399395106
-6.91432650290964,-10.958809092561065,5.356974162206508,-2.9839060691051236,-1.0656852615715828,2.53536885040444
-6.092499514560678,4.187350683946729,4.121924890073373,-0.7467698015737952,-1.9674202441597808,2.53906786085162
-6.2363596030643755,1.7564586431764833,4.069188441959033,-1.4316512782813442,-1.975408081332934,2.5398075029906
-6.2033898667576715,2.205966009907541,4.029915796659557,-1.5572199080970324,-1.7284001035760788,2.54203405058686
-6.037878827674489,5.110301860810854,3.5229709964687914,-1.3194220703193924,-1.929877901419586,2.55893733673506
-5.858262400160333,7.122918622027838,2.791806865737091,-0.8892566371679361,-1.6776776923017696,2.57877464916503
-5.264790035731594,15.303010800334185,1.469376478721343,0.098664280254217,-0.5959473437101807,2.58923111297877
-5.899724081466286,4.544335880900982,2.5641695741933597,-0.3276384285769141,-0.1811616845880267,2.59335315627419
-6.248173785416382,-2.6241068110076524,1.9298291803995353,0.03244442132401891,-0.06723079004855032,2.5973305284851
-5.923806667168365,2.616137840728552,0.7615217767297978,0.6693400611961947,-0.49714949596018226,2.6107587704159
-5.935717933954318,0.5346289067445925,-0.008830770074848256,-0.09291926156285915,0.4379055044857344,2.61496728593484
-5.015319386629175,16.624497552200225,-0.9893175223139979,1.491111408665341,0.3373432937813674,2.64752048685691
-6.497419838176686,-9.602906908344318,1.3081722457499898,-1.6935050065103108,1.1711511783827218,2.65774839944431
-5.70039002011965,3.805237243078053,-0.17137272468176692,-0.0649273715820836,0.1329485171734303,2.66902438214515
27.15714667850589,1.6448021864220623,0.7825880057905119,-0.28575229783744244,-0.6882839483004131,2.6712265052914
27.042124786588534,-0.48318442682749674,0.35261896759073613,0.057748362741029485,-0.6127855018848116,2.67141187871117
-5.606213533734396,2.8081354486558054,-1.5266070634045885,0.38274808381908454,0.565362094604584,2.67758259571282
-5.563367002140744,3.12008005038127,-2.1382282683022336,0.4910826156767396,-0.28007420617578926,2.68219852222396
27.60982541811441,7.36459412666885,-1.5364681518056247,1.7535023923673585,-1.4210927024685416,2.68246651004765
-6.194672169301032,-4.841184899034711,-1.31477787533807,1.9573094209708954,-1.4088403607216045,2.70476229064367
-5.997288728182717,-0.6237216930247688,-0.7882587865232673,1.561394209762776,-1.4456667853234957,2.70734302644648
-5.740031291093687,3.440376453876738,-1.5847130250583927,1.8448520985038166,-1.9917588147347,2.71476581851356
-6.6344657536181915,-11.91637666802302,0.13922032740521456,-1.4622313190084226,-1.7305110117073574,2.72099282937656
